Frequency (Hz),Trace 1: Impedance: Magnitude (Ω),Trace 2: Impedance: Phase (°),Trace 3: Impedance: Ls (H),Trace 4: Impedance: Rs (Ω),Trace 5: Impedance: Q
219.754714,0.506978860355599,0.175893443968675,1.12719257751673E-06,0.506976471369877,0.0030699293740197
223.389066,0.507113953656658,0.162220992137258,1.02293401589622E-06,0.507111921093186,0.00283129799407321
227.083524,0.506714425756861,0.153238304848059,9.49821429720459E-07,0.506712613488839,0.00267451933673952
230.839082,0.507031353797146,0.196552509092646,1.19922512021578E-06,0.507028370363975,0.00343050189373568
234.656749,0.506781894605409,0.214670125369149,1.28782287299904E-06,0.506778337567104,0.0037467180252256
238.537555,0.50722834879078,0.181857394003306,1.0741736336065E-06,0.507225793797161,0.00317402095318495
242.482541,0.507201748188588,0.200246431375401,1.16348735502609E-06,0.50719865052244,0.00349497377294909
246.492771,0.506913188779376,0.237364526136439,1.3559431308175E-06,0.50690883877856,0.00414281620922247
250.569323,0.507039442711797,0.234717396639573,1.31933598795662E-06,0.507035188134329,0.0040966142996393
254.713294,0.507018064739755,0.231140008846324,1.27803653120321E-06,0.507013939037952,0.00403417607207929
258.925799,0.507227573505418,0.21110893158496,1.14876356729401E-06,0.507224130479293,0.00368456261026518
263.207971,0.506750461680787,0.206795311287163,1.10594202107914E-06,0.506747161028339,0.00360927473203556
267.560963,0.506740124746947,0.242287690470817,1.27464750047921E-06,0.506735593976211,0.00422874314200504
271.985945,0.507073609876111,0.226498082655377,1.17296605637641E-06,0.507069647786967,0.00395315788419946
276.484109,0.506851048738933,0.258602927707269,1.31686009173848E-06,0.506845886106251,0.00451350319267508
281.056664,0.506699294863332,0.231594746925334,1.15979553870109E-06,0.50669515551612,0.00404211287821254
285.704842,0.507150112637516,0.257833401169412,1.2713178262134E-06,0.50714497765596,0.00450007214811357
290.429892,0.507025746628256,0.255017528802455,1.23667276977692E-06,0.507020724427122,0.00445092491958081
295.233085,0.507271408425235,0.273081063271069,1.30335523345731E-06,0.507265646767282,0.0047661997691488
300.115716,0.507212740526849,0.268284039926014,1.25948258013092E-06,0.507207180155781,0.00468247404877093
305.079096,0.507019865798316,0.26945952837936,1.2439472626545E-06,0.507014258727958,0.00470299064440284
310.124561,0.507260645872306,0.271740876671139,1.23465565822885E-06,0.507254940748938,0.00474280857163453
315.25347,0.507283763150255,0.276973046437208,1.23801071054019E-06,0.507277835946302,0.0048341292550228
320.467202,0.507051070425306,0.288952443430755,1.26996030040002E-06,0.50704462237725,0.00504321427528468
325.767159,0.50719394777098,0.283576416343436,1.22640128867675E-06,0.507187735675313,0.00494938255960329
331.154768,0.506984566459943,0.310410203739125,1.32006431169517E-06,0.506977126160856,0.00541773309289761
336.631479,0.507291889982954,0.297755601882796,1.24640355636023E-06,0.507285039809582,0.005196862402898
342.198765,0.507067040957612,0.324314626423136,1.3348997768359E-06,0.507058917853235,0.00566041849620341
347.858124,0.506933547459418,0.296812104237869,1.20150628449464E-06,0.506926745437663,0.00518039481918268
353.611079,0.507115447783637,0.326396088123458,1.30023266428896E-06,0.5071072192908,0.00569674802758766
359.459177,0.507168148594574,0.318186883822644,1.24703871220623E-06,0.507160327993359,0.00555346584975791
365.403992,0.507270331810215,0.343334958590368,1.32397291666519E-06,0.507261224314941,0.00599239718970048
371.447124,0.507066440630536,0.348991371995241,1.32335807662802E-06,0.507057034356099,0.00609112383122384
377.590199,0.507137048616915,0.351511270097688,1.31141049415599E-06,0.507127504687386,0.00613510599349303
383.834869,0.506991533855006,0.372947496425451,1.36835382529514E-06,0.506980793483455,0.00650925368054835
390.182815,0.506931105508277,0.368928344415586,1.33142689042037E-06,0.506920596633297,0.00643910330458045
396.635745,0.507108067745193,0.377109225338877,1.33927631953821E-06,0.507097083808901,0.0065818926647447
403.195395,0.507156696458601,0.396002867672685,1.38362682543941E-06,0.507144583176352,0.00691166394433293
409.863529,0.507077295043432,0.408815299435645,1.40493374674049E-06,0.507064387269731,0.00713529409568058
416.641943,0.50686972030369,0.396371824711622,1.33946130197623E-06,0.50685759130617,0.00691810376737022
423.53246,0.50709037844852,0.410920100447284,1.36662647956788E-06,0.507077337084438,0.00717203168338302
430.536933,0.507138245955481,0.409019087111589,1.33829956586683E-06,0.507125323756936,0.00713885104277463
437.657248,0.507047584616093,0.427939321268641,1.3771785441263E-06,0.50703344180222,0.0074690890436537
444.895321,0.507204984290178,0.434816432512331,1.37697150627839E-06,0.507190378735164,0.00758912408212008
452.253098,0.507047647188018,0.444686417928367,1.38488663929522E-06,0.507032375780683,0.00776139797317333
459.73256,0.507058360501427,0.454753580614497,1.39322658019249E-06,0.507042389481113,0.00793711393416949
467.335719,0.507084013469134,0.446353073258422,1.34531064566499E-06,0.507068626271893,0.00779048835503286
475.06462,0.506864679929638,0.466050365114828,1.3812265057725E-06,0.506847911975433,0.00813429275073971
482.921344,0.50700699904512,0.48853570390708,1.42470877719084E-06,0.506988568903137,0.00852676318578062
490.908004,0.506855589482988,0.492463766784668,1.41237675587572E-06,0.506836867369596,0.00859532584093716
499.026749,0.506960161444177,0.509665916118494,1.43822677599273E-06,0.506940104401873,0.00889558295028694
507.279764,0.5071559766131,0.502608798835068,1.39577696336871E-06,0.507136463629622,0.00877240340572407
515.669269,0.50712273198746,0.495651770243584,1.3539747701431E-06,0.507103756696987,0.00865097113527809
524.197521,0.506994280323719,0.501161034754782,1.34641008411465E-06,0.5069748857774,0.00874713321680734
532.866816,0.507047769309988,0.531316196521436,1.40434732296547E-06,0.5070259683,0.00927348281681862
541.679485,0.506907089131038,0.536863373639643,1.39553552805623E-06,0.506884836699209,0.00937030773493289
550.6379,0.507148079344905,0.532093478836977,1.36128129755881E-06,0.507126210176139,0.00928705012080352
559.744472,0.50719469657231,0.543316181658153,1.36750373426594E-06,0.507171893074475,0.0094829404887711
569.00165,0.507214075102468,0.552742477159847,1.36864676151114E-06,0.507190472583846,0.00964747543436461
578.411925,0.507039934708962,0.567957400635411,1.38296464424718E-06,0.50701502349597,0.00991305134686188
587.977829,0.506937118917453,0.570207174014233,1.36557686097244E-06,0.506912015051837,0.00995232117366154
597.701937,0.507213337139984,0.570862851861675,1.34563755149535E-06,0.507188161798093,0.00996376604572304
607.586864,0.507241246055356,0.584166957036144,1.35466885976873E-06,0.507214882163972,0.0101959900785721
617.63527,0.506968501023051,0.594124080556875,1.35461462367116E-06,0.506941245398695,0.0103697930440843
627.849858,0.507150799338536,0.613495171279778,1.3765172661676E-06,0.507121726997661,0.0107079199108546
638.233378,0.507307595165062,0.607819843374379,1.34201101074398E-06,0.507279049393922,0.0106088555001336
648.788623,0.507079495910837,0.619848657653627,1.34569772155157E-06,0.507049822471699,0.0108188220137099
659.518433,0.506947999710623,0.639490916827891,1.3653982381017E-06,0.506916424052927,0.0111616855201868
670.425695,0.507110688596863,0.642921922656649,1.35082389285697E-06,0.507078762971237,0.0112215753689909
681.513343,0.507100114945341,0.642721174210275,1.32840452018117E-06,0.507068209918815,0.0112180712065695
692.784362,0.507093999523466,0.679903751594339,1.38237267233724E-06,0.507058296664869,0.0118671160907488
704.241783,0.507268356403532,0.689372659931756,1.37929467532312E-06,0.507231639556248,0.0120324033172923
715.888689,0.507078077985224,0.683197507073401,1.34419667099823E-06,0.50704202950373,0.0119246111036883
727.728215,0.507110372300254,0.722153295026963,1.39781172113172E-06,0.507070093152021,0.0126046201644876
739.763545,0.506939637899775,0.719636009952639,1.36981618084558E-06,0.506899652535733,0.0125606782958123
751.997918,0.507098988530444,0.74087642415139,1.38773735170701E-06,0.50705659466836,0.0129314536895123
764.434626,0.507150676805334,0.749189207853389,1.38061724826926E-06,0.507107321865644,0.013076563669937
777.077015,0.507017561911391,0.753586273394921,1.36576788439503E-06,0.506973708090383,0.0131533201410735
789.928486,0.506930152762156,0.768372407396765,1.36967204274787E-06,0.50688456903037,0.0134114323930017
802.992499,0.507275668269395,0.784573992656382,1.3767350777158E-06,0.507228109588458,0.013694255340967
816.272566,0.507114986663494,0.786029653319276,1.35641958377076E-06,0.507067266465812,0.01371966618564
829.772262,0.507168049968682,0.793621918831248,1.34738044338784E-06,0.507119398384038,0.0138522014004958
843.49522,0.507021516935049,0.830876007813176,1.38727404356882E-06,0.506968206042204,0.0145025386260513
857.44513,0.506951204483088,0.857956203780902,1.40898447961553E-06,0.506894369855108,0.0149752798904212
871.625748,0.507151851841593,0.869286782673543,1.40492091750494E-06,0.507093483066826,0.0151730807351543
886.040887,0.506966140434166,0.87259299456868,1.38681210511404E-06,0.506907348365219,0.0152307983539092
900.694427,0.507031254438978,0.910306857749478,1.42339127006929E-06,0.506967262397705,0.0158891888303818
915.590311,0.507111303414694,0.886583154272486,1.36396035066609E-06,0.507050593682766,0.0154750302596519
930.732546,0.506945174526358,0.9280692671134,1.404090148313E-06,0.506878672172102,0.0161992811619932
946.125207,0.507022040355975,0.937664732700828,1.39573805688303E-06,0.506954145472292,0.0163667980333579
961.772435,0.506777203077921,0.956338401262626,1.39969584364387E-06,0.506706611170481,0.0166928040877817
977.67844,0.506942822414698,0.969285533119003,1.39601940415962E-06,0.506870282536519,0.016918837990326
993.847503,0.506902993412805,0.992918949300259,1.40667790264153E-06,0.506826879101082,0.0173314398904673
1010.283973,0.50699795046635,1.01718030637866,1.41786659092208E-06,0.506918056234952,0.0177550107788914
1026.992272,0.506843513648609,1.04794221526272,1.43653872679216E-06,0.506758739937177,0.0182920817959088
1043.976898,0.50672930690357,1.03866151928135,1.40033804629867E-06,0.506646046798858,0.0181300493747155
1061.242419,0.50701002761748,1.05456489301253,1.39942051274402E-06,0.506924150858296,0.0184077082485476
1078.793481,0.50689311163014,1.07032040381,1.39689615074334E-06,0.506804670128334,0.0186827883637695
1096.634806,0.506774843687131,1.07267165822943,1.37686689317784E-06,0.506686033923374,0.0187238398503077
1114.771195,0.50702279505966,1.0818822219746,1.36676365780959E-06,0.506932409450493,0.0188846513567649
1133.207528,0.507053536880602,1.10468801705686,1.37294961736689E-06,0.506959294903517,0.0192828325352293
1151.948765,0.506984986142808,1.11393625824979,1.36173441823308E-06,0.506889172613303,0.0194443053155863
1170.999948,0.507016151589416,1.12210275255282,1.34948258120659E-06,0.506918922121673,0.0195868918143783
1190.366204,0.506957871153906,1.15331848423862,1.36429631250433E-06,0.506855168787423,0.0201319239979875
1210.052744,0.507095148071018,1.17418598006813,1.36675019508597E-06,0.506988666910406,0.0204962808053431
1230.064864,0.50702480243196,1.18286532541677,1.35426339775996E-06,0.506916756325592,0.0206478280679819
1250.407949,0.507061356049048,1.2013636143181,1.35315933543313E-06,0.506949896241117,0.0209708239238213
1271.087472,0.507090901338237,1.21184127234802,1.3428306265476E-06,0.506977482329753,0.0211537746795587
1292.108998,0.507159922691622,1.21225547103727,1.32161520155342E-06,0.507046410692881,0.0211610070464571
1313.478183,0.507179047933714,1.24148740397266,1.33150951131258E-06,0.507059991275882,0.0216714345364989
1335.200775,0.507198754251357,1.27187821092623,1.34195811337633E-06,0.507073792777673,0.022202109442184
1357.282621,0.507033273560174,1.29759829228915,1.34637739318886E-06,0.506903249666293,0.0226512353302148
1379.729661,0.507190778118508,1.30175550661406,1.32912830380861E-06,0.507059879141297,0.0227238297548063
1402.547936,0.507103346715559,1.32895615593884,1.33459033045121E-06,0.506966943988844,0.0231988209471715
1425.743584,0.507036318762715,1.3509376128329,1.33441278656176E-06,0.506895385250508,0.0235826796537506
1449.322847,0.50705225244682,1.37090144392245,1.33214000923196E-06,0.506907118433635,0.0239313108957721
1473.292069,0.507137736212124,1.39514761995097,1.33386482723686E-06,0.506987397947177,0.0243547331677239
1497.657699,0.506783799782451,1.43082834664423,1.34477632206473E-06,0.506625784182708,0.0249778582431716
1522.426293,0.507041098996196,1.46879953121338,1.35868675896059E-06,0.50687450123183,0.0256410049771941
1547.604516,0.506781137853605,1.47468878226314,1.34125198824946E-06,0.506613287616152,0.0257438596482709
1573.199142,0.506925103919173,1.50384781797697,1.3458963678664E-06,0.506750501046073,0.0262531248299707
1599.217058,0.506855664924583,1.51575392347734,1.33429676388917E-06,0.506678310871671,0.0264610699312541
1625.665263,0.507041339629209,1.583087270816,1.37138482593116E-06,0.506847808784052,0.0276371185046114
1652.550875,0.506895739504371,1.5751320704295,1.34191055858326E-06,0.506704203697212,0.0274981685466897
1679.881127,0.507046669347016,1.61784798918593,1.35627227168375E-06,0.506844544713832,0.0282442811407042
1707.663373,0.506703674592097,1.63697177811887,1.34906040520394E-06,0.506496883591181,0.0285783236484684
1735.905087,0.506748457796181,1.6774327191072,1.36002542158299E-06,0.506531299525629,0.0292850914171745
1764.61387,0.506629908612103,1.71316443400888,1.36607005315642E-06,0.506403453928607,0.0299092738107397
1793.797444,0.506914578931085,1.77105867410204,1.39002518007829E-06,0.50667242538133,0.0309206537365954
1823.463663,0.506598112617256,1.78325649308296,1.37596583116952E-06,0.506352765546704,0.0311337507886966
1853.620509,0.506642524036311,1.80829314307269,1.37269814441714E-06,0.506390217791617,0.0315711523046867
1884.276095,0.506731566743686,1.87459087193069,1.40010282988677E-06,0.506460374694011,0.0327294621302588
1915.43867,0.506547731326898,1.91354244016543,1.40542276292982E-06,0.506265255724354,0.0334100387420969
1947.116619,0.506417107228188,1.96617376819966,1.42020344046491E-06,0.50611895759205,0.0343296825469513
1979.318464,0.506637519388293,1.9839172418785,1.41031438988183E-06,0.506333832669086,0.0346397328582067
2012.052871,0.506500440107204,2.0402572172767,1.42636631712259E-06,0.506179348820331,0.0356242646759783
2045.328646,0.506588284224276,2.04532392462162,1.40688758119322E-06,0.506265540386915,0.035712807906942
2079.154744,0.506521932154929,2.07798300861851,1.40590417566618E-06,0.50618884385788,0.0362835551252128
2113.540265,0.506299463461553,2.10732888444057,1.40193810521363E-06,0.505957052319552,0.0367964211419791
2148.494462,0.50648811770812,2.14232536536007,1.40254483162309E-06,0.506134108741347,0.0374080657977382
2184.026738,0.506403231199839,2.16616747537549,1.39484060743935E-06,0.50604136040155,0.0378247779366161
2220.146656,0.506308847691347,2.23141077482529,1.41319172810318E-06,0.505924924440595,0.0389651671067136
2256.863933,0.506530586698059,2.23789246920154,1.39484703262068E-06,0.506144260970333,0.0390784662733966
2294.188448,0.506523574985277,2.27646549255323,1.39577326470874E-06,0.50612382411939,0.0397527384760709
2332.130244,0.506589983802518,2.31093581301166,1.39402776189128E-06,0.506177982842433,0.0403553242755812
2370.69953,0.506516218712543,2.36260022911955,1.40178530173548E-06,0.506085655380909,0.0412585400432601
2409.906683,0.50637695449286,2.39689637159187,1.39860083304174E-06,0.505933923764,0.0418581544742535
2449.762253,0.5064951592852,2.42177918700136,1.39044584016801E-06,0.506042778173062,0.0422932103828744
2490.276963,0.50641445194853,2.46842378170687,1.39393109445411E-06,0.505944554485894,0.0431087965969007
2531.461715,0.506510726756727,2.52887817325931,1.40508201123447E-06,0.506017440861467,0.0441659340701127
2573.327588,0.506649709020759,2.56257867007689,1.40101448954214E-06,0.506143051429455,0.0447552814074287
2615.88585,0.506416516526404,2.60062938995238,1.3980281140941E-06,0.505894943683324,0.0454207418653604
2659.147948,0.506338376746824,2.64914588272894,1.40070593194221E-06,0.505797248801221,0.0462692941736764
2703.125526,0.506407746682113,2.70920723941547,1.40932776056395E-06,0.505841730801843,0.0473198581239357
2747.830414,0.506347525625071,2.76518839935404,1.4148564733878E-06,0.50575795126761,0.0482991470646388
2793.274641,0.506358887838546,2.82046503013088,1.41967064821401E-06,0.505745497524221,0.0492662022306669
2839.470435,0.506523026317448,2.86278656930011,1.41797180034855E-06,0.505890888866021,0.0500066723356731
2886.430225,0.506317912455977,2.92593423053353,1.42506773755938E-06,0.505657853440027,0.051111624356883
2934.166647,0.506211884908525,2.97614415098264,1.42561976710395E-06,0.505529126037738,0.0519902816851304
2982.692544,0.506379257209479,3.04192798433701,1.43387007473922E-06,0.505665753085101,0.0531415988248469
3032.020973,0.507023769056955,3.12573232970866,1.45120898367837E-06,0.506269460708633,0.0546085062451814
3082.165207,0.506804670663778,3.21013468691122,1.46547431573411E-06,0.506009430607879,0.0560861181205935
3133.138737,0.506386672951955,3.25909329179978,1.46238832307207E-06,0.505567673728483,0.0569433361889784
3184.955279,0.506798032983303,3.25000829635684,1.43575597617887E-06,0.505982930625045,0.0567842603932504
3237.628774,0.506581712186115,3.31600093810844,1.44042989466504E-06,0.505733543353448,0.0579398392520099
3291.173395,0.506604459754603,3.34577153049633,1.42976669891542E-06,0.505740958650028,0.0584611941447936
3345.603549,0.506432002782381,3.35336524808091,1.40921434199688E-06,0.505564873952167,0.0585941835179508
3400.933881,0.506429543661055,3.37980217630972,1.39719727308572E-06,0.505548696825605,0.0590571916643255
3457.179278,0.50635229241995,3.43974184180588,1.39859933447342E-06,0.50544007413106,0.0601070501180104
3514.354873,0.506745149689646,3.50436985096069,1.40275108489499E-06,0.505797606926012,0.0612391741042746
3572.476052,0.505994373910411,3.6218145473617,1.42400266924337E-06,0.504983776394691,0.0632969191538516
3631.558451,0.506375478737863,3.62301766174759,1.40235549261451E-06,0.505363448255239,0.0633180016189058
3691.617968,0.506635020779813,3.71148106962413,1.41390241391575E-06,0.505572438479625,0.0648683222157839
3752.670763,0.506426950666402,3.75019970123113,1.40481164772282E-06,0.505342536243362,0.065546963233319
3814.733263,0.506533267829762,3.81563698936377,1.40633014902716E-06,0.50541045775232,0.0666940526425737
3877.822165,0.506692572284597,3.84579736954488,1.39480787333153E-06,0.505551589704914,0.0672228106615652
3941.954446,0.506511463827562,3.90954276208252,1.39432522714466E-06,0.505332779676767,0.0683404892824466
4007.147361,0.506378702242338,3.98186345032843,1.39660737848339E-06,0.505156345158379,0.0696087286502986
4073.418451,0.506219796956985,4.03358663070741,1.39126607559465E-06,0.504965884349694,0.0705158998122218
4140.785546,0.506485921883716,4.15507320186752,1.41052271552128E-06,0.505154673373472,0.0726471057001035
4209.266774,0.506101437592933,4.20427200376541,1.40290938256867E-06,0.504739525595107,0.0735103726215832
4278.880559,0.506213839323665,4.32652515149544,1.42045596111514E-06,0.504771289426229,0.0756559625057363
4349.645633,0.506864204350507,4.37039698512764,1.41330178614408E-06,0.505390373797677,0.0764260979942773
4421.581034,0.506741475328161,4.52584740406606,1.43931065355881E-06,0.505161373135723,0.0791556395088278
4494.70612,0.506812131952325,4.6212863290311,1.44588946133962E-06,0.505164493030277,0.0808320223503533
4569.040564,0.506823543332735,4.67962941603119,1.44031595928741E-06,0.505134024615959,0.0818570392844615
4644.604368,0.506982587610526,4.76539230361533,1.44324363729774E-06,0.505230060549973,0.083364099550792
4721.417863,0.507137070856224,4.88290390161737,1.45513323727338E-06,0.505296537968136,0.0854296732328938
4799.501716,0.506801334465723,4.97741040884097,1.45812970603013E-06,0.504890177980939,0.0870913966740666
4878.876937,0.507152439719601,5.11352669705483,1.47455165133767E-06,0.505133998878072,0.089485593237458
4959.564883,0.507058618358404,5.23874404621884,1.48570978051264E-06,0.504940575775677,0.0916889830843932
5041.587265,0.506693793999572,5.36640640227145,1.49597451913263E-06,0.504472940385805,0.0939363059491212
5124.966151,0.506817193847056,5.46019537096871,1.49764354798695E-06,0.504517533277207,0.0955879319815331
5209.723975,0.506561420650828,5.49431790586254,1.48170884615546E-06,0.50423412481461,0.0961889584276033
5295.883542,0.506586151999678,5.61063478351716,1.48843571014208E-06,0.504159234666698,0.0982382571509226
5383.468036,0.506730883448766,5.66811312235579,1.47959424895435E-06,0.504253319265903,0.0992512250863171
5472.501022,0.50696445015206,5.73450489619573,1.47319341984396E-06,0.504427385487499,0.100421529924938
5563.006454,0.506900782880086,5.87874333278823,1.4853647931574E-06,0.504234933152251,0.102965000964475
5655.008686,0.506880362380368,5.95795763482255,1.48075817962493E-06,0.504142361059676,0.104362408677815
5748.532471,0.506998738004677,6.06667703331628,1.48349626996698E-06,0.504159331455436,0.106280969144839
5843.602973,0.507250513750003,6.18330304417129,1.48804647450738E-06,0.504299530417413,0.108339917668732
5940.245772,0.507398946229199,6.29207137122469,1.48992021986203E-06,0.504342441470041,0.110260962640214
6038.486871,0.507764979742213,6.46644272167171,1.5072149272489E-06,0.504534572180471,0.113342359860667
6138.352702,0.507832081349201,6.54504835086532,1.50083765200214E-06,0.504522307828397,0.11473212832582
6239.870138,0.5079333574042,6.62935758708657,1.49565242752813E-06,0.504537184413519,0.116223224586587
6343.066491,0.508094610671767,6.76538577447237,1.50184713435218E-06,0.504556676026821,0.1186301024793
6447.969528,0.507614108329275,6.85259271727884,1.49495203354412E-06,0.503987918669305,0.120173850633818
6554.607474,0.507876511646137,6.9695670321663,1.49638444329789E-06,0.504123681677606,0.122245432797173
6663.009023,0.507859343473721,7.08780849170498,1.49683620911775E-06,0.503978391857926,0.124340506956917
6773.20334,0.508250658241641,7.21445586993038,1.49981156313581E-06,0.504226862098113,0.126585715672609
6885.220076,0.508403620838296,7.34034505301127,1.50146813895084E-06,0.504237112661361,0.128818728574853
6999.089369,0.508764229858027,7.47925144248413,1.50590148620562E-06,0.504435696299635,0.131284107904758
7114.841858,0.508528863030361,7.58093304373264,1.50073016192337E-06,0.504084065384861,0.133089796738546
7232.508686,0.508458612334486,7.71437569943618,1.50193786843244E-06,0.503856833568696,0.135460803239115
7352.121515,0.508422980472078,7.81838060566216,1.49719434643328E-06,0.503696808391458,0.137309796736693
7473.712528,0.508286774269349,7.92736007014135,1.49283564603668E-06,0.503429442179234,0.139248217026158
7597.314439,0.508235557361602,8.06924086172463,1.49450890596934E-06,0.503203597219113,0.141773395241784
7722.960506,0.508509276555768,8.19713208842434,1.49414227029974E-06,0.503314024860056,0.144051107802578
7850.684536,0.50841714531296,8.29655755873213,1.48726835315551E-06,0.503096285587441,0.145822863052677
7980.520894,0.508542326782898,8.46268623840861,1.49252417727154E-06,0.50300527429863,0.148785272038231
8112.504514,0.508788528588456,8.60862252533148,1.49409523566543E-06,0.503056448877675,0.151389717978158
8246.670908,0.508888860810864,8.77321765069887,1.49796705659072E-06,0.5029347518332,0.154329571068403
8383.056177,0.509447420017808,8.91827420929842,1.49940935659391E-06,0.503288440861694,0.156922603709515
8521.697014,0.509073720074269,9.10055397433096,1.50380763194913E-06,0.502665641366985,0.1601839655343
8662.630725,0.510014104713168,9.21854105379289,1.50112447846779E-06,0.50342700502108,0.162296766892283
8805.895229,0.509965688462552,9.38529577551221,1.50303471584434E-06,0.503139310513403,0.165285267025266
8951.529072,0.510374333291013,9.52821808257056,1.50209424573148E-06,0.503333309142968,0.167848941006023
9099.571441,0.510911459768383,9.64633587831672,1.49737627620047E-06,0.503687604211682,0.169969302597364
9250.062167,0.511555767191827,9.85427584504816,1.50635499359347E-06,0.504008385045935,0.173705707978587
9403.041741,0.511668749202515,9.99100634428326,1.5025332707976E-06,0.503909291722255,0.176165135930367
9558.551326,0.51210764998185,10.1978985751141,1.50966963965611E-06,0.504017425667867,0.179890535363296
9716.632763,0.512998113161765,10.3561492589831,1.51052686282121E-06,0.50464103594917,0.18274333537172
