Frequency (Hz),Trace 1: Impedance: Magnitude (Ω),Trace 2: Impedance: Phase (°),Trace 3: Impedance: Ls (H),Trace 4: Impedance: Rs (Ω),Trace 5: Impedance: Q
423.53246,0.314453378121849,0.176862970405841,3.64756708549816E-07,0.314451879974643,0.00308685096288948
430.536933,0.314492365351092,0.182905115410885,3.71126791998393E-07,0.314490762894843,0.00319230732667677
437.657248,0.314470837407406,0.197381467278747,3.93957402450715E-07,0.314468971382512,0.00344497011442858
444.895321,0.314450955191527,0.203735483641338,3.99998477834621E-07,0.314448967218217,0.00355586997962784
452.253098,0.314353183558516,0.187133766230868,3.61314339489833E-07,0.314351506892612,0.00326611197604785
459.73256,0.314478606326378,0.175717041797172,3.33884720261222E-07,0.314477127411181,0.00306685054633238
467.335719,0.314410969557657,0.220705562745355,4.12456753007185E-07,0.314408636913723,0.00385205779993014
475.06462,0.314351312150505,0.198311201639081,3.64507499238638E-07,0.314349429220935,0.00346119723367208
482.921344,0.314607119906293,0.234166618195582,4.23753619237307E-07,0.314604492406746,0.00408700124139488
490.908004,0.314336424943456,0.25005100556375,4.4475344664312E-07,0.314333431466148,0.00436424105267795
499.026749,0.314384336496919,0.242734568749586,4.24780825982467E-07,0.314381515203534,0.00423654277905532
507.279764,0.314470736292083,0.222415606611435,3.82996112440389E-07,0.314468366910833,0.00388190414205083
515.669269,0.314322374052056,0.231239049320175,3.91526841424319E-07,0.314319814159152,0.00403590468258472
524.197521,0.314442265709057,0.259577165292451,4.32522249581632E-07,0.314439038717089,0.00453050719393332
532.866816,0.314387085686626,0.224987863505542,3.68724076901509E-07,0.314384661829245,0.00392679917843546
541.679485,0.31441530573681,0.24920688502069,4.01806962645886E-07,0.314412331689946,0.00434950809025654
550.6379,0.314468662572886,0.231289216969381,3.66912898212672E-07,0.314466100377204,0.00403678028750652
559.744472,0.314525533409416,0.278967335641015,4.35426876623852E-07,0.31452180531847,0.00486893698713305
569.00165,0.314552153847997,0.269628459479326,4.14038535901571E-07,0.314548670891404,0.0047059391135603
578.411925,0.314560235223567,0.267214669335781,4.03666587857679E-07,0.314556814260659,0.00466380960345682
587.977829,0.314495347138302,0.266702860658793,3.96256937799986E-07,0.314491939970462,0.00465487666297778
597.701937,0.314398460444754,0.244152219820116,3.5674065842436E-07,0.314395605972359,0.00426128590456809
607.586864,0.31467734786319,0.30925641061893,4.44909016053818E-07,0.314672764053395,0.00539759501518548
617.63527,0.314676839285344,0.295204436884425,4.17783370520232E-07,0.314672662575371,0.00515233498165213
627.849858,0.314574114619189,0.291911817077125,4.06269742891744E-07,0.314570031894118,0.00509486641639852
638.233378,0.314647414315179,0.280296825197403,3.83847397017486E-07,0.31464364914684,0.00489214150997468
648.788623,0.314586909141377,0.289587809512624,3.90043771241215E-07,0.314582891001851,0.00505430378803302
659.518433,0.314600673337343,0.30015681027439,3.97719077917747E-07,0.314596356359724,0.00523877253636223
670.425695,0.314421868514367,0.321352947365008,4.18638921745676E-07,0.314416923120109,0.00560872580413186
681.513343,0.31434686247187,0.300715064904951,3.85287977663444E-07,0.314342532917045,0.00524851618563223
692.784362,0.314490309185764,0.296936281051658,3.74427735766087E-07,0.314486085830991,0.00518256217162484
704.241783,0.314583325392183,0.336600222715811,4.17660410164772E-07,0.31457789679037,0.00587484973585015
715.888689,0.314457907775055,0.32857962266407,4.00915424403924E-07,0.314452736860959,0.00573485913972198
727.728215,0.314594944231933,0.325536445102059,3.90910471943818E-07,0.314589866444185,0.00568174394084282
739.763545,0.31442600771783,0.334145717107073,3.9450859734342E-07,0.314420660673705,0.00583200906367839
751.997918,0.314519505458438,0.303435810739008,3.52527701090897E-07,0.314515094784269,0.00529600347850984
764.434626,0.314661199960633,0.319879347595038,3.65749961003703E-07,0.314656296087692,0.00558300583092517
777.077015,0.314587447724225,0.370115611823147,4.16206836928196E-07,0.314580884164702,0.00645982589187721
789.928486,0.314684124591269,0.37187044405624,4.11503156573979E-07,0.314677496608456,0.00649045477630415
802.992499,0.314448746835929,0.317746289849058,3.45632156633536E-07,0.314443911412937,0.00554577579742118
816.272566,0.314517548262356,0.408711589507308,4.37441971158374E-07,0.314509546204534,0.00713348392383192
829.772262,0.314573653017696,0.390956623410113,4.11704995834422E-07,0.314566329789783,0.0068235862131079
843.49522,0.314539311568102,0.41278490361165,4.27572587750494E-07,0.31453114865065,0.0072045803202636
857.44513,0.314387681654735,0.409300024652814,4.16864353137698E-07,0.314379659852418,0.00714375457792022
871.625748,0.314456689192364,0.435972067985307,4.36900720218269E-07,0.314447585851328,0.00760929489083333
886.040887,0.314423482500229,0.454064872795387,4.47581439921337E-07,0.314413608952019,0.007925092959041
900.694427,0.314452525048682,0.465657224291996,4.51582053522343E-07,0.314442139962006,0.00812743069533053
915.590311,0.314391793667777,0.46449282134633,4.43038799663997E-07,0.314381462448598,0.00810710669104659
930.732546,0.314349599267602,0.449365465765212,4.21580729140889E-07,0.314339931308354,0.00784306773516084
946.125207,0.314446415409791,0.478816420577511,4.42037908012429E-07,0.314435435293704,0.00835711760117741
961.772435,0.314305702938901,0.469916173347039,4.26572602319271E-07,0.314295131956459,0.00820176833411758
977.67844,0.314179122617916,0.489953506058784,4.37349224197848E-07,0.314167635550889,0.00855151030582161
993.847503,0.314112455875806,0.499243982207086,4.38298767824218E-07,0.314100531577629,0.00871367178767984
1010.283973,0.314289974238584,0.510012437004296,4.40716788537569E-07,0.314277522960494,0.00890163135957775
1026.992272,0.314325327213386,0.507139728330131,4.31153248707989E-07,0.31431301442125,0.00885148918419516
1043.976898,0.3144323439518,0.508441177767601,4.25371942225069E-07,0.314419963669867,0.00887420554615974
1061.242419,0.314459998735883,0.529272221796974,4.35633461791557E-07,0.314446582049694,0.00923780567195504
1078.793481,0.314318921697706,0.494149179186836,3.99928547703076E-07,0.314307231853316,0.00862474401729829
1096.634806,0.314423673028991,0.500943707720135,3.98964361482022E-07,0.314411655503239,0.00874333985440815
1114.771195,0.314451795841483,0.538483458438658,4.21921652773884E-07,0.314437908460314,0.00939858603902904
1133.207528,0.314413786011463,0.552432457221033,4.25757283669255E-07,0.314399171600054,0.00964206406235788
1151.948765,0.314509704040295,0.552485775352523,4.18998777947036E-07,0.314495082348475,0.00964299472582692
1170.999948,0.314406841048658,0.490708741767494,3.65974727494886E-07,0.314395310189657,0.00856469262098398
1190.366204,0.314456907055696,0.49487736135758,3.63136778632046E-07,0.314445177586687,0.00863745414051344
1210.052744,0.314494658153517,0.519751820080643,3.7522911928062E-07,0.314481718368167,0.00907162938963381
1230.064864,0.31438870021281,0.531325544258913,3.77216677284764E-07,0.314375182290475,0.00927364597964585
1250.407949,0.31450067759452,0.533567821589137,3.72778375867036E-07,0.314487040481277,0.00931278448166587
1271.087472,0.31453829519547,0.536842879091704,3.69008552422441E-07,0.31452448850831,0.00936995000618706
1292.108998,0.314678318391537,0.546413233251469,3.69640709076897E-07,0.31466400868636,0.00953699912478703
1313.478183,0.314400731035796,0.560667496483888,3.7278345693318E-07,0.314385678295106,0.00978580617407595
1335.200775,0.314620365633494,0.528715940935167,3.46062065860027E-07,0.31460697030715,0.00922809591168953
1357.282621,0.314621274899916,0.565075289554675,3.63843460225651E-07,0.314605973825112,0.00986274410099941
1379.729661,0.314662567604784,0.562873598480233,3.56576299426599E-07,0.314647383538672,0.00982431361927083
1402.547936,0.314670774488475,0.575249327084028,3.58496580805762E-07,0.314654914979426,0.010040332139929
1425.743584,0.314601248594837,0.587710536517419,3.60223777621104E-07,0.314584698201212,0.0102578436764269
1449.322847,0.314591207768988,0.620311133590956,3.74007260831112E-07,0.31457277093987,0.0108268946870035
1473.292069,0.314646932672787,0.596599882653596,3.53921924083582E-07,0.314629875358751,0.0104130086082717
1497.657699,0.314490004399493,0.601268425272929,3.50713278562166E-07,0.314472687728857,0.0104944989526645
1522.426293,0.314535575791242,0.650683981443244,3.73415015284957E-07,0.314515292889984,0.0113570661176853
1547.604516,0.314430831853733,0.65335963532938,3.68727495425941E-07,0.314410388612264,0.0114037711358177
1573.199142,0.314570414699061,0.64523570683259,3.58377624533391E-07,0.314550467826621,0.0112619636245642
1599.217058,0.314499819747536,0.696943252822707,3.80712551175746E-07,0.31447655305657,0.0121645544303088
1625.665263,0.314407735867025,0.659176167305529,3.54120862086536E-07,0.314386928546071,0.0115053020897004
1652.550875,0.31454734285257,0.703772293049167,3.72091651347674E-07,0.314523614388364,0.0122837614776049
1679.881127,0.314403875385856,0.719103307808211,3.73840822528034E-07,0.314379113170166,0.0125513794236875
1707.663373,0.314376592554138,0.755601224243609,3.86389665850246E-07,0.314349255358958,0.0131884937682616
1735.905087,0.314353027827195,0.75620703433795,3.80379650765722E-07,0.314325648831795,0.0131990689896202
1764.61387,0.314212357475049,0.787017623434414,3.89261876814005E-07,0.31418271529867,0.0137369127668414
1793.797444,0.314224276968177,0.842512451162134,4.09943977708464E-07,0.314190305891988,0.0147056761923423
1823.463663,0.314254810132025,0.853551829016568,4.08597921619833E-07,0.314219939611031,0.0148983918986724
1853.620509,0.314203081444443,0.883954666173197,4.16197892962371E-07,0.314165688768092,0.0154291435343419
1884.276095,0.314220820685163,0.877115812163578,4.06282294578171E-07,0.314184002269431,0.0153097548193311
1915.43867,0.314211722302838,0.912080679823974,4.15591393733308E-07,0.314171911176548,0.0159201556972831
1947.116619,0.314068889753201,0.946350222585297,4.23996817488462E-07,0.314026050335135,0.0165184294131913
1979.318464,0.31402296884462,0.97542088569018,4.29847406084132E-07,0.313977463776752,0.0170259509398694
2012.052871,0.31396073784365,1.00721344980801,4.36548600011035E-07,0.313912227770511,0.0175810020138656
2045.328646,0.314150918157281,0.987901020270423,4.21468039201835E-07,0.314104222210919,0.0172438343330249
2079.154744,0.31402473064281,0.984108113533137,4.12853523988876E-07,0.313978411177318,0.0171776160135561
2113.540265,0.314193967238001,1.02644701163994,4.23836270115585E-07,0.314143549421243,0.0179167967477629
2148.494462,0.314247742920513,1.01347453502897,4.11742428055274E-07,0.314198582989497,0.0176903125526286
2184.026738,0.314224941441041,1.03683307004335,4.14348088414145E-07,0.314173493118029,0.018098126444182
2220.146656,0.314129923254189,1.04678316308498,4.1139377134628E-07,0.314077498618051,0.018271845757969
2256.863933,0.314226812505787,1.03377110807008,3.99793924290417E-07,0.314175667294343,0.0180446676735456
2294.188448,0.314009213480589,1.0412826391532,3.95872671679512E-07,0.313957358266411,0.0181758116215912
2332.130244,0.314238872272227,1.07265871171848,4.01458631852664E-07,0.314183804806413,0.0187236138118487
2370.69953,0.314067059136028,1.08684265478282,3.99930018311584E-07,0.314010556663317,0.0189712582589697
2409.906683,0.314027746357921,1.11833973653182,4.04772943939414E-07,0.313967929101939,0.0195211896826842
2449.762253,0.314136573058481,1.15786070348423,4.12400152227548E-07,0.31407243126625,0.0202112329363055
2490.276963,0.314127995130209,1.14240336080994,4.00264604139046E-07,0.314065556130309,0.0199413426739742
2531.461715,0.314166852426391,1.1537529288385,3.97713160562764E-07,0.314103158787954,0.020139509560971
2573.327588,0.314130371234102,1.17170429645367,3.97283110033228E-07,0.314064687841487,0.020452949097804
2615.88585,0.31395468311977,1.25334694091344,4.17813381091436E-07,0.313879569792935,0.0218785206478878
2659.147948,0.313861092578998,1.19781216820165,3.92689750334298E-07,0.313792508415576,0.0209088123171793
2703.125526,0.31383403357928,1.27649612000504,4.1163746521576E-07,0.313756150016064,0.0222827470339661
2747.830414,0.314191153223162,1.28779970375008,4.0899055525306E-07,0.314111794065372,0.0224801306138469
2793.274641,0.314164075967072,1.34409291921728,4.19884499652964E-07,0.314077634937295,0.0234631511118668
2839.470435,0.313943504813844,1.3876077505466,4.26123918841371E-07,0.313851441108857,0.0242230599863996
2886.430225,0.314072049017062,1.41486507998826,4.27598932291535E-07,0.313976293895051,0.0246990747896096
2934.166647,0.313892776999447,1.43169058166823,4.25400521377477E-07,0.313794786989824,0.0249929164777999
2982.692544,0.313991667666684,1.49253544684078,4.36397917584918E-07,0.313885138725044,0.0260555516493653
3032.020973,0.314524857617787,1.6361686339631,4.71399706415813E-07,0.314396622691558,0.0285642946958123
3082.165207,0.314476053029234,1.54559438333262,4.37997895053606E-07,0.314361639588787,0.026982256103807
3133.138737,0.314515534280239,1.67408633994178,4.66741084615353E-07,0.314381291280394,0.0292266360932504
3184.955279,0.314554661217108,1.56319316047419,4.28794348157204E-07,0.314437598333529,0.0272896388893929
3237.628774,0.314375465007012,1.58418993921103,4.27239115252044E-07,0.31425530492441,0.0276563784085864
3291.173395,0.314142381062662,1.5548641619538,4.12204200908809E-07,0.314026714048453,0.0271441627584763
3345.603549,0.314480625108052,1.49043839733478,3.89118578643409E-07,0.314374229866557,0.0260189264180963
3400.933881,0.314401485934439,1.5738122189664,4.04093811252085E-07,0.314282885071604,0.0274751153891516
3457.179278,0.313791753355096,1.54029004261044,3.88299936503405E-07,0.313678371090879,0.0268896107238791
3514.354873,0.314404163200313,1.60165198657552,3.97971312252343E-07,0.314281328503,0.0279613843207295
3572.476052,0.31431201770053,1.58276933300849,3.86768903371508E-07,0.314192097219521,0.0276315652054748
3631.558451,0.314084055206558,1.63135490888535,3.91868291471027E-07,0.31395675233577,0.0284802109957932
3691.617968,0.314096368097101,1.59705643060089,3.7740503109236E-07,0.313974356795889,0.0278811142084461
3752.670763,0.314070040916961,1.69391384693596,3.93741867678892E-07,0.313932794108625,0.0295729904887507
3814.733263,0.314263452728155,1.72271696146749,3.94162852812898E-07,0.31412141171597,0.0300761468450031
3877.822165,0.314112625850535,1.70624320292711,3.83859016268417E-07,0.31397335510319,0.029788367914451
3941.954446,0.313750763811227,1.75621554314838,3.88222318379849E-07,0.313603386319338,0.0306613466161957
4007.147361,0.313659338279988,1.73590237406542,3.77380331086945E-07,0.313515392036841,0.0303064854751268
4073.418451,0.314224134419171,1.7811392735123,3.81597868132482E-07,0.314072315791034,0.03109676256034
4140.785546,0.31414371315931,1.85825387053643,3.91536306207558E-07,0.313978507418254,0.0324440248809936
4209.266774,0.314457239352191,1.88058532425626,3.90182427996476E-07,0.31428787054355,0.0328341974931498
4278.880559,0.314374522539915,1.98516071199385,4.05063820442441E-07,0.314185845098168,0.0346614615634558
4349.645633,0.314018295157827,1.91920996882903,3.84804239182332E-07,0.313842144582902,0.0335090665195507
4421.581034,0.314142815030271,2.02985238941098,4.00516716226804E-07,0.313945692910616,0.0354424368813954
4494.70612,0.31385334410023,2.12746958700159,4.12559429519721E-07,0.313637008336078,0.0371484232348745
4569.040564,0.313638526174327,2.20916172702458,4.21135437332064E-07,0.313405419149917,0.0385762642532353
4644.604368,0.313923705618057,2.26049112127624,4.24290217541398E-07,0.313679419870762,0.0394734955984243
4721.417863,0.314391448570231,2.28391823832728,4.22339127276679E-07,0.314141702270756,0.0398830196574129
4799.501716,0.313846585818552,2.37799308423481,4.31821889188687E-07,0.313576313865531,0.0415276563600414
4878.876937,0.31437654972691,2.54009852331441,4.5450228338618E-07,0.314067658997197,0.0443621498172221
4959.564883,0.314182136648028,2.60313814812609,4.57913246899958E-07,0.313857926984866,0.0454646183755391
5041.587265,0.313720550591712,2.72555644493651,4.7093888695382E-07,0.313365658623673,0.0476058484009313
5124.966151,0.313926993629764,2.72710095688045,4.63844469167041E-07,0.31357146560453,0.0476328663470594
5209.723975,0.313550944791568,2.72648080452981,4.556479555817E-07,0.313196004102593,0.0476220180944842
5295.883542,0.313485488788194,2.76474310949301,4.54425557396796E-07,0.313120594151658,0.048291357163308
5383.468036,0.313646472740924,2.7276493214968,4.41265775502842E-07,0.313291119572149,0.0476424588345091
5472.501022,0.313415137658444,2.86642614089522,4.55817709358346E-07,0.313023002631844,0.0500703538943994
5563.006454,0.313739820380403,2.87518494081597,4.50236891208816E-07,0.313344877021441,0.0502236082167794
5655.008686,0.314283030736241,2.94668595748793,4.54702709352604E-07,0.313867486127808,0.0514747632299181
5748.532471,0.314102411925651,2.95537181987805,4.48364595801006E-07,0.313684654696186,0.05162676299319
5843.602973,0.313807565377036,3.00564445135653,4.4814505248195E-07,0.313375883553283,0.052506564630859
5940.245772,0.314102659890761,3.08329085525186,4.52657334547038E-07,0.31364796451796,0.0538655837295926
6038.486871,0.313809266516972,3.16105114533259,4.56085555977783E-07,0.313331799488492,0.0552267950050221
6138.352702,0.314017983116416,3.1627483049377,4.49204640872486E-07,0.313539685471625,0.0552565064207631
6239.870138,0.313776536450845,3.27104350423318,4.56659807849528E-07,0.313265325812786,0.05715258552958
6343.066491,0.313994104942377,3.33427601348993,4.58222197221515E-07,0.313462576188343,0.0582598761712431
6447.969528,0.314026337919371,3.41002187074665,4.61042902802254E-07,0.313470335163909,0.0595864809229838
6554.607474,0.313361631924985,3.39763871708716,4.50940524708256E-07,0.312810827165964,0.0593695895409047
6663.009023,0.313729229544911,3.43607963811247,4.49143321648509E-07,0.313165233577951,0.0600429019271827
6773.20334,0.313960139284439,3.55124272490858,4.56962070408664E-07,0.313357273093587,0.0620603694245851
6885.220076,0.314088416165288,3.58259491010724,4.53676477372192E-07,0.313474610963475,0.0626096945241908
6999.089369,0.313962397242013,3.67826981526546,4.58014074815783E-07,0.313315641370837,0.0642862592084143
7114.841858,0.313654956464783,3.66540656326017,4.48549403238582E-07,0.313013343575995,0.0640608285366335
7232.508686,0.3135325340525,3.80879604486126,4.58309601598985E-07,0.312840029153731,0.0665741255020558
7352.121515,0.313516978597999,3.82655635375221,4.52930014411807E-07,0.312818037465076,0.0668854816520422
7473.712528,0.313298793089543,3.87593516103664,4.50988062510239E-07,0.31258220292599,0.0677512100463964
7597.314439,0.313163637065648,3.9366029008488,4.50389846671002E-07,0.312424766386031,0.0688149989376297
7722.960506,0.312823991435241,4.0166779727835,4.51569876990102E-07,0.312055602771409,0.0702193267815848
7850.684536,0.312674489737506,4.03985043972867,4.46568209199325E-07,0.311897584887357,0.0706257683639653
7980.520894,0.312881286718281,4.05508890850685,4.4124886580181E-07,0.31209799452424,0.0708930614596751
8112.504514,0.312915347496793,4.20381371070439,4.50011025683226E-07,0.312073480092299,0.0735023306801601
8246.670908,0.312327707546608,4.2560238283409,4.47336089900623E-07,0.311466428957488,0.0744185538064491
8383.056177,0.312823848233931,4.41645700488664,4.57339625639475E-07,0.311894972615504,0.077234742381606
8521.697014,0.312946732032369,4.44167928177488,4.5264106026537E-07,0.312006852816627,0.0776775951972796
8662.630725,0.313035227707047,4.49564017877157,4.50802938110978E-07,0.312072112551707,0.0786251427294
8805.895229,0.313127319465247,4.54767385710509,4.48722822854241E-07,0.312141502451611,0.0795389814013764
8951.529072,0.312763164624922,4.651570317175,4.50960270032106E-07,0.311733013434901,0.0813640539172784
9099.571441,0.313501740824339,4.80902940886779,4.59688786025482E-07,0.312398108055934,0.084131052428849
9250.062167,0.313465520767341,4.81745040069573,4.52947689931348E-07,0.312358149750796,0.0842790685810324
9403.041741,0.313458640268782,4.96461311880341,4.59146424093707E-07,0.312282649088579,0.0868663520747522
