Frequency (Hz),Trace 1: Impedance: Magnitude (Ω),Trace 2: Impedance: Phase (°),Trace 3: Impedance: Ls (H),Trace 4: Impedance: Rs (Ω),Trace 5: Impedance: Q
993.847503,0.252588050582099,0.597140982715493,4.21560164960822E-07,0.252574332690502,0.0104224536108812
1010.283973,0.252610621317978,0.601561041545603,4.17808591661112E-07,0.252596698351989,0.0104996066328112
1026.992272,0.252747411712642,0.60302697636808,4.12235855544757E-07,0.252733413231106,0.0105251948495404
1043.976898,0.252629952459665,0.570265452097506,3.83319879307942E-07,0.252617439497873,0.00995333841885354
1061.242419,0.252783226891344,0.594275293932836,3.93197764926011E-07,0.252769629848982,0.0103724324992371
1078.793481,0.252706553657259,0.636307735671182,4.14032055299969E-07,0.252690969935447,0.0111061216412441
1096.634806,0.252816498979379,0.631261715106636,4.04242108900291E-07,0.252801154764873,0.0110180411911579
1114.771195,0.252898678109005,0.591609891983806,3.72808692601354E-07,0.252885196606578,0.0103259074767853
1133.207528,0.252666053158632,0.612801989999202,3.79530630261786E-07,0.252651601828252,0.0106958202295771
1151.948765,0.252834783347671,0.637302038273082,3.88541586377605E-07,0.252819142953358,0.0111234776392827
1170.999948,0.252802428715028,0.592369360051569,3.55227611075271E-07,0.252788917721479,0.010339164110276
1190.366204,0.252748594643986,0.631883816622105,3.72678286023143E-07,0.252733224301224,0.0110289002302811
1210.052744,0.252866929878155,0.605983987191694,3.5175338517264E-07,0.252852787090411,0.0105768101698075
1230.064864,0.252895032288006,0.587286397696706,3.35391553883952E-07,0.252881747301433,0.0102504402791535
1250.407949,0.252626606215703,0.604268593330346,3.3911486914574E-07,0.252612556748758,0.0105468675591575
1271.087472,0.253152744323071,0.612527401102153,3.3886128199456E-07,0.253138278129041,0.0106910272012173
1292.108998,0.252781951583599,0.632694311804955,3.43818716365218E-07,0.252766539752218,0.0110430477626503
1313.478183,0.253013581320551,0.633849434690962,3.39153043329649E-07,0.252998098989167,0.011063210923343
1335.200775,0.252922480293333,0.66893717830574,3.51976625318162E-07,0.252905242649372,0.0116756867567161
1357.282621,0.252859594847535,0.643320032046415,3.32908281074872E-07,0.252843656115675,0.0112285245641259
1379.729661,0.252833501819874,0.666293707976908,3.39151733976394E-07,0.252816406159193,0.0116295432311152
1402.547936,0.252855571301258,0.645331663848969,3.23166329269929E-07,0.25283953299047,0.0112636386028856
1425.743584,0.252745373430812,0.660994713095519,3.25482497748746E-07,0.252728554471927,0.0115370459143718
1449.322847,0.25280086837841,0.721265719524606,3.49457803784325E-07,0.252780838046369,0.0125891265914621
1473.292069,0.252851116241368,0.683208407320074,3.25699006304017E-07,0.252833140331875,0.0119248013759346
1497.657699,0.252802740291879,0.725105752535185,3.39982427680683E-07,0.252782495961256,0.012656158489472
1522.426293,0.252736041725175,0.745291381485831,3.43670499866212E-07,0.25271466023384,0.0130085221937
1547.604516,0.252666545036786,0.717450328404233,3.25361185664832E-07,0.252646736587217,0.0125225249561253
1573.199142,0.25268854054233,0.812222767939053,3.62376443884407E-07,0.252663151090037,0.0141769112269587
1599.217058,0.252669563101768,0.790671317565395,3.46996596836077E-07,0.25264550492309,0.0138006938486314
1625.665263,0.252805390798299,0.769024832569856,3.32185007789292E-07,0.252782619631849,0.013422821410269
1652.550875,0.252799759189332,0.855735185241596,3.63615643963763E-07,0.252771564189207,0.0149365071334552
1679.881127,0.252631704972859,0.890946968848954,3.72169821102086E-07,0.252601162264115,0.0155512115211313
1707.663373,0.252517672068581,0.894227527137313,3.67297029441255E-07,0.252486917915611,0.0156084819625562
1735.905087,0.252454089775637,0.870401654631721,3.5160653444945E-07,0.25242495992794,0.0151925434070212
1764.61387,0.252591726865109,0.941524440700189,3.743509892148E-07,0.252557623496038,0.0164341807656054
1793.797444,0.252361162905663,0.934484805977787,3.65173797805715E-07,0.252327598255793,0.0163112830254878
1823.463663,0.252305524202066,0.995226133236534,3.82496158372708E-07,0.252267462857836,0.0173717199703784
1853.620509,0.252573508448781,1.05636028552722,3.99808415162617E-07,0.252530582058987,0.0184390543952268
1884.276095,0.252402998758012,1.04917944944453,3.90366890494421E-07,0.252360682557621,0.0183136828398297
1915.43867,0.252311444700133,1.11560222597418,4.08176623643588E-07,0.25226361840788,0.019473392947381
1947.116619,0.252234208820536,1.12385912163074,4.04383612499524E-07,0.252185686836435,0.0196175580165475
1979.318464,0.252051101135406,1.17800588010571,4.16665251165377E-07,0.251997829876954,0.0205629787371682
2012.052871,0.252028700912895,1.20434725464119,4.19013347154244E-07,0.25197302565931,0.0210229212291139
2045.328646,0.252032286819265,1.21274975325254,4.1507764498359E-07,0.251975831210476,0.021169637763126
2079.154744,0.252011476472351,1.23311477307677,4.15146114666579E-07,0.251953113782961,0.0215252363921573
2113.540265,0.25193913642028,1.22349505520722,4.05090279157643E-07,0.251881697229896,0.021357263455584
2148.494462,0.25218499352955,1.2238828259385,3.99015084178048E-07,0.25212746183749,0.0213640344196161
2184.026738,0.252263068409254,1.24546597481515,3.99568172380275E-07,0.252203471320251,0.0217409064140568
2220.146656,0.25196088432858,1.29166790085748,4.07158062932886E-07,0.251896860564394,0.0225476776101101
2256.863933,0.251904923714905,1.28121035699465,3.97203462958954E-07,0.251841946394147,0.0223650669954802
2294.188448,0.251992996271178,1.27931052464337,3.90298396602674E-07,0.251930183621735,0.0223318921046332
2332.130244,0.252075502972309,1.30931344604458,3.93080200828551E-07,0.252009688146167,0.0228558091940791
2370.69953,0.252012840613681,1.2749802713302,3.76453446139127E-07,0.251950447534767,0.0222562773629984
2409.906683,0.252088538583904,1.37186194836183,3.9858347288454E-07,0.252016281919022,0.0239480844683011
2449.762253,0.251960354574813,1.3860176834995,3.95942558368012E-07,0.251886636613829,0.0241952918161454
2490.276963,0.251913203749653,1.3690391314372,3.84658483198815E-07,0.251841294173098,0.0238987888214954
2531.461715,0.252023571560265,1.47089194859156,4.06724527923349E-07,0.251940528453001,0.0256775485942046
2573.327588,0.251813775674939,1.44854663710781,3.93702456258985E-07,0.251733303441277,0.0252872960839738
2615.88585,0.251816544989825,1.48848243021692,3.97976869865728E-07,0.251731573741202,0.025984765271216
2659.147948,0.251964078343098,1.54039531716212,4.05390435319774E-07,0.251873023806391,0.0268914494400405
2703.125526,0.25189681648552,1.57524473107748,4.07706172496793E-07,0.25180162104818,0.0275001363328564
2747.830414,0.252021360180951,1.6108787839715,4.10346344505967E-07,0.251921760211291,0.0281225489475825
2793.274641,0.25159077849606,1.66263975998009,4.15925730767234E-07,0.251484856707296,0.0290266860978939
2839.470435,0.25163425239302,1.70115167462595,4.18705949866548E-07,0.251523348021196,0.029699425363712
2886.430225,0.251844641993107,1.80440551637154,4.37251699733921E-07,0.251719762866455,0.0315032329335233
2934.166647,0.2516756801041,1.84040279851964,4.38421834359614E-07,0.251545856273527,0.0321321400891785
2982.692544,0.251609627433734,1.89051193310664,4.42911423582476E-07,0.251472674469068,0.0330076372698186
3032.020973,0.251822985560613,2.03971949648574,4.70478060711174E-07,0.251663428827777,0.0356148677704702
3082.165207,0.252086226854362,2.0224699395591,4.59391109851315E-07,0.251929193136392,0.0353134275584573
3133.138737,0.251999518658727,1.96640500752022,4.39243450794971E-07,0.251851120755571,0.0343337231914179
3184.955279,0.252103678372593,1.92469053448373,4.23109300244496E-07,0.251961450438091,0.0336048281480515
3237.628774,0.252093378653393,1.93391699308836,4.18203101700608E-07,0.251949789840469,0.0337660429538304
3291.173395,0.251644770257884,1.94387496757207,4.12780956919545E-07,0.251499957226427,0.0339400415749454
3345.603549,0.251766530860213,2.03672180405821,4.25658454112116E-07,0.251607478386451,0.0355624819020453
3400.933881,0.251767615392464,2.00458654255715,4.12131095157231E-07,0.251613541190787,0.0350009176029837
3457.179278,0.251407796184461,1.97736379731053,3.99350933178289E-07,0.251258092140536,0.034525216881516
3514.354873,0.251960532242245,1.99199097848179,3.96628827002113E-07,0.251808271393907,0.034780815917877
3572.476052,0.25180141196193,2.10461019661392,4.11965015298781E-07,0.251631557324446,0.036748906924731
3631.558451,0.252024134324575,2.05082188937717,3.95259027260389E-07,0.251862707244354,0.0358088882083916
3691.617968,0.252077104245254,2.11284396603824,4.00666600691181E-07,0.251905730701771,0.0368928081448869
3752.670763,0.251977248105073,2.13310916979953,3.97769167217706E-07,0.251802640936535,0.0372469887168039
3814.733263,0.251764714643777,2.17647939468105,3.98913095380139E-07,0.251583089279695,0.0380050136051166
3877.822165,0.251712076265829,2.26769999435687,4.08776451870812E-07,0.251514950544386,0.0395995108406274
3941.954446,0.251788494060887,2.24966936271147,3.99051434712096E-07,0.251594431297216,0.0392843273913492
4007.147361,0.25154069776607,2.27333862337923,3.96296850559492E-07,0.251342725531133,0.039698078189766
4073.418451,0.25149203399407,2.39906874339383,4.11318731745256E-07,0.251271603890221,0.0418961360062078
4140.785546,0.251422441968485,2.44038845547991,4.11477831348765E-07,0.251194417713088,0.0426185888325596
4209.266774,0.251404991556531,2.53211977629083,4.19959887264084E-07,0.251159522677099,0.0442226212178512
4278.880559,0.25122594272888,2.50148731410677,4.07842186259861E-07,0.250986546752047,0.0436869509503388
4349.645633,0.251476160815899,2.6440890621449,4.24485015834607E-07,0.251208431058451,0.04618084741847
4421.581034,0.251633462147424,2.69336719868833,4.25621845420969E-07,0.251355488074505,0.0470427818346851
4494.70612,0.251769649879459,2.81715096440851,4.38161981892327E-07,0.251465378670142,0.0492082206471896
4569.040564,0.251493224128284,2.90507437146206,4.43986670718331E-07,0.251170023277305,0.050746606806629
4644.604368,0.251452601411726,2.99469886307656,4.50153162780466E-07,0.251109210880352,0.0523150033197751
4721.417863,0.251340917481602,3.08996263305484,4.56699928048761E-07,0.250975500161813,0.0539823668160644
4799.501716,0.251157027692108,3.20284381729874,4.65324841235299E-07,0.25076471848319,0.0559584690675641
4878.876937,0.251740800747386,3.34165771102443,4.7868185579723E-07,0.251312765864044,0.0583891493618382
4959.564883,0.251383122201716,3.41503224217348,4.80537928783502E-07,0.250936724555512,0.0596742393451657
5041.587265,0.250825467991016,3.65184490404316,5.04336130789345E-07,0.250316167619756,0.0638231651814947
5124.966151,0.251174779668203,3.60421313796304,4.90350397761535E-07,0.250677983218203,0.0629884917875169
5209.723975,0.251220677820599,3.65913702000885,4.89803158230746E-07,0.250708536458118,0.0639509560802504
5295.883542,0.250742189783408,3.68808751300268,4.84716444695746E-07,0.250222906156683,0.0644583204027843
5383.468036,0.251025228485909,3.71941668273311,4.81418191290635E-07,0.250496492023048,0.0650074088480898
5472.501022,0.251195483772242,3.76478341488012,4.79679229667461E-07,0.250653407624852,0.0658025949043434
5563.006454,0.251107234229841,3.87235862095358,4.85167893166844E-07,0.250533950276719,0.0676885013782894
5655.008686,0.25075070357822,3.99953900700773,4.9222487894685E-07,0.250140028192679,0.0699187267602694
5748.532471,0.250861055645288,3.98553356931163,4.8273627494035E-07,0.250254381058695,0.0696730949712834
5843.602973,0.251362152305467,4.04708627189985,4.83167761356683E-07,0.250735352324921,0.0707526885220851
5940.245772,0.251039211976783,4.13489961154717,4.84978597703313E-07,0.25038576892449,0.0722931609456051
6038.486871,0.251256981122576,4.33420163955041,5.00474952657685E-07,0.250538436087103,0.0757907107419318
6138.352702,0.251074262393532,4.33169336256531,4.91690441724516E-07,0.250357070324991,0.0757466817268358
6239.870138,0.250994761955479,4.42318210318124,4.93730507042989E-07,0.250247206633351,0.0773528187269531
6343.066491,0.250542768752755,4.55416297026848,4.99150229709528E-07,0.249751734874996,0.0796529553296511
6447.969528,0.251004266621569,4.5880317225907,4.95584606714258E-07,0.250199950841264,0.0802478550749605
6554.607474,0.251374119266475,4.62942171888772,4.92635235516119E-07,0.250554027396016,0.0809749410627556
6663.009023,0.251313090182142,4.82745956512433,5.05180867906221E-07,0.250421592525487,0.0844550048845223
6773.20334,0.251095812976934,4.87656726428108,5.01571215165238E-07,0.250186882929465,0.0853182719509539
6885.220076,0.251087111020965,4.98255427776672,5.0409061186314E-07,0.250138300422979,0.0871818557846351
6999.089369,0.25113729682698,5.02912637709734,5.0061276242635E-07,0.250170484446608,0.0880009285878218
7114.841858,0.251046317043768,5.10158240472288,4.99363744230684E-07,0.250051824657041,0.089275460589327
7232.508686,0.250950324320098,5.19287153958925,4.99814835854953E-07,0.24992034061515,0.0908816851369672
7352.121515,0.251019205961065,5.3063335888297,5.02533837328823E-07,0.249943458453199,0.0928786896238785
7473.712528,0.25085365445499,5.35350894881828,4.98411400275604E-07,0.249759430413107,0.0937092214034111
7597.314439,0.250479326631534,5.30445145351352,4.85097672591544E-07,0.249406653593108,0.0928455568924782
7722.960506,0.2504332852368,5.44260754584093,4.89507584927507E-07,0.249304258470836,0.0952781708445623
7850.684536,0.250597487587192,5.54246107309246,4.90672599857391E-07,0.249425918053512,0.0970370582750546
7980.520894,0.250121060031807,5.57912488954037,4.84949010634219E-07,0.248936208362348,0.097683028248757
8112.504514,0.250433781867864,5.87600949348075,5.02986567057712E-07,0.249117945309642,0.102916780845058
8246.670908,0.250505084004334,5.84079694102878,4.91988587995609E-07,0.249204586963447,0.102295735575259
8383.056177,0.250247266562862,5.97315945238717,4.94403585950692E-07,0.248888612396784,0.1046306276351
8521.697014,0.250721908327354,6.01420384555442,4.90618614022194E-07,0.249341922858622,0.10535488424237
8662.630725,0.250838808810738,6.14726163622401,4.9350391413981E-07,0.249396473543361,0.107703536323368
8805.895229,0.250615630731639,6.38456412370277,5.0369106470271E-07,0.249061290934612,0.111895183864375
8951.529072,0.250961223856632,6.44608233435978,5.00940541208663E-07,0.249374633088634,0.112982453470978
9099.571441,0.25130138944787,6.58350494523565,5.03932697192775E-07,0.249644261352911,0.115412210228982
9250.062167,0.251257799200518,6.72462939792432,5.06224579611604E-07,0.249529247356605,0.117908819600746
9403.041741,0.251603516801813,6.79735229609098,5.04041614505317E-07,0.249834990305433,0.119195912718953
