Frequency (Hz),Trace 1: Impedance: Magnitude (Ω),Trace 2: Impedance: Phase (°),Trace 3: Impedance: Ls (H),Trace 4: Impedance: Rs (Ω),Trace 5: Impedance: Q
227.083524,0.597992687077358,0.165327621601244,1.20935154110639E-06,0.597990197582995,0.00288551934988448
230.839082,0.597825355576724,0.179624806837111,1.29219511299435E-06,0.597822417715055,0.00313505456853729
234.656749,0.597800843202483,0.178247969962411,1.26137687534261E-06,0.597797950324625,0.00311102399743288
238.537555,0.597875067639637,0.17976040243222,1.25153931847375E-06,0.597872125096152,0.00313742118140088
242.482541,0.597894343760735,0.185517613739234,1.27064976458526E-06,0.597891209615599,0.00323790449554598
246.492771,0.597945635899098,0.190410180117083,1.28305235210145E-06,0.597942333980457,0.00332329680677495
250.569323,0.597859438662744,0.212761394677709,1.41013444162997E-06,0.597855316653252,0.00371340392661859
254.713294,0.597917307829226,0.195746391488382,1.27637982796733E-06,0.59791381841143,0.00341643232248751
258.925799,0.597963342105506,0.221926351092599,1.42365422504747E-06,0.597958856547242,0.00387336489396891
263.207971,0.597801858920772,0.22108401768126,1.39480017641827E-06,0.597797408550372,0.00385866318281179
267.560963,0.597965669380188,0.20324826135383,1.26176050158486E-06,0.597961907073338,0.00354736623925693
271.985945,0.597787208321622,0.222401282004064,1.35779389097229E-06,0.597782704871215,0.00388165412672092
276.484109,0.598036224620705,0.235094346246456,1.41252382418595E-06,0.59803119035665,0.00410319342198154
281.056664,0.597922152232901,0.229158508230343,1.35420085746346E-06,0.597917369889286,0.00399959180417619
285.704842,0.598019106767506,0.227524453939019,1.32288440829584E-06,0.598014391618841,0.00397107172366079
290.429892,0.597985313644793,0.232234320386956,1.32822581367782E-06,0.597980401541776,0.0040532757238135
295.233085,0.597966199227676,0.234962707373713,1.3219250448593E-06,0.597961171188625,0.00410089585156851
300.115716,0.598045218074176,0.239408813784282,1.32520069184647E-06,0.598039997258032,0.00417849637718983
305.079096,0.598046225334766,0.257175490261493,1.40038651513423E-06,0.598040200877657,0.0044885892046461
310.124561,0.59792122626133,0.252720024141828,1.35345416874479E-06,0.597915409954414,0.0044108251114174
315.25347,0.59784236926262,0.255378536902712,1.34526322612195E-06,0.597836430725165,0.00445722582455652
320.467202,0.597923221444901,0.266422543531816,1.38079350705739E-06,0.597916757296507,0.00464998410026453
325.767159,0.597996132158141,0.266379505138835,1.35827534330408E-06,0.597989669310053,0.00464923292236298
331.154768,0.597904814566725,0.293327149663768,1.47112271850019E-06,0.597896979181276,0.00511956927437196
336.631479,0.597910998143394,0.284112205749831,1.40173987614211E-06,0.597903647249138,0.00495873407834809
342.198765,0.597993825084525,0.290353227138263,1.40942042011682E-06,0.597986146629863,0.00506766318792636
347.858124,0.597955106224046,0.296286763103422,1.41473220992358E-06,0.597947111253845,0.00517122564106371
353.611079,0.597904050063766,0.30245288918129,1.4205576115891E-06,0.597895719570816,0.00527884778143222
359.459177,0.597734815540566,0.294601441269499,1.36078473736906E-06,0.597726914176563,0.00514181044398407
365.403992,0.597990502261326,0.319688114317887,1.45325804006205E-06,0.597981193950458,0.00557966807662728
371.447124,0.597976615645124,0.311546107978301,1.39317248977241E-06,0.597967775639717,0.00543755894589859
377.590199,0.597992379401716,0.337969195721815,1.48678111322575E-06,0.597981976047966,0.00589874365017695
383.834869,0.597985864797698,0.328722104870261,1.42255975763276E-06,0.597976023048699,0.00573734600516784
390.182815,0.597895546446049,0.331612118030346,1.41150573788078E-06,0.597885532398927,0.00578778792522617
396.635745,0.598025282706105,0.348630074467986,1.46011600869939E-06,0.598014212068309,0.00608481776607844
403.195395,0.597981946672368,0.365945032287507,1.50758883298037E-06,0.597969749952538,0.00638703254386999
409.863529,0.597912340734804,0.373013825047709,1.51153289105302E-06,0.597899669743887,0.00651041138245398
416.641943,0.59790135186989,0.371245048487162,1.47986356512114E-06,0.597888800992259,0.00647953910545498
423.53246,0.597757296223522,0.390625236018903,1.53141401386593E-06,0.597743404103162,0.00681780214295845
430.536933,0.597947981999292,0.38977605425613,1.50370379618767E-06,0.597934145800953,0.0068029804378299
437.657248,0.597960219942199,0.383638735197406,1.45597819984581E-06,0.597946815760355,0.00669585913325425
444.895321,0.597912935630266,0.408053602137081,1.52332003820383E-06,0.597897772275877,0.00712199929434128
452.253098,0.597834629653648,0.412267098695269,1.5138120089542E-06,0.597819153562186,0.00719554245108282
459.73256,0.597912145013256,0.402012930460214,1.45233254582054E-06,0.597897427298655,0.00701656441563236
467.335719,0.59790807132074,0.424500746398898,1.50861153616789E-06,0.597891661112754,0.00740907126938768
475.06462,0.597792995192455,0.422330059067105,1.47619487590536E-06,0.597776755508195,0.00737118355932627
482.921344,0.597794763521606,0.447429023015902,1.53848385367968E-06,0.597776536196393,0.00780926836335803
490.908004,0.597896239091285,0.443972732578471,1.50201807718155E-06,0.597878289234662,0.00774894106484777
499.026749,0.597840742638754,0.45070242420555,1.49983884595703E-06,0.597822246213709,0.00786640350156309
507.279764,0.597915255470585,0.459957736756344,1.50592332156862E-06,0.597895989189231,0.00802794938143468
515.669269,0.597695325220712,0.463402557562251,1.49196899892215E-06,0.597675776466604,0.00808807675056832
524.197521,0.597935699837237,0.481959040344671,1.52708084495379E-06,0.597914545621728,0.00841197051918719
532.866816,0.59794934088743,0.481617661891535,1.50120674040589E-06,0.597928216146875,0.00840601191987506
541.679485,0.597786216559538,0.502267221216826,1.53967934037974E-06,0.59776324780069,0.0087664412931669
550.6379,0.597675541748255,0.503266144967029,1.51736133909667E-06,0.597652485806657,0.00878387714410153
559.744472,0.59796424850042,0.509935386873616,1.51318602666247E-06,0.597940566008748,0.00890028647456543
569.00165,0.597875883317353,0.509360881550055,1.48667102402156E-06,0.597852257649626,0.00889025867170309
578.411925,0.597817112673532,0.523836887634068,1.50389886233284E-06,0.59779212750911,0.00914293318226716
587.977829,0.597736179564766,0.520731850671849,1.47046352306853E-06,0.597711493061525,0.00908873556050365
597.701937,0.597928524234422,0.540242062292867,1.50121905140398E-06,0.597901944686927,0.00942928218664336
607.586864,0.598098834236133,0.548522452150795,1.49985699913845E-06,0.598071425866911,0.00957381530045345
617.63527,0.598046613789978,0.563302272169191,1.51507786481029E-06,0.59801771103221,0.0098317961092287
627.849858,0.597975162257085,0.553794485963415,1.46509811388166E-06,0.59794723027478,0.00966583816393095
638.233378,0.597954716829732,0.582564146906482,1.51608151430875E-06,0.597923808410074,0.010168012864338
648.788623,0.597914576418441,0.581297833554997,1.48807447958637E-06,0.59788380428804,0.0101459092469325
659.518433,0.598185394763202,0.586151888247517,1.47675673103124E-06,0.598154092402349,0.0102306372773735
670.425695,0.598382688233688,0.602723377301046,1.49429345885324E-06,0.59834958001403,0.0105198954595102
681.513343,0.598445091455577,0.615409323728603,1.50107767690241E-06,0.59841057127834,0.010741332016013
692.784362,0.598184779349559,0.610867544425904,1.46512137824998E-06,0.598150781606523,0.0106620539348603
704.241783,0.59818951453283,0.638486919682674,1.50645971649665E-06,0.598152372723989,0.0111441602846692
715.888689,0.598260205566943,0.644687895503474,1.4965197973502E-06,0.598222334346103,0.0112524013015675
727.728215,0.598207964855769,0.640458885698466,1.46238824731049E-06,0.598170592117501,0.0111785818719622
739.763545,0.598283819569751,0.665967115194521,1.49608006713249E-06,0.598243405491598,0.0116238423412073
751.997918,0.598325188152841,0.682658718699074,1.50872995463199E-06,0.598282719921893,0.0119152061364771
764.434626,0.598288659889534,0.693813979683727,1.50834383301833E-06,0.598244795075127,0.0121099302651804
777.077015,0.598110785141208,0.712397045536825,1.52309148180041E-06,0.598064552894654,0.0124343147988472
789.928486,0.598263637786294,0.706403760389512,1.48608732844167E-06,0.598218168530031,0.0123296962028774
802.992499,0.598098996154119,0.724646050571957,1.4992478532953E-06,0.598051161362866,0.0126481338922894
816.272566,0.598175619838845,0.743461881917163,1.51334353679756E-06,0.598125262268561,0.0129765860124363
829.772262,0.598178561517932,0.766902885867186,1.53566623128871E-06,0.598124978170189,0.0133857797994854
843.49522,0.598054384314792,0.77367558834593,1.52370624586508E-06,0.597999861708631,0.0135040071246539
857.44513,0.59829924676604,0.779445992768739,1.51071398744836E-06,0.59824388517599,0.013604738184102
871.625748,0.598149635239926,0.785401854766387,1.49711655226108E-06,0.598093438434755,0.0137087069730435
886.040887,0.597987763144608,0.807287228445703,1.51338611529734E-06,0.597928406954741,0.014090752604327
900.694427,0.597989586424123,0.820064661585864,1.51233120795252E-06,0.597928336276218,0.0143138058653259
915.590311,0.598072456760831,0.843684576954656,1.5307861652765E-06,0.598007618566096,0.0147261380768939
930.732546,0.598021540073764,0.847166692487657,1.51196756171109E-06,0.597956171140256,0.0147869256918378
946.125207,0.598127075408121,0.862810088913818,1.51509947764024E-06,0.598059258119269,0.0150600152735947
961.772435,0.597958453819726,0.886427769515145,1.53081324588166E-06,0.597886893249415,0.0154723176346881
977.67844,0.598034615787257,0.904400620113588,1.53663457392952E-06,0.597960114504948,0.0157860796806887
993.847503,0.597891127304824,0.913760160294953,1.52691079600553E-06,0.59781509431279,0.0159494756041992
1010.283973,0.598201660754954,0.926626010011555,1.52400785173745E-06,0.598123431019627,0.0161740849737204
1026.992272,0.598139318166774,0.946483006738861,1.53117822263197E-06,0.598057708264695,0.0165207475663094
1043.976898,0.59795773566353,0.968186954238085,1.54033668021261E-06,0.5978723660438,0.016899658689531
1061.242419,0.598163677703195,0.953566003118067,1.49291006570035E-06,0.598080838431694,0.0166444031678837
1078.793481,0.598096210870177,0.978022986108525,1.50611525769255E-06,0.598009077729309,0.0170713793598956
1096.634806,0.598240898607763,0.992083325166081,1.50327357120143E-06,0.598151220530283,0.0173168511208609
1114.771195,0.598235857562651,0.993948674972913,1.48158433499876E-06,0.598145842703388,0.0173494173978881
1133.207528,0.59828134129008,1.02205229001525,1.49879967491536E-06,0.59818615707929,0.0178400698686472
1151.948765,0.598152109060859,1.03807183778746,1.49719932674677E-06,0.598053938942157,0.018119754110101
1170.999948,0.598137659804275,1.05008415609127,1.48984663139009E-06,0.59803720702852,0.0183294782500094
1190.366204,0.598276128139405,1.06892842907393,1.49225148402669E-06,0.598172013674234,0.0186584853526197
1210.052744,0.598325156911148,1.08032866887741,1.4837496486412E-06,0.59821880116997,0.0188575270841093
1230.064864,0.598219148944557,1.0809445623518,1.46018356012927E-06,0.598112690770986,0.0188682802778028
1250.407949,0.598342133362706,1.1023350649375,1.46515033382681E-06,0.598231397530571,0.019241750536357
1271.087472,0.598362249313548,1.11165790824459,1.4535506204391E-06,0.598249628768352,0.0194045256029379
1292.108998,0.598479120776922,1.12513451757091,1.44751771639033E-06,0.598363730641274,0.019639826451373
1313.478183,0.598387468293003,1.14478850019949,1.44861669881973E-06,0.598268030079866,0.0199829877979204
1335.200775,0.598293747881333,1.18602315377547,1.47613996978795E-06,0.598165570902364,0.0207029661299769
1357.282621,0.598240051055238,1.19038887503913,1.45733807258898E-06,0.598110940329808,0.0207791951193216
1379.729661,0.598357652181646,1.19746855486002,1.44243698229002E-06,0.598226975524511,0.0209028125119267
1402.547936,0.598284514355862,1.23818467455943,1.46703058527424E-06,0.598144817558941,0.0216137640335818
1425.743584,0.598342134365836,1.23831368709865,1.44345258303488E-06,0.59820239500032,0.0216160167791665
1449.322847,0.598484110201883,1.27655977241404,1.46416563042181E-06,0.598335570787469,0.0222838585297144
1473.292069,0.598559916984212,1.27100336873145,1.43425826421591E-06,0.598412649128326,0.022186833044084
1497.657699,0.598457238505691,1.31534603651012,1.45988932267603E-06,0.598299543176217,0.0229611530155067
1522.426293,0.598250131380905,1.33229651800921,1.45413852680563E-06,0.598088401689003,0.0232571527188408
1547.604516,0.598410186719016,1.35368081614835,1.45382575650631E-06,0.59824317918473,0.023630584264747
1573.199142,0.598487510073576,1.39428929947444,1.4732583772788E-06,0.598310309881791,0.0243397437690991
1599.217058,0.598394983791234,1.39852419559591,1.45346603892504E-06,0.598216733154414,0.0244137005707831
1625.665263,0.598427730320076,1.42637760722681,1.45837004336013E-06,0.598242299019709,0.0249001298727728
1652.550875,0.598215216429171,1.45707869351503,1.46499557032873E-06,0.598021785995897,0.0254363043441391
1679.881127,0.598274134162379,1.46827632981782,1.45237725105792E-06,0.598077700101694,0.0256318673886662
1707.663373,0.598339536886543,1.51500308562602,1.47436782716979E-06,0.598130379035388,0.026447956167465
1735.905087,0.598172538288502,1.55186499722749,1.48524750168333E-06,0.597953140353586,0.0270917789652671
1764.61387,0.598203593052091,1.57768622255224,1.48546552720974E-06,0.597976822017398,0.0275427806734421
1793.797444,0.598318660796092,1.6043360202681,1.48626149898388E-06,0.598084119359849,0.0280082662327669
1823.463663,0.598348382226382,1.65120702125726,1.50485936712357E-06,0.598099924872426,0.028826980197467
1853.620509,0.598089954256588,1.67012915122165,1.4966895765033E-06,0.597835880031756,0.0291575112644894
1884.276095,0.598192643902894,1.70290183454585,1.50148051688883E-06,0.597928455916642,0.0297299983878215
1915.43867,0.598088111701593,1.74194392886477,1.51064244485624E-06,0.597811720127139,0.0304120276854518
1947.116619,0.598234064166338,1.77680589019885,1.51616702840763E-06,0.597946429621371,0.0310210577950649
1979.318464,0.598035272331127,1.81233605318765,1.52080989425044E-06,0.597736119726585,0.0316417848869173
2012.052871,0.597985361800191,1.83740650961063,1.51662940891287E-06,0.59767790183465,0.032079791076932
2045.328646,0.59788831750964,1.87532205122209,1.52248415333331E-06,0.597568090650112,0.0327422372919824
2079.154744,0.59800245314192,1.89978512528359,1.51753442814101E-06,0.597673755278361,0.0331696622062371
2113.540265,0.598158399867991,1.91811405340448,1.50763593947254E-06,0.597823242139195,0.0334899177220703
2148.494462,0.598152845205511,1.93266864944919,1.49434362389819E-06,0.597812585488084,0.0337442304220151
2184.026738,0.598234543613444,1.98894788114279,1.51302885559654E-06,0.597874131466319,0.0347276396980915
2220.146656,0.598228424431025,1.99814418517496,1.4952770506478E-06,0.597864675760727,0.0348883399510024
2256.863933,0.598075460889334,2.02991171208408,1.49394427618349E-06,0.597700151357396,0.0354434735580044
2294.188448,0.598040008002575,2.07035145675421,1.49881562454746E-06,0.597649620527727,0.0361501847102446
2332.130244,0.598033331455852,2.10229799504852,1.49715550397382E-06,0.597630809145307,0.0367084969549281
2370.69953,0.598252050942249,2.11911977540989,1.48512041143629E-06,0.597842912359502,0.0370024912091462
2409.906683,0.598129371039262,2.15992005367902,1.48876863267507E-06,0.597704415211781,0.0377155843058849
2449.762253,0.598351545997627,2.19523376926081,1.48903358313499E-06,0.597912419566175,0.0383328160631358
2490.276963,0.598224528333638,2.23308139825378,1.48973376777864E-06,0.597770227967009,0.0389943692892369
2531.461715,0.59819456464394,2.26858919711363,1.48871298728349E-06,0.597725727314699,0.0396150547024872
2573.327588,0.598364185760033,2.31578798001923,1.49536963656831E-06,0.597875500996877,0.040440148771858
2615.88585,0.598334614343147,2.36084002200171,1.49956915691984E-06,0.597826758400319,0.0412277663764875
2659.147948,0.598323837647788,2.40581496997061,1.50323161620536E-06,0.597796460045766,0.0420140871286419
2703.125526,0.598459393104911,2.42845468056445,1.49302107283795E-06,0.597921922871236,0.0424099287024926
2747.830414,0.598251154532189,2.4880348003281,1.50421900176063E-06,0.597687188509212,0.0434517145911593
2793.274641,0.598382706167934,2.54123893727044,1.51170133314874E-06,0.597794237182146,0.0443820929842387
2839.470435,0.598230705083722,2.56666450175164,1.50159457066012E-06,0.59763055617601,0.0448267356898824
2886.430225,0.598497367718587,2.62805102621886,1.51314371564319E-06,0.597867892804691,0.0459003375349932
2934.166647,0.598380839231736,2.68539939412413,1.52068854146704E-06,0.597723725279886,0.0469034105689364
2982.692544,0.598249838016298,2.73216248382117,1.52164562776576E-06,0.597569792345281,0.0477214074645989
3032.020973,0.598424799788814,2.81255262958002,1.54134943687493E-06,0.597703943937356,0.0491277705458589
3082.165207,0.598447297759506,2.87063021703134,1.54761538360476E-06,0.597696342082744,0.0501439130893723
3133.138737,0.598571719212339,2.90187644572498,1.5393142747572E-06,0.597804170530331,0.0506906488976373
3184.955279,0.598451425837681,2.91898117658,1.5228827866715E-06,0.597674960096374,0.0509899544022555
3237.628774,0.598803514044699,2.93157844606148,1.50545160783702E-06,0.598019872644967,0.0512103923468747
3291.173395,0.598574223863079,2.95615996022025,1.49279432997261E-06,0.597777693624218,0.0516405553101542
3345.603549,0.598643861039367,3.01917725133619,1.49995822102173E-06,0.597812920402075,0.0527434106559822
3400.933881,0.598481597964694,3.03628954245117,1.48350838784069E-06,0.597641441311662,0.0530429120540513
3457.179278,0.599060455721936,3.06859064372426,1.47631002504874E-06,0.598201502538785,0.0536082757583795
3514.354873,0.598795586751316,3.11540969894751,1.4737764782971E-06,0.597910620595888,0.054427806862025
3572.476052,0.598429951977812,3.18080331030495,1.47929642144079E-06,0.597508017306008,0.0555725933730784
3631.558451,0.59854574728873,3.23663472952583,1.48103217959348E-06,0.597590987817223,0.0565500980903495
3691.617968,0.598716111794559,3.29399593031768,1.48315139764211E-06,0.59772693896631,0.0575544986714607
3752.670763,0.598418428621322,3.32306983032451,1.47115337786398E-06,0.597412222651558,0.0580636297556207
3814.733263,0.598610984638692,3.35656512289966,1.46226013138284E-06,0.597584067586057,0.0586502237955682
3877.822165,0.598862191563654,3.42503490114974,1.46839475035859E-06,0.597792515427608,0.0598494421848755
3941.954446,0.598667781732224,3.4790752117144,1.46679253050309E-06,0.597564453281286,0.0607960556828325
4007.147361,0.598713512387724,3.58625005934301,1.48743570119033E-06,0.597541092588933,0.0626737392412334
4073.418451,0.598667164638177,3.62126953967779,1.47739145921672E-06,0.597471836050469,0.0632873688705255
4140.785546,0.598795798596917,3.66578038642843,1.47151134683128E-06,0.597570651545523,0.0640673797594291
4209.266774,0.598645347982386,3.75558428963986,1.48261073946515E-06,0.597359783457637,0.0656413463825106
4278.880559,0.59879091214496,3.81656469870427,1.48249742882189E-06,0.597462953325276,0.066710316264355
4349.645633,0.598771012394226,3.90377996207185,1.49160439317393E-06,0.597381737607994,0.0682394403920442
4421.581034,0.598809798679145,3.97637830220554,1.49467860997775E-06,0.597368298478563,0.0695125315297201
4494.70612,0.599164119076842,4.01617962857714,1.48593367000041E-06,0.597692759005077,0.0702105861532632
4569.040564,0.598853924802075,4.14254604975177,1.5068925631903E-06,0.597289368725479,0.0724273152421801
4644.604368,0.599250912004655,4.24986359489693,1.52171794142187E-06,0.597603188642678,0.0743104428761555
4721.417863,0.599214983335102,4.28953178258969,1.51081690815703E-06,0.597536471826928,0.0750066424222675
4799.501716,0.599154094615027,4.41856089538289,1.53070028254314E-06,0.597373316902385,0.0772716813438916
4878.876937,0.599178570174308,4.47026809497508,1.52344499212201E-06,0.597355817118665,0.0781795942984129
4959.564883,0.59967208916131,4.61501984983059,1.54835885805533E-06,0.597727844543033,0.080721938020599
5041.587265,0.598934976913627,4.72843807015666,1.55859940702245E-06,0.596896558538406,0.0827146790447872
5124.966151,0.598875818204732,4.76856655955139,1.54607170539887E-06,0.596802879253979,0.0834198860406924
5209.723975,0.599429396992845,4.83113242496138,1.54225087094129E-06,0.597299771011849,0.0845195659589272
5295.883542,0.59916596874579,4.89777390582333,1.53736114771609E-06,0.596978182584541,0.0856911036815578
5383.468036,0.599159622591671,4.98371883823544,1.5388052322705E-06,0.596894454124457,0.087202335722336
5472.501022,0.599299801347236,5.05150583937762,1.53466594685708E-06,0.59697208929928,0.0883945622735805
5563.006454,0.599474888037176,5.12848912864984,1.53309228046811E-06,0.597075035067771,0.0897488342433532
5655.008686,0.59935889659624,5.20394589219111,1.52998325799204E-06,0.596888431823186,0.0910765689029132
5748.532471,0.599208463466029,5.29390016581079,1.53065068536902E-06,0.596652555654184,0.0926598178870157
5843.602973,0.59981201930749,5.36029011985655,1.52611249158013E-06,0.597189010736864,0.0938286158037859
5940.245772,0.599494617122406,5.47033325705342,1.53120081903928E-06,0.596764334094266,0.0957664912002533
6038.486871,0.599978999167765,5.57458624229482,1.53614655459759E-06,0.597141449693881,0.0976030586682103
6138.352702,0.600138535591562,5.66872349714311,1.53699936151118E-06,0.59720364100173,0.0992619830885248
6239.870138,0.600187862985691,5.75443441179503,1.53490477589453E-06,0.59716337302364,0.100772885620655
6343.066491,0.599813227117142,5.85303224215517,1.53475683113737E-06,0.596686248567852,0.102511521219512
6447.969528,0.59991135274273,5.9457793614145,1.53387734093534E-06,0.596684050623533,0.10414754747103
6554.607474,0.599976048764994,6.04642246284219,1.53453507712528E-06,0.59663830844134,0.105923480506583
6663.009023,0.600317900125525,6.15162601016718,1.5366098314744E-06,0.596861144740004,0.107780593257998
6773.20334,0.600490041378666,6.27393817654867,1.54198867928798E-06,0.596893566536962,0.109940642209096
6885.220076,0.600595739787787,6.36493209322261,1.53908310983182E-06,0.596893642200021,0.111548263501201
6999.089369,0.600524248460326,6.47819483359622,1.54068832386267E-06,0.596689820478158,0.113550112723383
7114.841858,0.600544916091068,6.5618063864609,1.5351519585316E-06,0.596610843926113,0.115028471263306
7232.508686,0.600731919203543,6.68161858382278,1.53810549585063E-06,0.596651765005541,0.117147770174186
7352.121515,0.600632286148155,6.79388697555895,1.53813206363813E-06,0.59641472747569,0.119134572610748
7473.712528,0.600547530262934,6.85396089799493,1.5262083844782E-06,0.596255750637233,0.120198074819978
7597.314439,0.600480086187924,6.96827409494245,1.52612489507771E-06,0.596044628713831,0.122222529623517
7722.960506,0.600815475896234,7.11542617899841,1.53369434599814E-06,0.596188369861108,0.124830008201292
7850.684536,0.600641246010334,7.17141963580466,1.52011241865714E-06,0.59594248767743,0.125822628133305
7980.520894,0.60063811825906,7.311005168352,1.52432322814443E-06,0.595754941275762,0.128298187726333
8112.504514,0.600918964728895,7.46105421601151,1.53084265073628E-06,0.595831197286586,0.130961045821288
8246.670908,0.601073329812089,7.54426905056186,1.52302768623081E-06,0.595870268126111,0.132438610098406
8383.056177,0.601258662417822,7.68891309022859,1.5272745599623E-06,0.595852810660576,0.135008269392827
8521.697014,0.60137403998979,7.81885548950543,1.52795472010225E-06,0.595783140191293,0.137318241300126
8662.630725,0.601408689248117,7.93430261467231,1.52523659861072E-06,0.595651403000772,0.139371738870788
8805.895229,0.601927352259613,8.06737953075237,1.52673829928815E-06,0.595970508958734,0.141740256074641
8951.529072,0.601956428033262,8.2259584553784,1.53129492107417E-06,0.595763205216114,0.14456470008251
9099.571441,0.602236106235982,8.36957553501246,1.53320829011369E-06,0.595822149944814,0.14712460909005
9250.062167,0.602818386356719,8.47894911409321,1.52930832442308E-06,0.596229643399838,0.149075408423796
9403.041741,0.603357902290903,8.65914233881584,1.53753323515553E-06,0.596480527040967,0.1522917841049
9558.551326,0.604077202758078,8.79795453583442,1.53840811604762E-06,0.596969535202403,0.154771623662202
