Frequency (Hz),Trace 1: Impedance: Magnitude (Ω),Trace 2: Impedance: Phase (°),Trace 3: Impedance: Ls (H),Trace 4: Impedance: Rs (Ω),Trace 5: Impedance: Q
101.684143,0.331314158827423,0.197028960152966,1.78325508816939E-06,0.33131219987252,0.0034388176315616
101.765044,0.331564629377096,0.183140805127245,1.65749203010394E-06,0.331562935574466,0.00319642093021498
101.84601,0.331390276982413,0.149604920535813,1.35219282192627E-06,0.33138914730093,0.00261110437456343
101.92704,0.331538346401693,0.187899028791121,1.69771822495532E-06,0.331536563582964,0.00327946847042868
102.008134,0.331313340975055,0.186824676824986,1.68552457926385E-06,0.331311579681451,0.00326071729078005
102.089293,0.331374592616387,0.182639313149839,1.64675897705317E-06,0.331372909042779,0.00318766815485443
102.170516,0.33152907871682,0.22093638533499,1.99140552349546E-06,0.331526613924586,0.00385608647394778
102.251804,0.331400592188432,0.217260939189921,1.95596199626136E-06,0.33139820964512,0.00379193689916488
102.333157,0.331706371950443,0.18568775645934,1.67192753319301E-06,0.331704629964237,0.00324087407737153
102.414574,0.331644910984911,0.164056017880504,1.47570872908086E-06,0.331643551475833,0.00286332549480519
102.496056,0.331373228727672,0.144893144932987,1.30123321474689E-06,0.331372169138271,0.00252886783347796
102.577603,0.331135871760382,0.167944615198765,1.50597112438562E-06,0.331134449225822,0.00293119489101796
102.659215,0.331245004612813,0.254234257790673,2.27867057114107E-06,0.331241743682587,0.00443725399149501
102.740892,0.331473200443976,0.204955921843064,1.83680111180014E-06,0.331471079673641,0.00357717091551178
102.822634,0.331285822390594,0.194361841769107,1.73948944342541E-06,0.331283916275217,0.00339226709116538
102.904441,0.33149367808446,0.169507372332494,1.51679395744051E-06,0.331492227386981,0.00295847038494434
102.986313,0.331393953900958,0.194949553188189,1.74254489380192E-06,0.331392035614815,0.00340252470887515
103.06825,0.331448758569432,0.220275687914505,1.9676800849232E-06,0.331446309090357,0.0038445549576489
103.150252,0.331570613155306,0.205448146937156,1.83444432738957E-06,0.331568481559959,0.00358576197425994
103.232319,0.331514131738268,0.1688198517569,1.50593680722226E-06,0.331512692696165,0.00294647078262427
103.314452,0.331452559422734,0.178623872691318,1.59182967699313E-06,0.331450948685245,0.00311758480135147
103.39665,0.331489455179807,0.170789360523064,1.52097094671323E-06,0.331487982474809,0.00298084549716383
103.478914,0.33139551058689,0.155812800154972,1.38610093010659E-06,0.331394285188353,0.00271945308326362
103.561243,0.331180385717701,0.217848617726095,1.93516773595409E-06,0.331177991859392,0.00380219397244583
103.643637,0.331448325549833,0.236185348755822,2.09808175730977E-06,0.331445509464173,0.00412223532999543
103.726097,0.331957599188462,0.177394308805764,1.5769977234478E-06,0.331956008129139,0.00309612465604107
103.808623,0.331343894071831,0.164061386000023,1.45461755188523E-06,0.331342535707819,0.00286341918693359
103.891214,0.331255548420488,0.183684624950914,1.62687393550436E-06,0.331253846132085,0.00320591247393898
103.973871,0.331389178704743,0.205151553237211,1.81629124746959E-06,0.331387054422509,0.00358058537119297
104.056594,0.331307282450424,0.141060449484576,1.24756648633107E-06,0.331306278375713,0.00246197426209993
104.139383,0.331229138282633,0.21142955767208,1.86799517145435E-06,0.331226883087198,0.00369015866723971
104.222237,0.331223100278167,0.20084181766168,1.77300916430591E-06,0.331221065330714,0.00350536535127359
104.305157,0.331345979096099,0.214453184826789,1.89236500930727E-06,0.331343658118559,0.00374293164538199
104.388144,0.33145156075666,0.202045318155986,1.78202701226908E-06,0.331449499927739,0.00352637065709964
104.471196,0.331712526039809,0.147649616102292,1.30225083812283E-06,0.331711424624738,0.00257697764467746
104.554314,0.331046365608418,0.186733400613443,1.64234958129337E-06,0.331044607453289,0.00325912420343019
104.637499,0.331249577520124,0.226874985894323,1.99503703410094E-06,0.331246980635016,0.00395973618965225
104.72075,0.331450575242355,0.161994910162129,1.42424375258636E-06,0.331449250455635,0.00282735208764074
104.804067,0.331272472609488,0.193790103184901,1.70151381012407E-06,0.331270577768098,0.00338228825591787
104.88745,0.331637946528694,0.19537683059662,1.71597283374106E-06,0.331636018406043,0.0034099821929966
104.9709,0.331331252511851,0.162833559493236,1.42769129854518E-06,0.331329914454641,0.00284198939735354
105.054416,0.331346310616281,0.19085422979097,1.67211565119053E-06,0.33134447234308,0.00333104702142122
105.137998,0.331290399283099,0.178800753876048,1.56500340628946E-06,0.331288786143588,0.00312067199044469
105.221647,0.33136380937409,0.254959237642288,2.23031803740214E-06,0.331360528643252,0.00444990752676079
105.305363,0.331776391377846,0.186702031759479,1.63395753111254E-06,0.331774629937569,0.00325857670783155
105.389145,0.331023462180693,0.183069978438788,1.5972643042536E-06,0.331021772450332,0.00319518475867803
105.472993,0.331434327413796,0.226677795506496,1.97861621490048E-06,0.331431733595072,0.00395629451421533
105.556909,0.331210620548416,0.173797115379987,1.51480589700032E-06,0.33120909679817,0.00303334119721593
105.640891,0.331493098601454,0.199939698504695,1.74276201844179E-06,0.331491080249703,0.00348962020913916
105.72494,0.331289588365479,0.189696010593898,1.65114511225133E-06,0.331287772646951,0.00331083206003075
105.809056,0.331640221453907,0.228060392667276,1.9855945718805E-06,0.331637594266231,0.00398042576691097
105.893239,0.331377611280472,0.14559462182098,1.26560241571318E-06,0.331376541392428,0.00254111099347637
105.977489,0.331188148177759,0.246317294343641,2.13821921745644E-06,0.331185087703942,0.00429907427582722
106.061806,0.331453001999276,0.174482799630116,1.51465034416508E-06,0.33145146507807,0.00304530875555915
106.14619,0.331219486990347,0.237227377305389,2.05623399914232E-06,0.331216647962749,0.00414042246949626
106.230641,0.331327939554401,0.186072170864605,1.612079361564E-06,0.331326192343758,0.00324758344505102
106.315159,0.331390596612448,0.216394144496443,1.87364349439133E-06,0.331388233113497,0.00377680826116325
106.399745,0.331233529880435,0.139908900033847,1.20986277753324E-06,0.331232542352247,0.00244187581185463
106.484397,0.33135861346104,0.258269651985363,2.23244976041857E-06,0.331355247035422,0.00450768631566617
106.569118,0.331483691954932,0.161034059406404,1.39137906371703E-06,0.331482382706378,0.00281058194506853
106.653905,0.331551787629423,0.242144701471339,2.09096031088194E-06,0.331548826718052,0.00422624746856885
106.73876,0.331444477303895,0.157794236902345,1.36105827855279E-06,0.331443220355271,0.00275403593744444
106.823683,0.331417329950822,0.179255726190711,1.54481861989891E-06,0.331415707970149,0.0031286128328698
106.908673,0.330979693633948,0.213067283231092,1.83232149902561E-06,0.330977405090693,0.00371874276274335
106.993731,0.331637688799029,0.177820498750295,1.53103166796712E-06,0.33163609162618,0.00310356314528805
107.078856,0.331046721790992,0.248196298986183,2.13145913731739E-06,0.331043615773091,0.00433186970425045
107.164049,0.331532506429765,0.155385150407778,1.33531424509135E-06,0.331531287244752,0.00271198913208244
107.24931,0.331057318708757,0.219945622896321,1.88590773898845E-06,0.331054879449023,0.00383879415131653
107.334639,0.331019075569644,0.180954611625348,1.55017080847759E-06,0.331017424685064,0.00315826427030963
107.420035,0.331515198941242,0.194512664283537,1.66748794246647E-06,0.331513288544663,0.00339489947094354
107.5055,0.331052489363025,0.205744545718665,1.7599124812713E-06,0.331050354953293,0.00359093517550673
107.591032,0.331255063483987,0.155220255381839,1.32749169859169E-06,0.331253847903313,0.00270911114981502
107.676633,0.331170693583591,0.224336246227513,1.91657698621964E-06,0.331168155096381,0.00391542613661159
107.762302,0.331226683036339,0.206487617564216,1.76298666740979E-06,0.331224532050199,0.0036039043936287
107.848039,0.331603203231009,0.167060105942442,1.42684271008643E-06,0.331601793654499,0.00291575716028972
107.933844,0.331169079068417,0.240228965685159,2.04745202375587E-06,0.331166168186244,0.00419281097900996
108.019717,0.331246682442734,0.166708609874151,1.42004928906337E-06,0.33124528030063,0.00290962234454434
108.105659,0.331571568946945,0.25241098567688,2.15046908233609E-06,0.331568351452343,0.00440543126787979
108.191669,0.331599455337948,0.195020444761276,1.66033908439506E-06,0.331597534466001,0.00340376201456698
108.277747,0.331146281467653,0.136382110882548,1.15860438858686E-06,0.331145343345842,0.00238032137128313
108.363894,0.331703573175759,0.179869414804698,1.52939495992976E-06,0.331701938659759,0.00313932382496571
108.45011,0.33112672653399,0.258978432533059,2.19646282526864E-06,0.33112334397459,0.00452005712194824
108.536394,0.331269342797407,0.161102003445693,1.36585226076898E-06,0.331268033291137,0.00281176780163263
108.622747,0.331383005653254,0.145668989816246,1.23445024702489E-06,0.331381934654525,0.00254240896823745
108.709168,0.331412869967077,0.230044584099577,1.94810133216482E-06,0.33141019869852,0.00401505699386315
108.795658,0.33102403898393,0.196373369395922,1.65969089350731E-06,0.331022094747701,0.0034273752794457
108.882217,0.331467781557577,0.175789896125654,1.4865348456749E-06,0.331466221453616,0.00306812210620331
108.968845,0.331257749959485,0.201082081022146,1.69798433310911E-06,0.331255709926997,0.0035095587895739
109.055542,0.331027217000252,0.282140655973769,2.37890652840029E-06,0.331023203540535,0.00492432320313694
109.142308,0.330927782680453,0.130242472495118,1.09695763022582E-06,0.330926927686494,0.00227316388631942
109.229143,0.331505306034654,0.20209508806938,1.70374390274408E-06,0.331503243855989,0.00352723931676136
109.316047,0.331146406174922,0.253254594845063,2.13102991403933E-06,0.331143171290669,0.00442015531217684
109.40302,0.331331423898531,0.243981764490724,2.05251751038177E-06,0.331328419888034,0.00425831084385851
109.490062,0.330996493103725,0.163835381050766,1.37579362817234E-06,0.330995139899868,0.00285947462414591
109.577174,0.331339807899651,0.181759911812144,1.52668132963802E-06,0.331338140674712,0.00317231955085585
109.664354,0.331499714636339,0.228502748792818,1.91869282286675E-06,0.331497078364561,0.00398814646032856
109.751605,0.331257063411481,0.222700885835823,1.8671216625143E-06,0.331254561146896,0.00388688327893059
109.838924,0.330824232112544,0.199199854223826,1.66658198838773E-06,0.330822232712729,0.00347670733382311
109.926313,0.331362180523599,0.143358337671351,1.20038699120837E-06,0.33136114329767,0.00250208022387683
110.013772,0.331580263676895,0.209239003313113,1.75178496130758E-06,0.331578052628672,0.00365192576598646
110.1013,0.331346497467575,0.204452604853409,1.70914600029112E-06,0.331344387907201,0.00356838626472862
110.188898,0.33115981548382,0.265804448300541,2.21900345460495E-06,0.331156251907356,0.0046391960706711
110.276565,0.331022195737724,0.165720570192904,1.38180639379027E-06,0.331020811105643,0.00289237765383915
110.364303,0.331363204064372,0.15594009290056,1.30056004490114E-06,0.331361976782471,0.00272167477723171
110.45211,0.331289606094918,0.207236986066406,1.72662336507789E-06,0.331287439056495,0.00361698351179092
110.539987,0.331747649923227,0.213338070829628,1.77849768870028E-06,0.331745350235752,0.00372346896335242
110.627933,0.331402064123071,0.26235198627892,2.18308552132618E-06,0.331398589978372,0.00457893796100964
110.71595,0.331017964267403,0.21255780242486,1.76528539058687E-06,0.331015686392301,0.00370985052252317
110.804037,0.331114152945477,0.244229061264545,2.02728909833707E-06,0.33111114481613,0.00426262706513613
110.892194,0.331105657995893,0.19793933935092,1.64170219112155E-06,0.331103682140564,0.00345470693477327
110.980421,0.331440425963589,0.120482811676464,9.99496743908454E-07,0.331439693172388,0.00210282485528071
111.068718,0.331536529446178,0.231742445718757,1.92150504456082E-06,0.331533817589668,0.0040446907506042
111.157086,0.331520936199583,0.160216091966289,1.32732377749954E-06,0.331519640072203,0.00279630560786308
111.245524,0.331488087740777,0.25803175521058,2.13577042391985E-06,0.331484726201074,0.00450353414937691
111.334032,0.331293166918541,0.23961792274002,1.98061504254723E-06,0.331290269740513,0.00418214608074065
111.42261,0.331170225383409,0.228282024689436,1.88471645499447E-06,0.331167596817444,0.00398429403677218
111.511259,0.33088929101099,0.23763080795944,1.95867775675637E-06,0.330886445158942,0.00414746378362617
111.599979,0.330821927018489,0.224260226438245,1.8466254677423E-06,0.330819392922947,0.00391409932065856
111.688769,0.331402708649754,0.177786001989902,1.46534847085095E-06,0.331401113227769,0.00310296105743974
111.77763,0.331017101576514,0.184996459242422,1.52179339709709E-06,0.331015376129503,0.00322880853857144
111.866561,0.331238703827866,0.149121782041325,1.22653199958735E-06,0.331237581944417,0.00260267195978628
111.955564,0.331324667883812,0.143969232074427,1.1835178694172E-06,0.331323621917593,0.00251274240962655
112.044637,0.331209240616444,0.158606503322247,1.30235477368276E-06,0.331207971595212,0.00276821276895597
112.133781,0.33164665870412,0.182130894239652,1.49630300365886E-06,0.331644983116126,0.00317879448097651
112.222996,0.331554119952302,0.202649855962608,1.66308889345343E-06,0.33155204613108,0.00353692196387788
112.312282,0.331524594660906,0.200472956038239,1.64376946480561E-06,0.331522565335757,0.00349892742249985
112.401638,0.331527536761622,0.139394305633084,1.14206039309437E-06,0.331526555614356,0.002432894391892
112.491066,0.331587280723879,0.21654750877323,1.77308472348146E-06,0.331584912468844,0.00377948501095657
112.580566,0.33128837659471,0.260511923710934,2.12944476588469E-06,0.331284952187508,0.00454682214211944
112.670136,0.331744552836571,0.194268930009728,1.58889426442107E-06,0.331742645906267,0.00339064545639861
112.759778,0.331596857201192,0.23211503093403,1.89607612448167E-06,0.33159413612263,0.00405119369590943
112.84949,0.331387912462921,0.230845652963454,1.88302067125699E-06,0.331385222760605,0.00402903850924673
112.939275,0.331555567528111,0.245362954061898,2.00085903674921E-06,0.331552527354505,0.00428241758907372
113.02913,0.331462282756491,0.184083474285438,1.49953044136075E-06,0.331460572000429,0.00321287377974797
113.119058,0.331440471499382,0.253428280813397,2.06262804676382E-06,0.331437229299957,0.00442318676345605
113.209057,0.331521195859321,0.193862270397005,1.57695787647169E-06,0.331519298182667,0.00338354782579559
113.299127,0.331641692686386,0.16819006599056,1.36753917477707E-06,0.331640263811403,0.00293547885234729
113.389269,0.331431167176325,0.19660512502415,1.59629396739538E-06,0.331429215951427,0.00343142022578943
113.479483,0.331268417122919,0.157258370838687,1.27518563030059E-06,0.33126716936009,0.00274468323958752
113.569768,0.331144454883489,0.151770749754424,1.2292488745947E-06,0.331143293118909,0.00264890548693428
113.660126,0.331273163468111,0.159689931451666,1.29286325768152E-06,0.331271876802237,0.0027871223029178
113.750555,0.331002013542993,0.203492767965694,1.64483628068564E-06,0.330999925916128,0.00355163373844217
113.841056,0.330709375273629,0.150377082762443,1.21346218599895E-06,0.33070823624587,0.00262458124013555
113.931629,0.330954048459575,0.19078762304289,1.53946664985454E-06,0.330952213643945,0.00332988450146865
114.022275,0.331062305036512,0.22768690860722,1.83634572954222E-06,0.331059691009786,0.00397390713725016
114.112992,0.33103520095219,0.254977448651299,2.05464559664103E-06,0.331031923006585,0.00445022537512241
114.203781,0.331226228236721,0.245968036603613,1.98161406628516E-06,0.331223176084844,0.0042929784658244
114.294643,0.331327842446406,0.235856262466906,1.89922204135901E-06,0.331325035223603,0.00411649159326597
114.385577,0.331503560553642,0.22802506187954,1.8356753036254E-06,0.331500935262167,0.00397980911856928
114.476584,0.331493321570307,0.199243896955414,1.60265400475784E-06,0.331491317240708,0.0034774760337945
114.567663,0.331323573902825,0.126889792393162,1.01932837572133E-06,0.331322761389909,0.00221464828512621
114.658814,0.330873227950333,0.133804648398216,1.07256220394414E-06,0.330872325696839,0.00233533591448853
114.750038,0.330900456422637,0.205220233504027,1.64384655646731E-06,0.330898333852762,0.0035817840833532
114.841334,0.331064713926471,0.252701717830339,2.02357335059417E-06,0.331061493945401,0.00441050559979237
114.932703,0.331133583154267,0.289119224931759,2.31383419554365E-06,0.331129367344666,0.00504612523568688
115.024145,0.331395660444251,0.23326473240191,1.86682318124155E-06,0.33139291401054,0.00407126010290073
115.115659,0.331559957914699,0.178421066228188,1.42748186460455E-06,0.331558350312005,0.00311404512646162
115.207247,0.331269492978501,0.17515304243002,1.39899496818753E-06,0.331267945084506,0.00305700680810814
115.298907,0.330956059751902,0.228006138376219,1.81797555479009E-06,0.330953439231277,0.00397947883589952
115.39064,0.331000216396597,0.256629228250829,2.04484248905911E-06,0.330996896194442,0.00447905494230211
115.482446,0.331302026743774,0.271297986739366,2.16197449398184E-06,0.331298312750074,0.00473507851050651
115.574325,0.331827405245334,0.195052242684399,1.5556020037914E-06,0.331825482426057,0.00340431699945158
115.666277,0.331331399520644,0.194825196661058,1.55023530605418E-06,0.331329484042669,0.00340035425291893
115.758303,0.33109325744756,0.20580947841227,1.63515950229758E-06,0.331091121427371,0.00359206847942049
115.850401,0.331016269777083,0.270141450639699,2.14406978567851E-06,0.33101259055731,0.00471489269700037
115.942573,0.331159944972092,0.280263920030226,2.22360594879855E-06,0.331155983140055,0.00489156719272331
116.034818,0.331391808989752,0.143403613992501,1.13765501738895E-06,0.331390771015752,0.00250287044970276
116.127137,0.331047758758287,0.113227663376784,8.96616433620622E-07,0.331047112330018,0.0019761981028463
116.219529,0.331037610688089,0.229286626741315,1.8141504162879E-06,0.331034959998034,0.00400182792981554
116.311995,0.331395238438839,0.285873310842879,2.26251292052767E-06,0.331391113501786,0.00498947192118551
116.404534,0.331330373655562,0.191174960551833,1.51153795313431E-06,0.331328529287448,0.00333664489142772
116.497146,0.330983763076661,0.164882444268334,1.30125592531286E-06,0.330982392573748,0.00287774947515084
116.589833,0.330814777897417,0.227154795799557,1.7903687685101E-06,0.330812178019872,0.00396461987044527
116.682593,0.331238658529692,0.267130216253666,2.1064632513553E-06,0.331235058459227,0.00466233558705978
116.775427,0.331579729831647,0.165326823156897,1.30399740323122E-06,0.331578349450393,0.00288550541428571
116.868335,0.331137358205131,0.162078051205892,1.2756526897604E-06,0.33113603331141,0.00282880318420377
116.961316,0.331111677205761,0.302765399373289,2.38086061431462E-06,0.331107054346101,0.00528430226537744
117.054372,0.331518141450277,0.262967172100413,2.06879362987332E-06,0.331514649770976,0.00458967520475413
117.147502,0.331119189801088,0.162806304761237,1.27826074589566E-06,0.331117853047876,0.002841513708702
117.240706,0.330881394038143,0.251529755771871,1.97187506474553E-06,0.330878205621062,0.0043900506071119
117.333984,0.331268606994024,0.246329328248269,1.93182929778168E-06,0.331265545477576,0.00429928431096685
117.427336,0.331268379581023,0.146410364427822,1.14730694663374E-06,0.331267298027217,0.00255534848026498
117.520763,0.3306997359231,0.197215681015116,1.54154898965344E-06,0.330697776893284,0.00344207656396275
117.614263,0.331560565260299,0.295032285429889,2.31029800635344E-06,0.331556169583644,0.00514933029224285
117.707839,0.331500272895438,0.158674548612137,1.24131704623381E-06,0.331499001669062,0.0027694003924096
117.801488,0.331105677154461,0.22195904411814,1.73294631863064E-06,0.331103192668682,0.00387393550346901
117.895212,0.331493777310637,0.271063189168044,2.11712078307273E-06,0.331490067596908,0.00473098042800982
117.989011,0.331218573689976,0.228399634150898,1.7810039176256E-06,0.331215942030731,0.00398634674170833
118.082884,0.330804239413177,0.252548938958195,1.96528598080999E-06,0.330801025854757,0.00440783905360719
118.176833,0.331578489064237,0.246912332958562,1.92438932424094E-06,0.331575410161416,0.00430945985124123
118.270855,0.330991128501333,0.197383781696698,1.53442873479875E-06,0.330989164401338,0.00344501050912148
118.364953,0.330886413889436,0.303147153122599,2.35399086185595E-06,0.330881782517603,0.00529096531152213
118.459125,0.331478466623821,0.164459207926032,1.27832681170621E-06,0.33147710110984,0.00287036254644655
118.553373,0.330601146078214,0.210183905736652,1.6281200449984E-06,0.330598921603244,0.00366841764532406
118.647695,0.331394093976969,0.25972824833235,2.01511881109066E-06,0.331390689055239,0.0045331441445786
118.742093,0.331020384301747,0.178283242756222,1.38056659903384E-06,0.331018781793855,0.00311163962978075
118.836565,0.330996951178838,0.24699600027927,1.91099688108264E-06,0.330993875592652,0.00431092014859242
118.931113,0.331426069248001,0.158522420569964,1.22709679912412E-06,0.331424800742021,0.00276674523684483
119.025736,0.33085425717873,0.191802739496632,1.48097369783973E-06,0.330852403345456,0.0033476018233745
119.120434,0.331670761680413,0.256863287194835,1.98663920472026E-06,0.331667428680729,0.00448314012354852
119.215207,0.330886052791551,0.151304496303635,1.16652924998359E-06,0.330884899055092,0.00264076777214496
119.310056,0.331302411442597,0.267294328618546,2.06173676547285E-06,0.331298806253599,0.00466519995047081
119.404981,0.331270156362293,0.113454065416411,8.7433355689279E-07,0.331269506910327,0.00198014957933378
119.499981,0.331071825640891,0.280168684027598,2.15610420297353E-06,0.331067867554416,0.00488990497115279
119.595056,0.331563717067942,0.124870547183978,9.61636509665786E-07,0.331562929638595,0.00217940563770431
119.690207,0.330880819253385,0.253076845520466,1.94339675800965E-06,0.330877591499215,0.0044170529406497
119.785434,0.331496020929837,0.151909950354742,1.16777055723363E-06,0.33149485579752,0.00265133501279335
119.880737,0.330866048872844,0.248502398734713,1.90515153003164E-06,0.330862936888278,0.00433721225307707
119.976115,0.33147622738239,0.1708545917754,1.31123672174036E-06,0.331474753611021,0.00298198400741224
120.07157,0.330823652774682,0.233296495616941,1.7855042064635E-06,0.330820910334758,0.00407181448477412
120.1671,0.331523032080469,0.22682971317903,1.7382988134635E-06,0.331520434088733,0.00395894601932224
120.262706,0.330684625045752,0.252984235022357,1.93229120955558E-06,0.330681401565945,0.0044154365510116
120.358389,0.331476172639581,0.213809820434212,1.63568657669297E-06,0.331473864660604,0.00373170266160223
120.454147,0.330917730108057,0.23405678318605,1.78614126243933E-06,0.330914968979447,0.00408508422683913
120.549982,0.331748101853036,0.164596877626352,1.25822929099213E-06,0.331746732939328,0.00287276535581048
120.645893,0.330951486871617,0.248746814338379,1.8954199905465E-06,0.330948367957264,0.00434147819043004
120.74188,0.331585673546101,0.181666210031969,1.38582614977538E-06,0.331584006803846,0.00317068412982723
120.837943,0.330852846314658,0.270670230066017,2.05858084524056E-06,0.330849154500838,0.00472412184456962
120.934083,0.331229822044163,0.144417829092354,1.09874918798225E-06,0.331228769850782,0.00252057195419264
121.0303,0.331016144250752,0.287888522245484,2.18713246980033E-06,0.331011965738284,0.00502464487707453
121.126593,0.330795027944714,0.141275433250105,1.07172454816341E-06,0.330794022364341,0.00246572645942455
121.222963,0.331164266444868,0.29406848300374,2.2315295783534E-06,0.33115990466024,0.00513250832199048
121.319409,0.330578047959455,0.229189824126081,1.73474401271001E-06,0.330575403183829,0.00400013837840948
121.415932,0.331516973721217,0.235633942851006,1.78716321451139E-06,0.331514170188702,0.0041126113182866
121.512532,0.330657853716653,0.283982407441166,2.14656937774875E-06,0.330653792224991,0.00495646861481959
121.609209,0.331463617575353,0.167827290923097,1.27065855472414E-06,0.331462195621627,0.00292914717853372
121.705962,0.3310944720147,0.294481938565213,2.22532950852722E-06,0.331090098878132,0.00513972467320899
121.802793,0.330934001734682,0.163701736427602,1.23547607129473E-06,0.330932650992672,0.00285714206638745
121.8997,0.331621082866873,0.254411167545449,1.92252386447955E-06,0.331617813689374,0.00444034171003064
121.996685,0.330966587592621,0.225078613275748,1.69615968067731E-06,0.330964033851941,0.0039283830851539
122.093747,0.331362394260496,0.160338709774975,1.20877401184442E-06,0.331361096769225,0.00279844570909306
122.190886,0.331242037645332,0.290418147376329,2.18688539366633E-06,0.331237782476869,0.00506879628893696
122.288103,0.330521335568312,0.191116731669761,1.43486385186111E-06,0.330519496824368,0.00333562859440474
122.385396,0.331596244046849,0.238718031767659,1.79664169024487E-06,0.331593365958218,0.00416643974668992
122.482768,0.331070564476471,0.309450936063354,2.32344697393107E-06,0.331065735802817,0.00540099022364505
122.580216,0.330905606880187,0.184261140966087,1.38170156753113E-06,0.330903895698975,0.00321597468033619
122.677742,0.331598212947829,0.256344133732161,1.9247123867664E-06,0.331594894133449,0.00447407900455791
122.775346,0.330910829959575,0.274054950026276,2.0517918865809E-06,0.33090704457338,0.00478319768707455
122.873028,0.330924957159237,0.0923471182383916,6.90865680453671E-07,0.330924527325142,0.00161176266365393
122.970787,0.33165780842292,0.225526131099662,1.68959074350872E-06,0.331655239162393,0.00393619386541799
123.068624,0.33051945858745,0.305592880316194,2.27975596018091E-06,0.330514757403916,0.00533365250828783
123.166538,0.331031464663681,0.148185457567551,1.10631586868135E-06,0.331030357517556,0.0025863299048468
123.264531,0.331717242156353,0.245122826782436,1.83235597706013E-06,0.331714206450865,0.00427822650063906
123.362602,0.330998598043253,0.298895516738247,2.22770440477479E-06,0.330994094143549,0.00521675820969675
123.46075,0.33100065599113,0.174777489660198,1.30161416595377E-06,0.330999115978609,0.00305045211463606
123.558977,0.331667249817881,0.184127603105895,1.37291590771645E-06,0.331665537183119,0.00321364398091223
123.657282,0.331157790767863,0.332707465964413,2.47498679025324E-06,0.331152207562675,0.00580690599565321
123.755665,0.330524029085629,0.25275173797744,1.87511622296408E-06,0.330520813090557,0.00441137863303739
123.854126,0.331149109311514,0.169845333820656,1.26143127803169E-06,0.331147654337447,0.00296436897738798
123.952666,0.331654557804979,0.301883333782854,2.24369967551924E-06,0.331649954306758,0.00526890688797077
124.051284,0.330923530339104,0.273335469407891,2.02543461794347E-06,0.330919764657923,0.0047706400948347
124.149981,0.331010827141337,0.181656099554289,1.34537173295276E-06,0.33100916347379,0.00317050766692885
124.248756,0.33120093204177,0.160098656411743,1.18545240585303E-06,0.331199639063037,0.00279425595476232
124.34761,0.331124825581497,0.300948679947926,2.22608757236933E-06,0.331120257852083,0.00525259364972011
124.446542,0.330853850898642,0.302647806111548,2.23504550778985E-06,0.33084923522617,0.00528224981849354
124.545553,0.330819348091664,0.174260714124227,1.28575728983132E-06,0.330817818011147,0.00304143259635936
124.644643,0.33144050193275,0.147981659542119,1.09304204972365E-06,0.331439396465546,0.00258277293453388
124.743812,0.331390556070673,0.283895141004616,2.09495547923637E-06,0.331386488080477,0.00495494549076978
124.843059,0.330697550068128,0.300754933974453,2.21296651014976E-06,0.330692994104572,0.00524921205133572
124.942386,0.330686744252934,0.268490849304176,1.97393291768672E-06,0.330683113474823,0.00468608363254531
