Frequency (Hz),Trace 1: Impedance: Magnitude (Ω),Trace 2: Impedance: Phase (°),Trace 3: Impedance: Ls (H),Trace 4: Impedance: Rs (Ω),Trace 5: Impedance: Q
102.170516,0.328011562314992,0.185755890525993,1.65654370718754E-06,0.328009838468057,0.00324206325366209
102.251804,0.328241503711438,0.213372548250166,1.90264407900247E-06,0.328239227593199,0.00372407071620247
102.333157,0.328262421888459,0.21920983618442,1.95326547691372E-06,0.328260019377075,0.00382595206199118
102.414574,0.328199561317452,0.181938182441788,1.61955930096387E-06,0.328197906652476,0.00317543099164547
102.496056,0.328126747186289,0.171777418165696,1.52755690813439E-06,0.328125272504934,0.0029980905103436
102.577603,0.328054653987903,0.199558701211712,1.77280491387957E-06,0.328052664176839,0.00348297047111378
102.659215,0.32798920046925,0.18777711540861,1.66648339298019E-06,0.327987439023705,0.00327734065763225
102.740892,0.327997598019152,0.223577234098077,1.98267398220164E-06,0.32799510083822,0.00390217867348877
102.822634,0.328151718622511,0.194056112289226,1.72032283306675E-06,0.328149836474988,0.00338693104381385
102.904441,0.328124767360038,0.178006239879494,1.57665590631747E-06,0.328123183802471,0.00310680497080688
102.986313,0.327980431897134,0.143921561805656,1.27318445922089E-06,0.327979397173971,0.00251191040122976
103.06825,0.327955275490344,0.155855847576027,1.37755765375478E-06,0.327954062142576,0.00272020440805339
103.150252,0.327969432359684,0.155647185110909,1.3746790394964E-06,0.327968222206404,0.00271656253409992
103.232319,0.328097219100012,0.213760775244801,1.88717151892152E-06,0.328094935695699,0.00373084664964715
103.314452,0.328119437165092,0.20950480383789,1.8482529092984E-06,0.32811724363203,0.00365656492224554
103.39665,0.328177463512487,0.145344368650161,1.28143779540671E-06,0.328176407595735,0.0025367432235269
103.478914,0.32801710130269,0.139899641993922,1.23185132517071E-06,0.328016123493271,0.00244171422761224
103.561243,0.327946639777495,0.230436623251973,2.02700006175778E-06,0.327943987430473,0.00402189947836102
103.643637,0.328120193473683,0.215575025877686,1.89576820782956E-06,0.328117870982467,0.00376251174114585
103.726097,0.328401076872276,0.19461309640149,1.71153294290457E-06,0.328399182466454,0.00339665236228944
103.808623,0.328018835215587,0.171931115514831,1.50909534778317E-06,0.32801735837997,0.00300077305927118
103.891214,0.328118165610532,0.236632411293686,2.07597417959734E-06,0.328115367255227,0.00413003817608475
103.973871,0.328073107167099,0.212460086537381,1.86217407668002E-06,0.32807085163204,0.00370814503509366
104.056594,0.328381131903667,0.243396078842946,2.13362631722866E-06,0.328378168918778,0.00424808851600744
104.139383,0.328110005232467,0.134907080798674,1.18069117271404E-06,0.328109095709851,0.00235457709546102
104.222237,0.328038951429406,0.189863840821565,1.65998434006707E-06,0.328037150344107,0.00331376128222496
104.305157,0.328095497475629,0.209050313119699,1.82659324582209E-06,0.328093313608693,0.00364863245696393
104.388144,0.328266747190137,0.221123681569892,1.93155639834189E-06,0.32826430251247,0.00385935545857174
104.471196,0.32822848850576,0.168514212371216,1.47066282365435E-06,0.328227068880334,0.00294113632279239
104.554314,0.328090248806711,0.165718333707866,1.44450422866189E-06,0.328088876475707,0.002892338619485
104.637499,0.328009226826529,0.182084583955136,1.58550879724676E-06,0.328007570458685,0.00317798620586893
104.72075,0.328108705718372,0.204482794476324,1.77966540671916E-06,0.328106616154863,0.00356891317975873
104.804067,0.328223983583166,0.14964331308357,1.30180668192455E-06,0.328222864120964,0.00261177445549968
104.88745,0.327933352827431,0.217210368574026,1.88642296033545E-06,0.327930996308604,0.00379105426272465
104.9709,0.328284657224227,0.208628692201494,1.81239243338401E-06,0.328282480903406,0.00364127368598093
105.054416,0.328055578295332,0.176755406867412,1.53321349094192E-06,0.328054017243809,0.00308497360711118
105.137998,0.327915290150081,0.196866091543692,1.705569921216E-06,0.327913354495685,0.0034359750044944
105.221647,0.328102229023219,0.20268190243471,1.75555989490375E-06,0.328100176143938,0.00353748128732776
105.305363,0.328288323194745,0.180998593008229,1.56738945981904E-06,0.328286685133212,0.00315903189790908
105.389145,0.328066055174514,0.149666537060764,1.29415749195279E-06,0.328064935903622,0.00261217979313249
105.472993,0.328003864401606,0.212780176589602,1.83808400662545E-06,0.328001602542593,0.0037137317373416
105.556909,0.328236384911062,0.220064779705312,1.90084642023434E-06,0.328233963815067,0.00384087386062305
105.640891,0.328361484201498,0.159184998366971,1.37441925991757E-06,0.328360216897092,0.002778309489846
105.72494,0.327992902074598,0.19575333592109,1.68691354056526E-06,0.32799098778735,0.00341655352711769
105.809056,0.328437781805967,0.203344033610848,1.75330831432862E-06,0.328435713378662,0.00354903780151822
105.893239,0.328230881753692,0.194640777659516,1.67587530713018E-06,0.328228987790984,0.00339713549695786
105.977489,0.328133826485636,0.196664408914887,1.69145245748974E-06,0.32813189350787,0.00343245493706307
106.061806,0.328213093864751,0.173459034653268,1.49104464031536E-06,0.328211589773583,0.00302744052121013
106.14619,0.328203331304369,0.161025625086488,1.38302648156146E-06,0.328202035147917,0.00281043473725305
106.230641,0.328233620889417,0.175370772997248,1.50517604897358E-06,0.328232083365442,0.00306080695894584
106.315159,0.32847461539163,0.201922209702304,1.73295509886312E-06,0.32847257556018,0.00352422198254308
106.399745,0.32816881912033,0.159906796322722,1.37000005640013E-06,0.328167541047458,0.0027909073383917
106.484397,0.328251402133593,0.247503645205853,2.11932890823062E-06,0.328248339508382,0.00431978038898691
106.569118,0.328251024677047,0.180170235206563,1.54153911162084E-06,0.328249401759099,0.00314457418326564
106.653905,0.328120783706961,0.183181947260406,1.56543993863907E-06,0.328119106744069,0.00319713900323813
106.73876,0.328098752143678,0.215787532432087,1.84249045534659E-06,0.32809642522341,0.00376622073275956
106.823683,0.328049518696681,0.151630866398151,1.29347031588014E-06,0.328048369910708,0.00264646404468361
106.908673,0.328280942386568,0.231807060947453,1.97722324535939E-06,0.328278255662042,0.00404581851754645
106.993731,0.328412225989748,0.229686202693781,1.95835863895757E-06,0.328409587148341,0.00400880195767727
107.078856,0.327913318194155,0.213230409889648,1.81384833924361E-06,0.327911047380078,0.00372158989943572
107.164049,0.328329532301584,0.245227357367982,2.08701670429722E-06,0.328326525035469,0.00428005093693257
107.24931,0.328166867658771,0.211797316324852,1.80018520462967E-06,0.328164625533455,0.00369657735413919
107.334639,0.328039871232242,0.196363540118325,1.66703314553925E-06,0.328037944716095,0.00342720372417343
107.420035,0.328396872415325,0.188017067666541,1.59664261907658E-06,0.328395104270183,0.00328152865962093
107.5055,0.327978291570292,0.217482986683826,1.84304594057644E-06,0.327975928808745,0.00379581241481069
107.591032,0.328172552479408,0.21290795735688,1.80390879012439E-06,0.328170286738315,0.0037159619632282
107.676633,0.328350819302269,0.142074125816901,1.20345175352715E-06,0.328349809834153,0.00247966635965776
107.762302,0.328138343634655,0.214399281408337,1.81346815033224E-06,0.32813604628095,0.00374199084007518
107.848039,0.328257864729492,0.146563623771115,1.23915635173935E-06,0.328256790759785,0.00255802337789962
107.933844,0.328067342040004,0.244910168591787,2.06779913606666E-06,0.328064344943599,0.00427451484715585
108.019717,0.328246383261819,0.172002705069536,1.451874369065E-06,0.328244904170742,0.00300202254396656
108.105659,0.328152537379896,0.225880052721441,1.90459040834809E-06,0.328149987288743,0.00394237105886791
108.191669,0.328325470060815,0.220050924026791,1.85494220381029E-06,0.328323048612668,0.00384063202984547
108.277747,0.327908328803404,0.202567812496651,1.70404190271795E-06,0.327906279446442,0.00353549001736127
108.363894,0.328287869394879,0.211268779795934,1.77787847401024E-06,0.328285637623361,0.00368735252575418
108.45011,0.328081376981728,0.174952052482481,1.47016963450159E-06,0.328079847500804,0.00305349883901509
108.536394,0.328267281105381,0.218308690869105,1.83408594712613E-06,0.328264898270972,0.00381022387992081
108.622747,0.328100987746429,0.202815986194865,1.70170992597852E-06,0.328098932157874,0.00353982151972008
108.709168,0.328391663854808,0.212035155727883,1.77922279365152E-06,0.328389415151726,0.00370072849159999
108.795658,0.328279762342699,0.180040944174387,1.50903951974415E-06,0.328278141611262,0.00314231760676329
108.882217,0.328402002671199,0.219788978572611,1.84141292243358E-06,0.328399586421432,0.00383606015185335
108.968845,0.328229536406309,0.196403869900996,1.64331947142319E-06,0.328227607984408,0.00342790761993702
109.055542,0.328436305831329,0.214618182114098,1.79542146772187E-06,0.328434001693712,0.00374581143167735
109.142308,0.328317925581406,0.177487453095606,1.48308459458245E-06,0.328316350313945,0.00309775034617012
109.229143,0.328275784928041,0.217309355417939,1.81415839905125E-06,0.328273423797958,0.0037927819339083
109.316047,0.328029829360535,0.195231937280026,1.6273349130875E-06,0.328027925042919,0.00340745329817412
109.40302,0.328378750096158,0.217826527893411,1.81615519331408E-06,0.328376376970145,0.00380180842656121
109.490062,0.328254165425441,0.21294962847695,1.77340909008039E-06,0.328251898233658,0.00371668927152119
109.577174,0.328207615687349,0.205609282218149,1.71067631503362E-06,0.328205502400932,0.00358857435164297
109.664354,0.328104492551219,0.199679286057025,1.65949644968183E-06,0.328102500032054,0.00348507509923903
109.751605,0.328331882478791,0.195807086762698,1.62714867353677E-06,0.328329965160632,0.0034174916672331
109.838924,0.328174335678801,0.233534733590938,1.938188997704E-06,0.32817160964198,0.00407597259083297
109.926313,0.328407445517333,0.165855078271337,1.37637570888708E-06,0.328406069591647,0.00289472528233402
110.013772,0.328137699662818,0.217377286361671,1.80102480425165E-06,0.328135338050129,0.00379396756960109
110.1013,0.328130092363219,0.154653132190143,1.28029280836188E-06,0.328128897032785,0.00269921291047515
110.188898,0.328365895145505,0.253085312977507,2.09499617386299E-06,0.328362691710159,0.00441720072853777
110.276565,0.328012944467767,0.138216474992557,1.14199616020239E-06,0.328011990057424,0.00241233724853266
110.364303,0.328307653718577,0.267003254013555,2.20630151950794E-06,0.328304088894771,0.00466011962979898
110.45211,0.327948404667965,0.184809947137519,1.52424084355689E-06,0.327946698661898,0.00322555325434361
110.539987,0.328148545050997,0.223490630680756,1.84292131409349E-06,0.32814604865594,0.00390066713570611
110.627933,0.328129850165291,0.218946828394528,1.80391488833429E-06,0.328127454383453,0.00382136164298661
110.71595,0.32826105610344,0.206431986465426,1.70013231768286E-06,0.32825892552457,0.00360293343518094
110.804037,0.32809959684605,0.20520997258062,1.68789390982149E-06,0.328097492452817,0.00358160499415804
110.892194,0.327959471484721,0.192454070006427,1.58104046121697E-06,0.327957621369786,0.00335896981311547
110.980421,0.328176602697434,0.220662545157131,1.81253455794139E-06,0.328174168874025,0.00385130699024092
111.068718,0.327952402731688,0.232099713554589,1.90366258346879E-06,0.327949711914633,0.00405092635281809
111.157086,0.328398996615999,0.203057990314049,1.66640800070758E-06,0.328396934247466,0.00354404534139164
111.245524,0.328249139234522,0.238317777296168,1.95332152805717E-06,0.328246299742919,0.00415945386725247
111.334032,0.328226362369955,0.16799720685705,1.37576564501665E-06,0.328224951451188,0.00293211279650307
111.42261,0.328315183723499,0.216690670448574,1.77359443782483E-06,0.328312835736885,0.00378198368926948
111.511259,0.328012811066781,0.273936338649427,2.23829630825525E-06,0.328009062079112,0.00478112748067558
111.599979,0.32800184746302,0.155300817493295,1.26789382372538E-06,0.328000642570669,0.00271051723423722
111.688769,0.328295563052765,0.170212131342535,1.38976982903968E-06,0.328294114379474,0.00297077085821042
111.77763,0.327948581780945,0.227358143807488,1.85292454563371E-06,0.327945999812343,0.00396816901854637
111.866561,0.328023293076948,0.174172706486089,1.41866981324151E-06,0.328021777460568,0.00303989655910543
111.955564,0.328154976611966,0.242555509230946,1.97487975654749E-06,0.328152036083605,0.00423341754484777
112.044637,0.328008167412692,0.198717712337614,1.61594580430392E-06,0.32800619461696,0.00346829226897711
112.133781,0.328213285639385,0.187335935900212,1.52313188712847E-06,0.328211531263302,0.00326964054010677
112.222996,0.328106128177733,0.195696204354477,1.58932070162088E-06,0.328104214347266,0.00341555638153749
112.312282,0.328035067191373,0.191620915330922,1.55464996389334E-06,0.328033232637676,0.00334442835749403
112.401638,0.328306034580968,0.156983392869867,1.2736699206153E-06,0.32830480229712,0.00273988393257007
112.491066,0.32832273846274,0.257255948942862,2.08566424314631E-06,0.328319429012738,0.00448999350184907
112.580566,0.32779864551737,0.211753565013663,1.71265926469488E-06,0.32779640683303,0.00369581373927463
112.670136,0.3280243142323,0.216570757842307,1.75143288190587E-06,0.328021970921516,0.00377989078955687
112.759778,0.328328773326211,0.212137536794534,1.71580828566479E-06,0.328326522882104,0.00370251540278868
112.84949,0.327976367711981,0.243800935405555,1.96822392822597E-06,0.327973398526206,0.0042551547237518
112.939275,0.328177604157798,0.189049631068317,1.52593660070135E-06,0.328175817732115,0.00329955048584993
113.02913,0.32816971598016,0.209954847791861,1.69328690779569E-06,0.328167512675422,0.00366441977626845
113.119058,0.328132831694284,0.258774389857429,2.08512080927104E-06,0.328129484998211,0.0045164958327423
113.209057,0.32808283115874,0.182793061009739,1.47149502844849E-06,0.32808116150165,0.00319035158851725
113.299127,0.328274445527487,0.189925837825988,1.52859089262957E-06,0.32827264197195,0.00331484334596444
113.389269,0.328320294668199,0.233901004967948,1.88128309986308E-06,0.328317558857518,0.00408236533868874
113.479483,0.328119873715889,0.241228954101617,1.937496101135E-06,0.328116965574607,0.00421026437745738
113.569768,0.328131366204932,0.194305583974199,1.55943384805731E-06,0.328129479332092,0.0033912851961186
113.660126,0.328246235413402,0.226688738335462,1.81851937433169E-06,0.328243666296788,0.0039564855055998
113.750555,0.328032449542942,0.200005870952452,1.60214804439902E-06,0.328030450939672,0.00349077515029534
113.841056,0.328161510154885,0.209829539645186,1.68016480135752E-06,0.3281593095344,0.00366223270717942
113.931629,0.328152372130447,0.241495170002129,1.93212804100045E-06,0.328149457278218,0.00421491080389602
114.022275,0.328161288166401,0.242087817765975,1.9353824053794E-06,0.328158358910507,0.00422525464289098
114.112992,0.32800698846402,0.230750460212404,1.84241264368512E-06,0.328004328398089,0.00402737705535779
114.203781,0.327934714966514,0.200384339284031,1.59833312992897E-06,0.32793270938996,0.00349738074943996
114.294643,0.328341486456795,0.211006362909825,1.68380561616267E-06,0.328339259862397,0.00368277242488325
114.385577,0.327995634950729,0.229922542430105,1.83136404541231E-06,0.327992994030234,0.00401292693058693
114.476584,0.327925840688898,0.224269618949568,1.78453805834351E-06,0.327923328566961,0.00391426325341772
114.567663,0.32800996803056,0.212002853536688,1.68602186478359E-06,0.32800772262549,0.00370016470428803
114.658814,0.328409975052008,0.174977819787433,1.39215861636804E-06,0.32840844358818,0.00305394856751965
114.750038,0.328388142091503,0.220783775937947,1.75508522260628E-06,0.328385704022562,0.00385342289792205
114.841334,0.328310262148732,0.227455582485484,1.80625552294442E-06,0.328307675116572,0.00396986967108634
114.932703,0.328073796483532,0.216222899142834,1.71445495158406E-06,0.328071460342052,0.00377381942331476
115.024145,0.328126374604542,0.216257622570458,1.71364168778726E-06,0.32812403733816,0.00377442547008677
115.115659,0.328166083437914,0.194931078785858,1.54360805988203E-06,0.328164184196433,0.00340220226599455
115.207247,0.328340417846081,0.23272415372743,1.84239315945449E-06,0.328337709330062,0.00406182506914253
115.298907,0.328194991466555,0.225493242701207,1.78293975547402E-06,0.328192449772974,0.00393561984568702
115.39064,0.328056233341856,0.192795452108716,1.52254864357755E-06,0.328054376109702,0.00336492812215203
115.482446,0.328013562422378,0.205846012510267,1.62410779397799E-06,0.328011445519222,0.0035927061279487
115.574325,0.328374538939655,0.222677876623892,1.75744437350888E-06,0.328372058961749,0.00388648168635762
115.666277,0.328234441275388,0.251800399125067,1.98486012752363E-06,0.328231271554527,0.00439477431585792
115.758303,0.328369600740416,0.245534469858981,1.93472584614771E-06,0.328366585569329,0.00428541115938876
115.850401,0.328076742160577,0.241222328920919,1.89754299349478E-06,0.328073834561288,0.004210148744191
115.942573,0.328046947313128,0.215120314085557,1.69071719241031E-06,0.32804463512548,0.00375457541111334
116.034818,0.328236831987087,0.182602838812819,1.43483934134261E-06,0.328235165021117,0.00318703155111362
116.127137,0.328186462678167,0.183255166271494,1.43859958145862E-06,0.328184784038481,0.00319841692912433
116.219529,0.328592905911749,0.219939947831609,1.72734712860483E-06,0.328590484934966,0.00383869510129247
116.311995,0.328244453390071,0.214771802407344,1.68362992117288E-06,0.328242147300611,0.00374849264923922
116.404534,0.327935017037853,0.245449004525152,1.92076990576015E-06,0.327932007953109,0.00428391948053286
116.497146,0.328112966001125,0.219616073068866,1.71818001893507E-06,0.328110555674801,0.00383304233714554
116.589833,0.328229778405392,0.233682279280042,1.82742421123164E-06,0.328227048461777,0.00407854779171452
116.682593,0.327874630709703,0.161694059110011,1.26209698428324E-06,0.327873325078884,0.0028221012043263
116.775427,0.328238171161606,0.228120394018316,1.78114011546028E-06,0.328235569555902,0.00398147300463859
116.868335,0.328259651299527,0.212943829990203,1.66143060946899E-06,0.328257384193323,0.00371658806743788
116.961316,0.328117052790141,0.196029453188894,1.52758201395856E-06,0.328115132372111,0.00342137273889509
117.054372,0.328195481197094,0.255918161955872,1.99315980722044E-06,0.328192207346693,0.00446664424596682
117.147502,0.328123697236187,0.241938997390744,1.8823771801848E-06,0.32812077191576,0.00422265719100674
117.240706,0.328018451847782,0.245402151905755,1.90719187379811E-06,0.328015443146413,0.00428310173305706
117.333984,0.327837920014038,0.182609391750237,1.41727864183722E-06,0.327836254954461,0.00318714592260896
117.427336,0.328016553942598,0.177263353829092,1.37544212647657E-06,0.328014984092883,0.00309383903863275
117.520763,0.328143656841909,0.197297393577997,1.53026765970789E-06,0.328141711342874,0.00344350273412917
117.614263,0.328347442255534,0.195497323354157,1.51604159930537E-06,0.328345530908324,0.00341208521280912
117.707839,0.328222555966692,0.215969251153703,1.67282854183814E-06,0.32822022424618,0.00376939236778934
117.801488,0.328297141768548,0.236488285514521,1.83072125709716E-06,0.328294345296452,0.00412752266382055
117.895212,0.328202454587131,0.216661041817699,1.675417117921E-06,0.32820010804854,0.00378146656471231
117.989011,0.328046702051029,0.243405442347606,1.87983872798016E-06,0.328043741855956,0.00424825194294258
118.082884,0.328005349229609,0.239202214466665,1.84567575936539E-06,0.328002490747838,0.00417489047596203
118.176833,0.328166268880571,0.260922003088295,2.01265016941488E-06,0.328162866057755,0.00455397952564771
118.270855,0.327904126119466,0.249030312730953,1.91786260375305E-06,0.327901028875858,0.00434642626417258
118.364953,0.327966664600784,0.220507108503229,1.69717097037504E-06,0.327964235759728,0.00384859406864139
118.459125,0.327796011210475,0.191485111442743,1.47186116569833E-06,0.32779418059123,0.00334205810601564
118.553373,0.327967085920801,0.180295526707484,1.38547304373229E-06,0.327965462150681,0.00314676095411985
118.647695,0.327971725143587,0.179740511331001,1.38012956224687E-06,0.327970111332357,0.00313707401277586
118.742093,0.328019704715989,0.20965149529569,1.60875432680418E-06,0.328017508777773,0.00365912520542441
118.836565,0.32819423935196,0.211070452386307,1.61921613121794E-06,0.32819201240392,0.00368389101243934
118.931113,0.328181770600213,0.214830743380204,1.64669013395503E-06,0.328179463685457,0.00374952137773859
119.025736,0.328365525393003,0.203768796627513,1.56153219840578E-06,0.32836344877221,0.00355645140827308
119.120434,0.328268522925002,0.219307225830039,1.67877446201479E-06,0.328266118233699,0.00382765185685672
119.215207,0.328259504013719,0.210923020057561,1.61326663182057E-06,0.328257279733395,0.00368131779798246
119.310056,0.328089317358554,0.218597456804304,1.66976975768455E-06,0.328086929511463,0.00381526386952298
119.404981,0.328132637607427,0.216317452728703,1.65125829906456E-06,0.328130299002967,0.0037754697182207
119.499981,0.328196019474615,0.264651476257395,2.01899735024146E-06,0.328192518363304,0.00461907248111725
119.595056,0.328257720741281,0.257585471836024,1.96389888701094E-06,0.328254403464668,0.00449574487738964
119.690207,0.328368137505581,0.190855078815182,1.45446343980158E-06,0.32836631573875,0.00333106183985358
119.785434,0.328147530432945,0.232840175802973,1.77181898918552E-06,0.328144820808392,0.00406385006979118
119.880737,0.328098702741515,0.212798876279021,1.61778550555473E-06,0.328096439830825,0.0037140581129927
119.976115,0.328167270583189,0.244039675954837,1.85420221685097E-06,0.328164293847823,0.00425932160791435
120.07157,0.328198216573481,0.212875733651428,1.61628776437308E-06,0.328195951341043,0.00371539954570608
120.1671,0.328325985262573,0.235345330578048,1.78616485470584E-06,0.328323215512662,0.0041075739987685
120.262706,0.328089985171013,0.198008550516442,1.50052274097555E-06,0.328088025942148,0.00345591491191285
120.358389,0.328488358190444,0.218501223082565,1.65650951700655E-06,0.328485969543625,0.00381358424978937
120.454147,0.328113554011506,0.205740576281131,1.55675020781429E-06,0.328111438631731,0.00359086589485898
120.549982,0.328160560141439,0.197829232863619,1.49591300453746E-06,0.328158604038858,0.00345278519111907
120.645893,0.327926495281586,0.178398716753246,1.34695314541575E-06,0.327924905694417,0.00311365505075562
120.74188,0.328259169152324,0.233795707598187,1.76559772135605E-06,0.32825643631318,0.00408052752227851
120.837943,0.327986578811113,0.193893340330245,1.46188197712721E-06,0.327984700765296,0.00338409010463814
120.934083,0.327995588790303,0.227962388209059,1.71742918442266E-06,0.327992992707348,0.00397871523934428
121.0303,0.327991947033699,0.201324694321772,1.51552367455677E-06,0.327989922236319,0.00351379324267957
121.126593,0.327949670610318,0.216570000420072,1.6287801193672E-06,0.327947327849154,0.00377987756985616
121.222963,0.32819843600067,0.248068098936953,1.8656006006493E-06,0.32819535988682,0.00432963214932472
121.319409,0.32798800101485,0.227465985698363,1.70820697802794E-06,0.327985416285635,0.00397005124426552
121.415932,0.328044040969547,0.213147436926959,1.5996798978942E-06,0.328041771017823,0.00372014172799724
121.512532,0.327849305746182,0.213355778474332,1.59902076314632E-06,0.327847032704889,0.00372377802434047
121.609209,0.328027759830435,0.261135535729054,1.9566182743706E-06,0.328024352874344,0.00455770645064279
121.705962,0.32824648803856,0.251184522854338,1.88181626925374E-06,0.328243333688529,0.00438402504004822
121.802793,0.3282903605536,0.223343744469854,1.67213399504224E-06,0.328287866361458,0.00389810344871931
121.8997,0.328381890781064,0.229958100632978,1.72076517623824E-06,0.328379245932678,0.00401354754829871
121.996685,0.32823206360224,0.22961060391299,1.71601567657822E-06,0.328229427944318,0.00400748248884478
122.093747,0.328055773799467,0.236644317336429,1.76622736007553E-06,0.328052975694723,0.00413024597927616
122.190886,0.328334848028313,0.199004386746946,1.48537955300144E-06,0.328332867566003,0.00347329574157434
122.288103,0.328063407952329,0.192571397082346,1.4350335239494E-06,0.328061554993862,0.00336101758001011
122.385396,0.327764321234344,0.290124772941345,2.15830360522243E-06,0.327760119243368,0.00506367580768257
122.482768,0.328133257463453,0.2387661065086,1.77682304070797E-06,0.328130408284575,0.00416727882377478
122.580216,0.328031967013277,0.265208852996737,1.97142269360434E-06,0.328028452896683,0.00462880074838646
122.677742,0.328263757603276,0.254469153993545,1.89142175586502E-06,0.328260520047537,0.00444135378443032
122.775346,0.328178035900778,0.260009645355136,1.93056226120498E-06,0.328174656712239,0.00453805555016526
122.873028,0.328053686364908,0.223037482356513,1.65410326154038E-06,0.328051200801643,0.00389275808535603
122.970787,0.327935284827964,0.231433702476062,1.71438799522505E-06,0.327932609570998,0.00403930207643858
123.068624,0.328056839899668,0.205407876850561,1.52095167255999E-06,0.3280547317203,0.0035850591196236
123.166538,0.3279561624528,0.191150161297368,1.41382098667853E-06,0.327954337341011,0.00333621205796712
123.264531,0.328285869695705,0.258264077125013,1.910619006246E-06,0.328282534631496,0.00450758901402072
123.362602,0.328232219664823,0.247575289806969,1.82978950569052E-06,0.328229155445368,0.00432103084650815
123.46075,0.328209769186685,0.23875397343845,1.76306954355394E-06,0.328206919633082,0.00416706705807498
123.558977,0.328048170758576,0.256242375549712,1.88977595950281E-06,0.328044890081078,0.00447230295369625
123.657282,0.328062689789435,0.198577906709552,1.46340556764902E-06,0.328060719441138,0.00346585217112355
123.755665,0.328061037886367,0.217705631343111,1.60308180000601E-06,0.328058669687345,0.00379969835322308
123.854126,0.328018030619982,0.248002163239192,1.8244789204598E-06,0.328014957831145,0.00432848133273744
123.952666,0.328095292111891,0.260186357910305,1.91304266152695E-06,0.328091909181702,0.00454113982964192
124.051284,0.328070616950777,0.248761022719334,1.82744594649522E-06,0.32806752483277,0.00434172617813343
124.149981,0.327872058108382,0.231472482406776,1.69806158256814E-06,0.327869382470759,0.00403997892495833
124.248756,0.327993127270653,0.229376251747304,1.68196705617423E-06,0.32799049890486,0.00400339220632286
124.34761,0.327972887261375,0.221744813368637,1.62461472863468E-06,0.327970431031093,0.00387019641547225
124.446542,0.327927111324615,0.239481278806103,1.75292079569331E-06,0.327924246852705,0.0041797611525022
124.545553,0.328236291909304,0.254627214892885,1.86405731597543E-06,0.328233050601595,0.00444411252199301
124.644643,0.328002161283881,0.233061106963273,1.70360612881873E-06,0.327999447717464,0.00406770610970009
124.743812,0.327976658577904,0.230462380243866,1.68314021550588E-06,0.32797400539508,0.00402234902994745
124.843059,0.328115713845341,0.245079837819867,1.78923088986002E-06,0.328112712152318,0.00427747618796973
124.942386,0.328003960518153,0.229329943414965,1.67234700166562E-06,0.328001333126746,0.00400258396050138
125.041791,0.328244538913598,0.276426969157263,2.0156659072279E-06,0.328240718747638,0.00482459818623177
