Frequency (Hz),Trace 1: Impedance: Magnitude (Ω),Trace 2: Impedance: Phase (°),Trace 3: Impedance: Ls (H),Trace 4: Impedance: Rs (Ω),Trace 5: Impedance: Q
104.88745,0.719510799872947,0.335319353173626,6.38950817055405E-06,0.719498477962261,0.0058524935764121
104.9709,0.721378674294982,0.325001170367658,6.20403835138036E-06,0.721367068985557,0.00567240133323009
105.054416,0.721286888773598,0.338219986778756,6.450419656393E-06,0.721274321818808,0.00590312093227119
105.137998,0.721343622326424,0.345050016396229,6.57596389057174E-06,0.721330541664294,0.00602233167552655
105.221647,0.721376044969657,0.316278331393691,6.02311775007056E-06,0.721365054298068,0.00552015430474639
105.305363,0.721091352448949,0.34338191157901,6.53148766886981E-06,0.721078402485132,0.00599321670337668
105.389145,0.721171460522479,0.348544312600798,6.62514627934991E-06,0.721158116771366,0.00608332088371695
105.472993,0.721462718577851,0.362724097941209,6.89197401611992E-06,0.721448261184355,0.00633081436138042
105.556909,0.721331341079027,0.340080760299686,6.4554296093853E-06,0.721318634682842,0.00593559869479082
105.640891,0.721008554243919,0.355517811850794,6.74007048919381E-06,0.720994674338972,0.00620503600085023
105.72494,0.721336216039411,0.353792302134637,6.70507142637199E-06,0.721322464292993,0.00617491902111324
105.809056,0.72114175164236,0.345012395897515,6.53171722037256E-06,0.721128677492286,0.0060216750501464
105.893239,0.721158595504387,0.365119473659269,6.90704218219306E-06,0.72114395270719,0.00637262324117223
105.977489,0.721260912398188,0.344198091579865,6.50701962779945E-06,0.7212478977406,0.00600746224455982
106.061806,0.721234368580663,0.325906683216878,6.15610217755588E-06,0.721222700846781,0.00568820602380373
106.14619,0.721293217421326,0.351179804579895,6.62875169139293E-06,0.721279668825294,0.00612932061130513
106.230641,0.72143815489311,0.337486802424837,6.36650504163162E-06,0.721425639739642,0.00589032400632027
106.315159,0.721195735589865,0.341302916148235,6.4312129007229E-06,0.721182940109246,0.00595693009253149
106.399745,0.721252004407763,0.352804053383786,6.64316083156596E-06,0.721238330975843,0.00615767017075038
106.484397,0.721317725559463,0.344098774687592,6.47468498474459E-06,0.721304717386854,0.0060057287752469
106.569118,0.720999874470156,0.350878271195546,6.59409313565912E-06,0.720986354631139,0.00612405766339927
106.653905,0.721100925848534,0.358268198968842,6.7285614269611E-06,0.721086828549939,0.00625304117434652
106.73876,0.721378891437058,0.336976055311223,6.32608924551049E-06,0.721366415160246,0.0058814094787235
106.823683,0.721371588943481,0.346354603421417,6.4969167964658E-06,0.721358408671287,0.00604510184343046
106.908673,0.721388274927461,0.349174900426101,6.54476367543049E-06,0.721374878823459,0.00609432712551942
106.993731,0.720993737373567,0.33068575569193,6.1899014755127E-06,0.720981728949881,0.00577161931225994
107.078856,0.721401603286483,0.351504035385066,6.57806969776005E-06,0.721388027621531,0.00613497971918471
107.164049,0.721346881775313,0.333079805158836,6.22785366565311E-06,0.721334692881907,0.0058134047599074
107.24931,0.721187591213274,0.345705347935973,6.45735556584811E-06,0.72117446365776,0.00603376978420334
107.334639,0.721464429343425,0.341490306337769,6.37600034568945E-06,0.721451615036025,0.00596020078444496
107.420035,0.72107596355746,0.336323508671646,6.27116113212624E-06,0.721063540772669,0.00587001999814281
107.5055,0.721315654120397,0.359973309551294,6.70902819556534E-06,0.721301418078081,0.00628280213729142
107.591032,0.720956602146551,0.340870026540061,6.34478341630037E-06,0.720943843335361,0.00594937447580942
107.676633,0.721136151194132,0.372891603361288,6.93701827036192E-06,0.721120878850663,0.0065082781212228
107.762302,0.72118181345344,0.334138446698213,6.21154152696881E-06,0.721169549763165,0.00583188216679001
107.848039,0.721009568267728,0.346970817812538,6.44342191566375E-06,0.720996347692861,0.00605585720717499
107.933844,0.721322128252723,0.35516636965925,6.59322907282877E-06,0.721308269751115,0.00619890194154339
108.019717,0.721029669319226,0.361741504725536,6.70722777814629E-06,0.721015298778358,0.00631366418908158
108.105659,0.720980080387713,0.359495844954401,6.65983335631692E-06,0.720965888690684,0.00627446847950352
108.191669,0.721058557399743,0.343507093473751,6.35927084438326E-06,0.721045598581653,0.00599540161810876
108.277747,0.721341909983643,0.359155366614479,6.64628514958464E-06,0.721327738046962,0.00626852577771292
108.363894,0.721152261246186,0.317770412535047,5.87423203535835E-06,0.721141170072368,0.00554619683066583
108.45011,0.72111259048721,0.36365150112257,6.71665512588686E-06,0.721098066123048,0.00634700125078042
108.536394,0.721252559418951,0.352781640958264,6.51197477968805E-06,0.721238887713702,0.00615727898530063
108.622747,0.721222493058023,0.368716626221196,6.80041950128987E-06,0.721207558996156,0.00643540797188014
108.709168,0.72115891911938,0.347004396733649,6.39432386604788E-06,0.721145693246435,0.00605644329140263
108.795658,0.721350897980841,0.359898854082042,6.62842155249959E-06,0.721336667131659,0.00628150259292179
108.882217,0.721342496290061,0.344065488899781,6.33170344362088E-06,0.721329490187341,0.00600514780770346
108.968845,0.721186222093165,0.366941644023352,6.74584885482195E-06,0.721171432212116,0.0064044274115392
109.055542,0.721255073624021,0.349326480608557,6.41752335374708E-06,0.721241668362457,0.00609697279708549
109.142308,0.721050531086871,0.361623802465461,6.63627221171071E-06,0.721036169480612,0.00631160981524396
109.229143,0.721241327895211,0.347895056297595,6.38094742037918E-06,0.721228032522264,0.00607198880496901
109.316047,0.721268911883875,0.363142181599023,6.65555972215818E-06,0.721254425036124,0.00633811159055073
109.40302,0.721033733274426,0.343512034926881,6.288732582468E-06,0.721020774529652,0.0059954878658358
109.490062,0.721119039673064,0.364007792056131,6.65943706178115E-06,0.721104486704143,0.00635321995141828
109.577174,0.72116321106288,0.34394767280684,6.28782917084621E-06,0.721150217096172,0.00600309145484208
109.664354,0.721159564757045,0.370053393574238,6.75965847803173E-06,0.721144523526073,0.00645873993327208
109.751605,0.72127048911218,0.359869394649008,6.56941715694423E-06,0.721256262178671,0.00628098840853372
109.838924,0.721350916050342,0.350714761909524,6.39792509413419E-06,0.721337402232413,0.00612120378102224
109.926313,0.721083670743664,0.345729429110011,6.29963245801808E-06,0.721070543251107,0.00603419009528057
110.013772,0.721347785514493,0.355011831731197,6.46599247895012E-06,0.721333938577769,0.00619620464228127
110.1013,0.721195744932807,0.364251315395575,6.62760186438657E-06,0.721181170935328,0.00635747040716776
110.188898,0.721413990309206,0.342281233897371,6.22479030011367E-06,0.721401117474697,0.00597400556602498
110.276565,0.721117314411985,0.378998971063997,6.88422500657982E-06,0.721101538112531,0.0066148763856816
110.364303,0.721230996834261,0.355938527204509,6.46123390646473E-06,0.721217079767057,0.00621237915203952
110.45211,0.721233791912502,0.362374573149969,6.57285982408766E-06,0.721219366946711,0.00632471375869391
110.539987,0.721163087844826,0.342131556024686,6.20014906954366E-06,0.721150230739437,0.00597139310113774
110.627933,0.721230694565814,0.355140753877124,6.43138685961655E-06,0.721216839819599,0.0061984548446264
110.71595,0.721086391326085,0.371981565641455,6.72965770340286E-06,0.721071194484038,0.00649239429556134
110.804037,0.721020585326654,0.359304213643601,6.49454968347611E-06,0.721006407959028,0.00627112375057703
110.892194,0.721279113121881,0.374683592307316,6.76957585809092E-06,0.721263690582117,0.00653955555965065
110.980421,0.721171277067906,0.346778371248679,6.25948933021259E-06,0.721158068192613,0.00605249825789021
111.068718,0.721358219717214,0.369365766454114,6.66362207938335E-06,0.721343230204884,0.00644673807628916
111.157086,0.721038466880982,0.361364569375264,6.51120652373596E-06,0.7210241260977,0.00630708516418036
111.245524,0.72139676959784,0.351917047511708,6.33908712994551E-06,0.721383162103005,0.0061421884122746
111.334032,0.721165333502462,0.379912367467629,6.83572610319931E-06,0.721149480013541,0.00663081885954109
111.42261,0.721097812087318,0.353362641392299,6.35237648257415E-06,0.721084098255913,0.00616741974090615
111.511259,0.72122925844678,0.365804001981409,6.57200096773826E-06,0.721214559253318,0.00638457100030962
111.599979,0.721123042023699,0.36316034389905,6.51835891347346E-06,0.72110855665694,0.00633842859522066
111.688769,0.721175946820067,0.360835580741994,6.47195833529413E-06,0.721161645265483,0.00629785220409525
111.77763,0.721407972858051,0.369468727822561,6.62366280170189E-06,0.721392973953453,0.00644853516587646
111.866561,0.720987009594759,0.365562553155704,6.54460450884484E-06,0.720972334729922,0.006380356751662
111.955564,0.721264493206206,0.35878247036566,6.42058718631103E-06,0.721250352200253,0.00626201725492957
112.044637,0.721341866188721,0.361298658406973,6.46116802404533E-06,0.72132752460418,0.00630593475501818
112.133781,0.721967491225532,0.345461402333091,6.17839365483145E-06,0.721954368013988,0.0060295119753409
112.222996,0.721996587115045,0.355032800686972,6.34477877804399E-06,0.721982726086708,0.00619657063365203
112.312282,0.721599176603522,0.359165473793893,6.40999977290234E-06,0.721584998814487,0.00626870218820366
112.401638,0.721728100593749,0.344011870876369,6.13577313796669E-06,0.72171509159392,0.00600421196291474
112.491066,0.722174412286027,0.373459906469631,6.6598197109936E-06,0.722159071300267,0.00651819730238909
112.580566,0.722026254899834,0.375908275114047,6.69677691846692E-06,0.722010715295948,0.00656093122401973
112.670136,0.72173024126482,0.386712597276277,6.88095323080323E-06,0.721713802293679,0.00674951057193553
112.759778,0.721929068238962,0.370998883338518,6.59792513756781E-06,0.721913933917449,0.0064752425328455
112.84949,0.722027410203872,0.376375158849718,6.68912654230323E-06,0.722011831950384,0.00656908023363271
112.939275,0.721729860086658,0.379082366636322,6.72910944973858E-06,0.721714063436666,0.00661633197670319
113.02913,0.721962917687648,0.36713474831207,6.51395156709834E-06,0.721948096291085,0.00640779785548859
113.119058,0.72215895366213,0.37720515701216,6.68912026009945E-06,0.722143303774832,0.00658356706085276
113.209057,0.721850792080995,0.369030284479292,6.53616141773327E-06,0.721835819568247,0.00644088256812104
113.299127,0.72189060053135,0.365980860575753,6.47735565207431E-06,0.72187587362931,0.00638765789097722
113.389269,0.7222068516822,0.374741917498615,6.63004271442918E-06,0.722191404497299,0.0065405735698166
113.479483,0.721978573414161,0.376858572643079,6.66008431239888E-06,0.721962956174301,0.00657751776053157
113.569768,0.721951236354409,0.375063695464719,6.62284440164814E-06,0.721935768106999,0.00654618989524292
113.660126,0.721875080549996,0.365281503002612,6.44430601543791E-06,0.721860410193052,0.00637545130159319
113.750555,0.72210480196361,0.365181571603666,6.43946995025028E-06,0.722090134966412,0.00637370709878219
113.841056,0.721973132906818,0.378437170042598,6.66668980538968E-06,0.721957384676082,0.00660507067970731
113.931629,0.721703922240909,0.361303116932846,6.35742269204622E-06,0.7216895731039,0.00630601257406881
114.022275,0.72174816898092,0.361915538787325,6.36352610353198E-06,0.72173377027552,0.00631670177760928
114.112992,0.722040872271018,0.364648540783646,6.40908065560449E-06,0.72202624935399,0.00636440357857744
114.203781,0.721849106841575,0.367890985228611,6.45921293824482E-06,0.721834226669174,0.00642099722266652
114.294643,0.721740063718863,0.378515254357312,6.63945856333126E-06,0.721724314074682,0.00660643356756156
114.385577,0.721736699707282,0.371617149014123,6.51324963141957E-06,0.721721518947757,0.00648603375773504
114.476584,0.722073133548736,0.365828014769413,6.40967535650553E-06,0.722058415224329,0.00638499011960774
114.567663,0.721755049554224,0.375577574721849,6.5723671899919E-06,0.721739543106416,0.00655515916510445
114.658814,0.721797369749971,0.385379719545684,6.73892977696203E-06,0.721781042384653,0.00672624641088726
114.750038,0.72172988199749,0.365686975446585,6.38889707988377E-06,0.721715182010949,0.00638252841873353
114.841334,0.722059248565596,0.360397426238155,6.2943504964127E-06,0.722044964247782,0.00629020466242698
114.932703,0.72200839439498,0.372081421983551,6.49278555603653E-06,0.721993169951275,0.00649413719099165
115.024145,0.721864682355884,0.385476283529555,6.71983588455439E-06,0.721848345283924,0.00672793184661346
115.115659,0.721739427094038,0.376934842258076,6.56457593973477E-06,0.721723808707354,0.00657884897403494
115.207247,0.721781906030745,0.370205752137394,6.44263951145497E-06,0.721766839420833,0.00646139920281609
115.298907,0.722035390547548,0.37453352268113,6.51505965044265E-06,0.722019964201518,0.00653693623859879
115.39064,0.721993449220755,0.393075322511211,6.83175914704395E-06,0.721976458654537,0.00686056621938655
115.482446,0.721719416828425,0.386627137735128,6.71179917193576E-06,0.721702985368584,0.00674801895363133
115.574325,0.721518154754183,0.375594340000331,6.51327365447627E-06,0.721502652011962,0.00655545178698797
115.666277,0.721648887888545,0.354187967598985,6.13829457475255E-06,0.721635099392151,0.00618182494980757
115.758303,0.72196907737382,0.359639255249826,6.23057577677215E-06,0.721954854869,0.00627697155991905
115.850401,0.721634630416467,0.380155020287226,6.57771220449403E-06,0.721618746339864,0.0066350541365087
115.942573,0.721948295019301,0.376828887397564,6.5178103177434E-06,0.721932680894537,0.00657699963284466
116.034818,0.721549032473284,0.37935304803236,6.55262670372078E-06,0.721533217219787,0.00662105646524509
116.127137,0.721643864935893,0.364770199306175,6.29655673152835E-06,0.721629240305554,0.00636652700639468
116.219529,0.721798830554531,0.353423824565258,6.09716054238335E-06,0.721785098637172,0.00616848762934594
116.311995,0.721955028898799,0.359721328633184,6.20221012941056E-06,0.721940800178691,0.00627840406713887
116.404534,0.722029754122544,0.398437158895352,6.86497613406943E-06,0.722012295991324,0.00695415238324507
116.497146,0.721825105824968,0.386614786815135,6.65410058104399E-06,0.721808673008844,0.00674780337959624
116.589833,0.722000488010371,0.384783764652496,6.61892995159903E-06,0.721984206522984,0.00671584456595205
116.682593,0.721667864933356,0.381768235156851,6.5588148499351E-06,0.721651845023042,0.00666321129232766
116.775427,0.72159442202094,0.380401856022992,6.5294806513744E-06,0.721578518196751,0.00663936242259196
116.868335,0.721659533973112,0.372727626536072,6.3932474875341E-06,0.72164426398394,0.00650541606455416
116.961316,0.72177570426085,0.370911087602829,6.35805520876339E-06,0.721760580315003,0.00647371014395523
117.054372,0.721835928826616,0.370605786532174,6.34830117725938E-06,0.721820828507957,0.00646838141193414
117.147502,0.721737240709284,0.365429608267734,6.25380549538254E-06,0.721722561257157,0.00637803633121953
117.240706,0.721779657274439,0.383057717700625,6.55065448850655E-06,0.721763526463797,0.00668571801095987
117.333984,0.721803561298005,0.394745735684466,6.74538455686704E-06,0.721786430525945,0.00688972180718029
117.427336,0.721551601314463,0.397490028705987,6.78450927492802E-06,0.721534237590637,0.00693762104547369
117.520763,0.721659475397693,0.383160536383602,6.53570965355679E-06,0.721643338613744,0.00668751261574506
117.614263,0.721684076072849,0.367617749265485,6.2658229980798E-06,0.721669221392329,0.00641622815900451
117.707839,0.721775778902243,0.368024501926381,6.26856544004928E-06,0.721760889439834,0.00642332762476053
117.801488,0.721696897013894,0.352382791300691,5.99671645610558E-06,0.721683247801515,0.00615031748193871
117.895212,0.72166034425442,0.370272415708717,6.29582299100062E-06,0.721645274756316,0.00646256275021127
117.989011,0.721849926008729,0.366441315089377,6.22736508028789E-06,0.721835162858416,0.00639569466661288
118.082884,0.721781384191585,0.380974465391953,6.46857908884128E-06,0.721765428319251,0.00664935678261486
118.176833,0.722005972251225,0.380158714121111,6.45160404327562E-06,0.721990079692087,0.00663511860891024
118.270855,0.721841988078451,0.393111987089612,6.66461065032355E-06,0.721824997907445,0.00686120616712055
118.364953,0.721487068802412,0.39443188926729,6.67838589867518E-06,0.721469972758857,0.00688424389404695
118.459125,0.721725365057319,0.399805545554918,6.7662219087934E-06,0.721707794215312,0.00697803639484657
118.553373,0.721591888098436,0.385110752875432,6.51114851929051E-06,0.721575588157274,0.00672155184467764
118.647695,0.721860184922152,0.400791538346341,6.7733931520247E-06,0.721842524009402,0.0069952460554751
118.742093,0.721816648216998,0.401813520154015,6.7848567053187E-06,0.721798898192958,0.00701308387796575
118.836565,0.721632493982373,0.39468467624554,6.6574868960248E-06,0.721615372568207,0.00688865606835304
118.931113,0.721804634802029,0.389892648395954,6.57299613759793E-06,0.72178792263287,0.0068050154836652
119.025736,0.721531705237581,0.382006311688266,6.43249361864869E-06,0.721515668366892,0.0066673666962727
119.120434,0.721716670446715,0.387144365540815,6.51549787276914E-06,0.721700195056483,0.00675704669343988
119.215207,0.721682278619699,0.389984398138019,6.55776368645945E-06,0.721665561418496,0.00680661689292454
119.310056,0.721671604987386,0.378143534659459,6.35350818968619E-06,0.721655887752637,0.00659994555206063
119.404981,0.721595530342305,0.392577022942043,6.59007517900956E-06,0.721578592166761,0.00685186884241861
119.499981,0.72161472408539,0.390884021606536,6.55661371981825E-06,0.721597931240484,0.0068223190136038
119.595056,0.721823499143361,0.390623605671908,6.54893091927027E-06,0.721806723814498,0.00681777368671278
119.690207,0.721554963891626,0.397592180506741,6.6579824934779E-06,0.72153759116105,0.00693940401656705
119.785434,0.721512794364464,0.390946285066086,6.54110688696222E-06,0.721495998542111,0.00682340576656421
119.880737,0.721425300376836,0.383718368298769,6.41429318046663E-06,0.721409121824308,0.00669724905539325
119.976115,0.72159034715886,0.383056223400133,6.39959818735452E-06,0.721574220704865,0.00668569192933051
120.07157,0.721469959910908,0.412513614042378,6.88509753410133E-06,0.721451260940754,0.00719984517844556
120.1671,0.721369328397607,0.395612425203989,6.59684171867455E-06,0.721352132670934,0.00690484911249898
120.262706,0.721468474123199,0.385392224963905,6.42219606532529E-06,0.721452153138477,0.00672646468148452
120.358389,0.721578358531419,0.392466702900789,6.53587974988679E-06,0.721561430277116,0.00684994330409706
120.454147,0.721648810789674,0.404313212290288,6.7284646070215E-06,0.721630843411667,0.00705671389517093
120.549982,0.721703077503656,0.410988145780167,6.83462164881893E-06,0.72168451057683,0.00717321935958115
120.645893,0.72154527681199,0.398061780352663,6.61295446694104E-06,0.721527863252939,0.00694760047519573
120.74188,0.721768902971519,0.393515497684041,6.53425620006116E-06,0.721751879627313,0.00686824908743839
120.837943,0.721708037251365,0.400643420865473,6.64676299769962E-06,0.721690393109438,0.00699266079130118
120.934083,0.721583659999439,0.413218836712634,6.8487579800287E-06,0.721564894083404,0.00721215427513566
121.0303,0.721633481167898,0.398826716716975,6.60542552328991E-06,0.721615998482313,0.00696095177898536
121.126593,0.721785996493427,0.406593811289371,6.73013178513196E-06,0.721767822394112,0.00709651984995081
121.222963,0.721758333595667,0.39064719915248,6.46079202654238E-06,0.721741557754951,0.00681818548977247
121.319409,0.721687779625365,0.401585061652396,6.63575828780063E-06,0.721670052945088,0.00700909632890845
121.415932,0.721895042548912,0.39658926234268,6.54988031580627E-06,0.721877749205414,0.00692189895167901
121.512532,0.721639562312665,0.380724915132062,6.28065395370551E-06,0.721623630467647,0.00664500111648399
121.609209,0.721610769773704,0.389736672695227,6.42394724659101E-06,0.721594075458179,0.00680229306812041
121.705962,0.721523850456295,0.394772439170193,6.50099341424284E-06,0.721506724005821,0.00689018789305271
121.802793,0.721591015968507,0.393342257154926,6.47289502618046E-06,0.72157401180147,0.00686522532723758
121.8997,0.721530391088405,0.398732339194384,6.5558264164166E-06,0.721512919172274,0.0069593045006804
121.996685,0.721526022811063,0.384887327287606,6.32312568092161E-06,0.721509743263564,0.00671765215646201
122.093747,0.721520428438803,0.404286053568469,6.63648114624577E-06,0.721502466670524,0.00705623986245181
122.190886,0.721535317311283,0.41212085650728,6.7598510688204E-06,0.721516652240204,0.00719298991129095
122.288103,0.7217050937255,0.417383571317368,6.84233874894142E-06,0.721685944408394,0.007284846425592
122.385396,0.721748904656196,0.40480187902792,6.6312124495779E-06,0.721730891322018,0.00706524316391375
122.482768,0.721715422383852,0.389886521792499,6.38150866116466E-06,0.7216987128054,0.00680490854931132
122.580216,0.72176375850675,0.382500911737729,6.25606765989277E-06,0.721747674911061,0.0066759994798562
122.677742,0.721735162530478,0.392812173105683,6.41935104044541E-06,0.721718200775756,0.00685597317980798
122.775346,0.721497112070444,0.375288913982763,6.12609263637684E-06,0.721481634982334,0.00655012086846562
122.873028,0.721494939387598,0.399219502502874,6.51152125698027E-06,0.721477425612439,0.00696780751670923
122.970787,0.721493232199936,0.387916344902387,6.32211759239355E-06,0.721476696160465,0.00677052089145676
123.068624,0.721721148436271,0.407385926566829,6.63623793010874E-06,0.721702905094881,0.00711034556719131
123.166538,0.721506302685316,0.413542481872437,6.72916617453969E-06,0.721487509376812,0.00721780324282929
123.264531,0.721798008787119,0.402550850532077,6.54775207476134E-06,0.721780194020805,0.00702595335483284
123.362602,0.721649979532174,0.385711540464118,6.26758070113318E-06,0.721633627378147,0.00673203804068193
123.46075,0.721272681235581,0.386729751691189,6.27584715794391E-06,0.721256251228806,0.00674980998659708
123.558977,0.72160865488903,0.411040617796622,6.66815894259931E-06,0.721590085650726,0.00717413521616251
123.657282,0.721358706575333,0.414863447316245,6.72249453257264E-06,0.721339796882962,0.00724085964406893
123.755665,0.72161187960382,0.421540455165702,6.82765278598215E-06,0.721592349480978,0.0073574016240675
123.854126,0.721755462967878,0.399003878070676,6.45878319296486E-06,0.721737961789243,0.00696404397780606
123.952666,0.7216781976557,0.400660511125095,6.47974945076012E-06,0.721660552738026,0.00699295908718737
124.051284,0.721661472642758,0.390042976584205,6.30287745452865E-06,0.72164475090121,0.00680763932705553
124.149981,0.721586641021573,0.413080122362251,6.66914040726179E-06,0.721567887625039,0.00720973312711412
124.248756,0.7217621151254,0.414190295787403,6.68337253078524E-06,0.721743256207513,0.00722911031853932
124.34761,0.721575531369953,0.42131267506414,6.79113659495667E-06,0.72155602333027,0.00735342589624107
124.446542,0.721504723541588,0.407888463773403,6.56888408921655E-06,0.721486440648112,0.00711911694003902
124.545553,0.721509515948987,0.409184209622152,6.58455624216651E-06,0.721491116590168,0.00714173312118486
124.644643,0.721482254927561,0.395509047145903,6.35920035719258E-06,0.721465065496065,0.00690304473901063
124.743812,0.721324742051507,0.429784790762233,6.90329268282258E-06,0.721304448614046,0.0075013003672042
124.843059,0.721681358084529,0.403946202887347,6.48632218768665E-06,0.721663422501949,0.00705030805401614
124.942386,0.721586625964306,0.421991193522766,6.76979691517183E-06,0.72156705473852,0.00736526891876309
