Frequency (Hz),Trace 1: Impedance: Magnitude (Ω),Trace 2: Impedance: Phase (°),Trace 3: Impedance: Ls (H),Trace 4: Impedance: Rs (Ω),Trace 5: Impedance: Q
103.643637,0.349066471562532,0.131590351930831,1.23108108140018E-06,0.349065550941735,0.00229668894321467
103.726097,0.349258617643454,0.11288521484426,1.0558284891665E-06,0.349257939774323,0.0019702212251639
103.808623,0.34907523531017,0.0593749359572787,5.54608070339088E-07,0.349075047875447,0.00103628849656966
103.891214,0.348968936017653,0.0852083601275142,7.95037281680168E-07,0.348968550116707,0.00148716753082197
103.973871,0.349014618789644,0.113987534771912,1.06285489937741E-06,0.349013928100012,0.00198946041272525
104.056594,0.349282632521091,0.123082775014707,1.14762983395409E-06,0.349281826593317,0.00214820298098079
104.139383,0.349223172278942,0.0787384206113227,7.33452704842948E-07,0.349222842516552,0.00137424555259763
104.222237,0.349140813227417,0.0806356506829669,7.50351369111792E-07,0.349140467463654,0.00140735852807
104.305157,0.348950966069817,0.109549199549944,1.01804052708898E-06,0.348950328236164,0.00191199655498061
104.388144,0.349403855968933,0.139145393124166,1.29372634469123E-06,0.349402825606813,0.00242855002339381
104.471196,0.349365372961775,0.116186235789696,1.07928259799214E-06,0.349364654648633,0.00202783513958582
104.554314,0.349088022663606,0.0702231958692929,6.51284844635092E-07,0.349087760470774,0.00122562659288746
104.637499,0.349208186090307,0.10610394508718,9.83616596374911E-07,0.349207587303677,0.00185186530805432
104.72075,0.349305537467754,0.11365698454242,1.05309141044093E-06,0.349304850205762,0.00198369120010936
104.804067,0.349035295185224,0.0570628576709031,5.2788844324351E-07,0.349035122083624,0.000995935076238877
104.88745,0.348915812679221,0.126414859480483,1.16813328222907E-06,0.34891496341766,0.00220635910157037
104.9709,0.349342162022294,0.122619101369407,1.13354138250189E-06,0.349341362018889,0.00214011031201041
105.054416,0.349179595574671,0.0934546728459935,8.6284517115202E-07,0.349179131085553,0.00163109318902319
105.137998,0.348956178531327,0.0755068390241038,6.96137216309643E-07,0.348955875513521,0.00131784371164818
105.221647,0.349200036167018,0.0960742205316772,8.85672887219228E-07,0.349199545244834,0.00167681304612845
105.305363,0.349024454945075,0.106039864937865,9.76274138995076E-07,0.349023857196148,0.00185074689463043
105.389145,0.349244017394334,0.0656564681942676,6.04377121194572E-07,0.34924378809188,0.00114592204680485
105.472993,0.348859582488675,0.099422740401681,9.13466021368616E-07,0.348859057262034,0.0017352559130457
105.556909,0.349039974671896,0.115275093921256,1.05881770577733E-06,0.349039268239299,0.00201193264914764
105.640891,0.348999545538791,0.0866681577954146,7.95334286180004E-07,0.348999146266981,0.00151264586386014
105.72494,0.348736484216224,0.106568830473954,9.76444101028158E-07,0.348735880986965,0.00185997911664547
105.809056,0.34911411782101,0.109613250353248,1.00462703766295E-06,0.34911347894272,0.00191311445647594
105.893239,0.349280355722699,0.0829292224128877,7.59820259228412E-07,0.349279989863473,0.00144738898795086
105.977489,0.349101024496482,0.107392752388191,9.82674567225617E-07,0.34910041126325,0.0018743593169623
106.061806,0.349121095271077,0.0881832858519574,8.06307461129018E-07,0.349120681773185,0.00153908989860647
106.14619,0.349249745037526,0.0698723861068983,6.38608439307939E-07,0.349249485337537,0.001219503798334
106.230641,0.348919936803988,0.0955579091980521,8.71846282022187E-07,0.3489194515337,0.00166780168819006
106.315159,0.349209531661633,0.113738599729346,1.0377577548831E-06,0.349208843601428,0.00198511565945015
106.399745,0.348934464818345,0.118208765718374,1.07683745809773E-06,0.348933722196332,0.00206313509375976
106.484397,0.349048663713855,0.103755828567879,9.44734485384165E-07,0.349048091398225,0.00181088280611429
106.569118,0.349167971495851,0.0954623507403043,8.6882528462911E-07,0.349167486851352,0.00166613387383976
106.653905,0.349005490410229,0.0668799681326192,6.07923533814019E-07,0.349005252644605,0.00116727617769369
106.73876,0.349009048443544,0.107113225019539,9.7287014275232E-07,0.349008438559193,0.0018694806269346
106.823683,0.349276584279268,0.0851017180621248,7.72925421412206E-07,0.349276199004306,0.00148530627154847
106.908673,0.348962285523679,0.0987101322834146,8.9500316691545E-07,0.348961767646716,0.00172281851792301
106.993731,0.349192295095838,0.119704160061384,1.08520740174643E-06,0.349191533003278,0.00208923476116573
107.078856,0.348975969198231,0.0729930870169048,6.60801335982485E-07,0.34897568600448,0.00127397038885726
107.164049,0.348956141215516,0.153473494412329,1.38820016925629E-06,0.348954889337281,0.00267862419840952
107.24931,0.349040212825095,0.101302919302947,9.15799056603237E-07,0.349039667263221,0.00176807132609033
107.334639,0.349226130724722,0.0778583193310819,7.03670302367124E-07,0.349225808290259,0.00135888485882006
107.420035,0.34922841987869,0.110463612008645,9.97563980638364E-07,0.349227770836895,0.00192795612193822
107.5055,0.34899107853845,0.0801775171002846,7.22992183737368E-07,0.348990736839063,0.00139936257289083
107.591032,0.349295285616975,0.125333738219149,1.13026894943619E-06,0.349294449911444,0.00218748988487481
107.676633,0.349166721058003,0.062798975650214,5.65667659329392E-07,0.349166511326988,0.00109604933087917
107.762302,0.349047568971622,0.109791092001333,9.87829736632727E-07,0.349046928140738,0.00191621839016102
107.848039,0.349072015005727,0.0966218668469007,8.68711354328267E-07,0.349071518652879,0.00168637130449389
107.933844,0.348963978863928,0.126292082705414,1.13421719884222E-06,0.348963131134197,0.00220421623217908
108.019717,0.349277883330797,0.116917716943632,1.05013606906089E-06,0.349277156126682,0.00204060194696786
108.105659,0.348957123928263,0.104592566292406,9.37824809135858E-07,0.348956542497072,0.00182548668266047
108.191669,0.348989763378423,0.0872466542820598,7.81744763918934E-07,0.348989358770011,0.00152274255552002
108.277747,0.349169779963034,0.0810393216702981,7.25923056041875E-07,0.349169430699768,0.00141440392991819
108.363894,0.3490474577341,0.112265741417038,1.0044870603073E-06,0.349046787689706,0.00195940933249101
108.45011,0.348873799170038,0.0706957117502709,6.31726096736096E-07,0.348873533599935,0.00123387356325029
108.536394,0.349106041371977,0.101826268061907,9.0978563164695E-07,0.349105490054647,0.00177720551377225
108.622747,0.34885031721584,0.0858046707935968,7.65467236709466E-07,0.348849926027736,0.00149757513848945
108.709168,0.348940617801603,0.126571465056754,1.12854350801212E-06,0.348939766374046,0.00220909239782545
108.795658,0.349044788952242,0.0861856401736119,7.68071839995994E-07,0.349044394062693,0.00150422432349861
108.882217,0.349059994844374,0.13864444177814,1.23464659122468E-06,0.349058972894645,0.00241980672163237
108.968845,0.349019096925924,0.0703225169585627,6.25660358860534E-07,0.349018834042811,0.00122736007551953
109.055542,0.349053374598156,0.137345977933508,1.2211165850852E-06,0.349052371719786,0.00239714412086507
109.142308,0.348897340678372,0.0785639654744653,6.9763021986602E-07,0.348897012681937,0.00137120073032489
109.229143,0.349126258695388,0.138007000666703,1.22529929853041E-06,0.349125245929001,0.00240868121060463
109.316047,0.349026521501631,0.103122659421211,9.14588801645441E-07,0.349025956185654,0.00179983188376445
109.40302,0.348857110334394,0.112831584365513,9.99415713739619E-07,0.348856433887742,0.00196928519309861
109.490062,0.348831165347139,0.0738390289218713,6.53467409295021E-07,0.348830875671542,0.00128873488462105
109.577174,0.349084387786285,0.109471779134212,9.68745597103862E-07,0.349083750610319,0.00191064530888155
109.664354,0.348763021743485,0.0672630146240163,5.94208246135456E-07,0.348762781413601,0.00117396160931816
109.751605,0.349002249836676,0.107790037191153,9.5212333997227E-07,0.349001632232703,0.00188129326929278
109.838924,0.348793586424559,0.094929935581523,8.37360956890804E-07,0.348793107684793,0.00165684145067938
109.926313,0.349098934582,0.0997016164071646,8.7952125859338E-07,0.349098406042375,0.00174012323224335
110.013772,0.348767875540811,0.129727249202015,1.14239885162503E-06,0.348766981569775,0.00226417149718947
110.1013,0.34899007058947,0.0788606387274214,6.94349738393984E-07,0.348989740023364,0.00137637866516388
110.188898,0.348953465595863,0.104542828987835,9.19647051024665E-07,0.34895288472361,0.00182461860004321
110.276565,0.348788632836511,0.105468059906658,9.26610685304336E-07,0.348788041916287,0.00184076698015668
110.364303,0.34906122076883,0.13722500488746,1.20560021649471E-06,0.349060219633829,0.00239503273078344
110.45211,0.348768761825533,0.0318352270876685,2.79234446356181E-07,0.34876870798886,0.000555629587978664
110.539987,0.348983323027239,0.0917645814239387,8.04743849305125E-07,0.348982875438145,0.00160159545198181
110.627933,0.348780991724331,0.114752449778393,1.00495631803989E-06,0.348780292202401,0.00200281075128143
110.71595,0.349130665730345,0.0743060654455519,6.50877784914019E-07,0.34913037212686,0.00129688622331018
110.804037,0.348689558302829,0.161813480973893,1.41447404032502E-06,0.348688167733025,0.00282418552566211
110.892194,0.348960882868498,0.064652981251358,5.6514739966592E-07,0.348960660702009,0.00112840787300154
110.980421,0.34888787156683,0.10252926654146,8.95333062741442E-07,0.348887312960057,0.00178947519089829
111.068718,0.348721547951168,0.112295876331102,9.79372836743436E-07,0.348720878172978,0.00195993528798106
111.157086,0.348969385022285,0.13181686988519,1.149524642595E-06,0.348968461486207,0.0023006424482228
111.245524,0.34882965650843,0.121148480216174,1.05522725596653E-06,0.34882887672515,0.00211444301468375
111.334032,0.348739272107107,0.0781243389413469,6.79761618769002E-07,0.348738947918133,0.00136352778549685
111.42261,0.349011335850782,0.106381440640316,9.25612738323412E-07,0.349010734267329,0.001856708535769
111.511259,0.348825139921427,0.118254167990363,1.02754938976605E-06,0.348824396961694,0.0020639275162681
111.599979,0.349014843938253,0.108115953392023,9.39218869664015E-07,0.349014222571411,0.00188698160027693
111.688769,0.348849215099513,0.120982871752689,1.0496616044606E-06,0.348848437403081,0.00211155258882178
111.77763,0.348974733899071,0.0838302437907893,7.27004603843311E-07,0.3489743603737,0.00146311481092984
111.866561,0.348981795492433,0.0856814151639098,7.42482896395553E-07,0.348981405280368,0.00149542391711212
111.955564,0.348761481777763,0.106076806688713,9.17910886214731E-07,0.34876088406297,0.00185139165202341
112.044637,0.348839402008137,0.092168398738779,7.97101843966197E-07,0.348838950657288,0.00160864341186074
112.133781,0.348929254851283,0.0944711546950193,8.1657756333952E-07,0.34892878054326,0.00164883419178988
112.222996,0.348777322413027,0.13231629145493,1.14229115418402E-06,0.348776392377742,0.00230935904528159
112.312282,0.348706098682338,0.081584103615279,7.03615163357195E-07,0.348705745177549,0.00142391218771328
112.401638,0.348765164365741,0.0871379745449569,7.51043777771015E-07,0.348764761024456,0.00152084573188461
112.491066,0.348866044260869,0.133216040359511,1.14760992959295E-06,0.348865101294321,0.0023250627104279
112.580566,0.348676893698915,0.115749704683055,9.95810809011609E-07,0.348676182178208,0.00202021620327531
112.670136,0.349130859783572,0.120898703893473,1.04063455137101E-06,0.349130082541848,0.00211008357600886
112.759778,0.348746959228476,0.103991341921687,8.93409694410329E-07,0.348746384808658,0.00181499330308077
112.84949,0.348446327017733,0.0991208095457803,8.5015558700975E-07,0.348445805594711,0.00172998620967739
112.939275,0.348883607225658,0.116259479171727,9.97610801468994E-07,0.348882888998371,0.00202911348301754
113.02913,0.348985764297616,0.118956840940932,1.02024373493795E-06,0.348985012136047,0.00207619152537324
113.119058,0.348679602863915,0.0794066432874174,6.79899874038766E-07,0.348679268002669,0.001385908260645
113.209057,0.349022806901005,0.107101722035863,9.17204832027466E-07,0.349022197123601,0.00186927986129406
113.299127,0.349174225681028,0.106808354542469,9.14361828451828E-07,0.349173618976493,0.00186415961477383
113.389269,0.348600680417477,0.114181824699016,9.7510293978005E-07,0.348599988193267,0.00199285142510097
113.479483,0.348972599110453,0.0978176575312032,8.35580942396067E-07,0.348972090540756,0.00170724184918972
113.569768,0.348976488899509,0.083890164482644,7.16047479249589E-07,0.348976114838085,0.00146416062653315
113.660126,0.348983467720662,0.120437089562016,1.0271979688891E-06,0.348982696728546,0.00210202685031531
113.750555,0.34868555044805,0.131141092109863,1.11664812836587E-06,0.348684637100448,0.00228884783892303
113.841056,0.348891596756594,0.0980012075641145,8.34296282136334E-07,0.348891086394986,0.00171044541096101
113.931629,0.349186229108054,0.0712054530639603,6.06210483556155E-07,0.349185959453164,0.00124277024115018
114.022275,0.349041136874911,0.151422441821928,1.28757979080632E-06,0.349039917936979,0.00264282632414387
114.112992,0.348537711075887,0.11698353058339,9.92513914394924E-07,0.348536984595637,0.00204175061646016
114.203781,0.348905941796455,0.103344117760588,8.77022850188626E-07,0.348905374245954,0.00180369707349032
114.294643,0.348834078693155,0.109370283434228,9.27234545515172E-07,0.34883344315418,0.00190887386827946
114.385577,0.348816407741564,0.152194686237394,1.28920540052757E-06,0.348815177131766,0.00265630462644377
114.476584,0.348584658946518,0.110721123590627,9.3652488508887E-07,0.348584008077134,0.00193245056365065
114.567663,0.348769538064189,0.121796030187824,1.02992783871949E-06,0.348768750058436,0.00212574494456004
114.658814,0.348995422449293,0.0987010771775076,8.34509840476544E-07,0.348994904618172,0.00172266047604177
114.750038,0.348993040537415,0.103104663454594,8.71042814245385E-07,0.348992475472937,0.00179951779387763
114.841334,0.348939739615941,0.134862366571084,1.13825634180507E-06,0.348938772994277,0.0023537966806419
114.932703,0.348628692854991,0.133413580566854,1.12413029918491E-06,0.348627747733256,0.00232851045611689
115.024145,0.349020398569166,0.101851109226461,8.58469420943515E-07,0.349019847118124,0.00177763907525346
115.115659,0.349028232576283,0.0808983386360088,6.81338785126542E-07,0.349027884668271,0.00141194330686639
115.207247,0.349102893653629,0.123604841822208,1.04041425833289E-06,0.349102081292777,0.00215731480791451
115.298907,0.348696262286618,0.129910372058158,1.09134749395091E-06,0.348695365974024,0.00226736761037266
115.39064,0.348739760159565,0.0775454370986674,6.5100525964051E-07,0.348739440756828,0.00135342402365012
115.482446,0.348767009662574,0.0828606368387206,6.95128409756603E-07,0.34876664494508,0.00144619194135661
115.574325,0.348794832897847,0.115226152631612,9.65955110644788E-07,0.348794127560698,0.002011078459047
115.666277,0.348652781018764,0.0796068325727671,6.66552068650185E-07,0.348652444492865,0.0013894022295295
115.758303,0.348808537465854,0.131109263675302,1.09740125701563E-06,0.348807624239549,0.00228829232503466
115.850401,0.348749166971041,0.119988856224849,1.00335295216566E-06,0.348748402220863,0.00209420366832633
115.942573,0.348765466216684,0.0717783334141618,5.99765247799791E-07,0.348765192535525,0.00125276890504844
116.034818,0.348598848123633,0.105608920471741,8.81323760693787E-07,0.348598255946312,0.00184322546914511
116.127137,0.349070980298901,0.0780185721879116,6.51441451790728E-07,0.349070656679601,0.00136168180398284
116.219529,0.348885164406244,0.141570410065404,1.18051888424557E-06,0.348884099400375,0.00247087480743474
116.311995,0.348724541801722,0.161174392092792,1.34230427934971E-06,0.348723162056029,0.00281303123185871
116.404534,0.348724133023467,0.133894169598683,1.11421981285479E-06,0.348723180819739,0.00233689836271396
116.497146,0.348561611300115,0.132862677425184,1.10424229765111E-06,0.348560674147979,0.00231889533051758
116.589833,0.348869327902864,0.123130441329432,1.02344547312006E-06,0.348868522305135,0.00214903491895571
116.682593,0.348804870164659,0.0969022390537238,8.04651032090277E-07,0.348804371309118,0.0016912647365906
116.775427,0.348982381434737,0.123202350203281,1.0227469545517E-06,0.348981574634422,0.00215028997136541
116.868335,0.34884326003052,0.100814528705093,8.35899141090806E-07,0.348842720021254,0.0017595472756035
116.961316,0.348730904013727,0.117577285889043,9.7379785764508E-07,0.348730169733414,0.00205211364491528
117.054372,0.348772030688621,0.121776227361881,1.00789130451608E-06,0.34877124293346,0.00212539931848458
117.147502,0.348703111251022,0.120968314447467,1.00021092953253E-06,0.348702334067366,0.00211129851478275
117.240706,0.348554474814855,0.103412394245061,8.54008305390572E-07,0.34855390708665,0.00180488872682545
117.333984,0.348706582349959,0.123194730435821,1.0170109395892E-06,0.34870577628697,0.00215015698072011
117.427336,0.348601760509847,0.106244672832016,8.76122394550032E-07,0.348601161176396,0.00185432147898498
117.520763,0.348873866282616,0.0898072931826954,7.40564285639683E-07,0.348873437718008,0.00156743424199033
117.614263,0.348730459947081,0.0750726427951141,6.18313844403717E-07,0.348730160597972,0.00131026554476703
117.707839,0.348992767077437,0.113782932362979,9.3709878647785E-07,0.348992078908181,0.00198588941292342
117.801488,0.348841954099916,0.0902770780521781,7.42596243482135E-07,0.348841521079524,0.00157563355498884
117.895212,0.348660285992804,0.125802739039234,1.03345973712917E-06,0.348659445551785,0.00219567553269566
117.989011,0.348720783180636,0.128526727239103,1.0551807375377E-06,0.348719905797492,0.00224321832976984
118.082884,0.348840221224355,0.11097207782635,9.10648018865855E-07,0.348839566921836,0.00193683055772938
118.176833,0.348520990253066,0.117521345555772,9.62743382318801E-07,0.34852025711286,0.00205113729780545
118.270855,0.34868923513387,0.127184956140168,1.04158253847534E-06,0.348688376051928,0.0022197998896696
118.364953,0.348785968282654,0.105535775487164,8.63839053483837E-07,0.348785376607908,0.00184194884399862
118.459125,0.348693220942897,0.115382070463346,9.43431814223458E-07,0.348692513901646,0.00201379974959428
118.553373,0.348631023855794,0.069535042774241,5.68006408138761E-07,0.348630767113055,0.00121361603775548
118.647695,0.348771447111785,0.0985051269925218,8.04336428402521E-07,0.348770931665722,0.00171924049001503
118.742093,0.34878303307976,0.101876078888383,8.31227957355988E-07,0.348782481733519,0.00177807487944458
118.836565,0.348834038949444,0.105418627847398,8.59574215894436E-07,0.348833448506154,0.00183990422504456
118.931113,0.348680146975596,0.110477469854856,8.9971028851238E-07,0.348679498790166,0.00192819798788098
119.025736,0.348659623419417,0.0860323974187824,7.00035625865656E-07,0.348659230367096,0.00150154972683099
119.120434,0.348885312089366,0.0960751842701982,7.81636697291102E-07,0.348884821599797,0.00167682986658606
119.215207,0.348892623247795,0.101291267050168,8.23435159227782E-07,0.348892078042053,0.00176786795527837
119.310056,0.348768439869909,0.104374040619457,8.47519861665732E-07,0.348767861178825,0.00182167267748416
119.404981,0.348813960615929,0.103222978048599,8.37616190737455E-07,0.348813394544482,0.00180158277979081
119.499981,0.348732054856389,0.122919796508002,9.96421365692595E-07,0.348731252328549,0.00214535845631938
119.595056,0.34870705692976,0.142145780322806,1.15127357271988E-06,0.348705983797633,0.00248091697440324
119.690207,0.348684436309448,0.14263107166361,1.15421081880832E-06,0.348683355907475,0.00248938695844188
119.785434,0.348732020879881,0.136915157064639,1.1072263958571E-06,0.348731025200721,0.00238962483514456
119.880737,0.348935657049972,0.146406119462157,1.18372877113095E-06,0.348934517880563,0.00255527439115372
119.976115,0.348958963623766,0.103543460574798,8.36564636794857E-07,0.34895839379505,0.00180717627327926
120.07157,0.348969983494537,0.101644493437835,8.20595272926221E-07,0.348969434357912,0.00177403293808309
120.1671,0.348789860625445,0.10632859596772,8.57285740738695E-07,0.348789260020886,0.00185578621906209
120.262706,0.348798616796353,0.120163296993565,9.6808345777988E-07,0.348797849712209,0.00209724824746206
120.358389,0.348777540250663,0.127524444975729,1.02650891889333E-06,0.348776676357664,0.00222572511689838
120.454147,0.348818981301674,0.128453383624452,1.0332871701082E-06,0.348818104672814,0.00224193823577111
120.549982,0.348808190301143,0.109589133820405,8.80814089241637E-07,0.348807552263548,0.00191269354203346
120.645893,0.348860611891491,0.0729489442725616,5.85943564705407E-07,0.34886032913366,0.00127319995137794
120.74188,0.348810383495017,0.12308873258671,9.87749767247198E-07,0.348809578578986,0.00214830696070753
120.837943,0.348637443997602,0.0907803061051281,7.27544673517549E-07,0.348637006392916,0.00158441656332782
120.934083,0.348714350682576,0.0939026214786664,7.52135566678355E-07,0.348713882354822,0.00163891138844299
121.0303,0.348668872656518,0.0893851241337097,7.15289151698731E-07,0.348668448361117,0.00156006598406782
121.126593,0.34847877344834,0.0869609860647884,6.94958091560703E-07,0.34847837207373,0.00151775669303723
121.222963,0.348307312553236,0.115224893400829,9.19647127768879E-07,0.348306608217352,0.00201105648123491
121.319409,0.348717500927363,0.105259007777294,8.40426976969305E-07,0.348716912467421,0.00183711831985229
121.415932,0.348532800364073,0.114722041265563,9.14770293461884E-07,0.348532101710344,0.00200228002048358
121.512532,0.34871294381606,0.145534003126848,1.16013493626803E-06,0.348711818896354,0.00254005299084662
121.609209,0.34851483525217,0.158396592868617,1.26094919137492E-06,0.348513503457098,0.0027645491123685
121.705962,0.348683111192516,0.125948137070466,1.00232360101157E-06,0.348682268752528,0.00219821321931483
121.802793,0.348822349225837,0.105983559816237,8.43107222778974E-07,0.348821752457292,0.00184976418150804
121.8997,0.348687713796192,0.139341167251519,1.10716034833307E-06,0.348686682650435,0.00243196694668711
121.996685,0.348939860975047,0.133058663838965,1.05716510812766E-06,0.348938920036103,0.00232231595714793
122.093747,0.348669984355016,0.0893798501469484,7.09019345981363E-07,0.348669560108331,0.00155997393541011
122.190886,0.348552324750631,0.0672896472741236,5.3318119172307E-07,0.348552084375698,0.00117442643739194
122.288103,0.34858714189337,0.104225838579272,8.25277135921629E-07,0.348586565144464,0.00181908605535328
122.385396,0.348392729960342,0.103830963714347,8.21038708813379E-07,0.34839215789258,0.00181219416610757
122.482768,0.348621748029883,0.113738124655554,8.99254792245918E-07,0.348621061133548,0.00198510736781561
122.580216,0.348715642172933,0.144362611116863,1.14078240671631E-06,0.348714535280558,0.0025196082125935
122.677742,0.348663700301436,0.119824568817848,9.45984495994395E-07,0.3486629378309,0.00209133629959647
122.775346,0.34884497125965,0.129214563910553,1.01983496444851E-06,0.348844084144585,0.00225522340513604
122.873028,0.348778647082256,0.100051046359022,7.88882353275779E-07,0.348778115319658,0.0017462219539402
122.970787,0.348738575833265,0.0637167294247413,5.01936666749304E-07,0.348738360192117,0.00111206717549246
123.068624,0.348527037780994,0.0997625674989085,7.8479102491529E-07,0.348526509461859,0.00174118703270015
123.166538,0.348445087563401,0.118034208222002,9.2757000210306E-07,0.348444348171457,0.00206008847776522
123.264531,0.348337058117535,0.109841787813055,8.62236450104446E-07,0.348336418000372,0.00191710320224296
123.362602,0.348504713699722,0.100769847698256,7.9077514955154E-07,0.348504174692619,0.0017587674425078
123.46075,0.348903214164034,0.13211507332814,1.03711172435612E-06,0.348902286620595,0.00230584710775331
123.558977,0.348650511369899,0.120384490631563,9.43590852022991E-07,0.348649741786014,0.00210110882174135
123.657282,0.348669380948528,0.108764305168201,8.51878666473195E-07,0.348668752729337,0.00189829751401693
123.755665,0.34855994136239,0.0828944966845537,6.48538006628073E-07,0.348559576563477,0.00144678290838711
123.854126,0.348402831114724,0.107993916339701,8.43854808446457E-07,0.348402212236975,0.00188485164432894
123.952666,0.348744960440857,0.118199117650304,9.2376923432186E-07,0.348744218343312,0.00206296670248878
124.051284,0.348725609963687,0.105919372735154,8.27094686491868E-07,0.34872501408307,0.00184864390177506
124.149981,0.348647541704358,0.101639557268056,7.92866349374831E-07,0.34864699312841,0.00177394678539687
124.248756,0.348511207065965,0.125500786809123,9.77841127650462E-07,0.348510371012191,0.0021904054467505
124.34761,0.34835301073141,0.0844880411673674,6.57468134987702E-07,0.348352631997046,0.00147459556573232
124.446542,0.348586096280393,0.111226010553776,8.65427744868331E-07,0.348585439458856,0.00194126253656529
124.545553,0.348653438451368,0.151588223455375,1.17876758085651E-06,0.348652218199826,0.00264571977971828
124.644643,0.348439683373469,0.129544140514778,1.00593262930123E-06,0.34843879276317,0.00226097563134786
124.743812,0.348577667549633,0.0933030800083329,7.2422553936342E-07,0.348577205364295,0.00162844738785594
124.843059,0.348523232889068,0.106649527783625,8.27034292381656E-07,0.348522629115326,0.00186138755527292
