Frequency (Hz),Trace 1: Impedance: Magnitude (Ω),Trace 2: Impedance: Phase (°),Trace 3: Impedance: Ls (H),Trace 4: Impedance: Rs (Ω),Trace 5: Impedance: Q
102.414574,0.726101643636684,0.314189864948267,6.18761311390118E-06,0.726090726583797,0.0054837025855478
102.496056,0.72608945325061,0.319711104022214,6.2912354634401E-06,0.726078149327844,0.00558006933515463
102.577603,0.726035146445056,0.324391340446689,6.37777993400692E-06,0.726023510015925,0.00566175745140621
102.659215,0.726149759665599,0.334855850414608,6.57932253192093E-06,0.726137358415003,0.00584440365047391
102.740892,0.726136306623123,0.336862226269529,6.61335950309675E-06,0.726123756549619,0.00587942271846315
102.822634,0.726189994680388,0.332482033941712,6.52266059226429E-06,0.726177767955308,0.00580297133203453
102.904441,0.72634263494181,0.326109020852692,6.3938933240155E-06,0.726330869974381,0.00569173759608309
102.986313,0.726172966624535,0.331457198196866,6.49206857846036E-06,0.726160815442821,0.00578508397352237
103.06825,0.726000737577941,0.328200048764151,6.42163955657914E-06,0.7259888268612,0.00572823410778443
103.150252,0.725840748151904,0.333196555926419,6.51278298700512E-06,0.725828474724209,0.00581544251409505
103.232319,0.726087532924658,0.332975107490674,6.5054915769551E-06,0.726075271638375,0.00581157737914276
103.314452,0.726341752206789,0.324955364097463,6.34598168278265E-06,0.726330070346567,0.00567160183727687
103.39665,0.726173012674472,0.323951575610745,6.31988125987186E-06,0.726161405570343,0.00565408186138091
103.478914,0.726022686271611,0.331038215223395,6.45166106827502E-06,0.726010568298443,0.00577777109670142
103.561243,0.726098604584453,0.34016627742833,6.62497971669227E-06,0.726085807778611,0.00593709130285044
103.643637,0.726145015434745,0.333523950287654,6.49086816690564E-06,0.726132712720815,0.00582115681708862
103.726097,0.726234692247859,0.33195319086055,6.45596060986795E-06,0.726222503637014,0.00579374096871879
103.808623,0.726066733215065,0.328222468130328,6.37685496254274E-06,0.726054819788162,0.00572862541238063
103.891214,0.726047570763939,0.339780109281621,6.59597742949165E-06,0.726034803893626,0.00593035115991837
103.973871,0.726242936565775,0.345224181317209,6.69813332781212E-06,0.726229753762723,0.00602537153714194
104.056594,0.726280714941198,0.337359630156601,6.54068159273881E-06,0.726268125274837,0.00588810435454116
104.139383,0.72606396642249,0.325071106822921,6.2955463085328E-06,0.726052280709962,0.00567362199392493
104.222237,0.726095804882965,0.333749105521081,6.4587532145858E-06,0.726083486387728,0.00582508665049122
104.305157,0.726055120499011,0.338310224184848,6.54144825154749E-06,0.726042463716535,0.00590469592701227
104.388144,0.726250158268215,0.346645778097343,6.69909025523596E-06,0.726236866538997,0.00605018398609122
104.471196,0.726092112254146,0.326456082051776,6.30253209382947E-06,0.726080326298244,0.00569779515315545
104.554314,0.725958888131007,0.342510415433817,6.60600297676463E-06,0.725945916844917,0.00597800568127033
104.637499,0.726054519521588,0.350774119688949,6.76089532440316E-06,0.726040912981581,0.00612223980853405
104.72075,0.726198368941082,0.326933388110028,6.29762712425185E-06,0.726186546766165,0.00570612598625791
104.804067,0.726063519209614,0.329153084726059,6.33416715813326E-06,0.726051538183342,0.00574486827058936
104.88745,0.725987146488786,0.343708906526913,6.60832030689075E-06,0.725974083759063,0.00599892404704293
104.9709,0.726063402570278,0.337299314138127,6.48061280529291E-06,0.726050821170917,0.0058870516049363
105.054416,0.726243273315909,0.336452560009268,6.46080525353769E-06,0.726230751904399,0.00587227244652845
105.137998,0.725991877549361,0.330499324536728,6.33924775896E-06,0.72597979950975,0.00576836536644397
105.221647,0.726110588040387,0.347016757242075,6.65185793677522E-06,0.72609727040637,0.00605665903088531
105.305363,0.726263840392546,0.328606558270064,6.29528327672393E-06,0.726251895825173,0.00573532927019528
105.389145,0.726165840434329,0.32719759269341,6.26246299586447E-06,0.726153999674447,0.00571073737639955
105.472993,0.726084606578546,0.342216734191337,6.54398234397559E-06,0.726071655284524,0.00597287979361972
105.556909,0.726220690340649,0.337999352923871,6.45940927449881E-06,0.726208053926948,0.00589927001096183
105.640891,0.726125810918472,0.331453561821363,6.32845339629066E-06,0.726113660792421,0.00578502050467297
105.72494,0.725989739224946,0.340467025017059,6.49416075066809E-06,0.725976921703403,0.00594234052367836
105.809056,0.72616009152875,0.341586902428731,6.51186928169928E-06,0.726147186521572,0.00596188676418435
105.893239,0.726005704098686,0.337222502442691,6.42219279706471E-06,0.725993129428227,0.0058857109414952
105.977489,0.726003657903129,0.345865266186861,6.58153196780433E-06,0.725990430453109,0.00603656098587623
106.061806,0.726160002723202,0.352361053794478,6.70125227935122E-06,0.726146270795915,0.00614993807653399
106.14619,0.725994513027259,0.337926372299016,6.42016213048268E-06,0.725981886003688,0.00589799621444918
106.230641,0.726003749449174,0.347495099058307,6.59678883142399E-06,0.725990397039782,0.00606500797720503
106.315159,0.726131887086052,0.348107700669138,6.60433012121948E-06,0.72611848519221,0.00607570028630567
106.399745,0.726062693229652,0.341273904928699,6.46891654199562E-06,0.726049813589143,0.00595642373326456
106.484397,0.726146555177174,0.346572901565988,6.56489461327761E-06,0.726133270931415,0.00604891200412257
106.569118,0.726074349938753,0.341079538395755,6.45506060294078E-06,0.726061484758224,0.00595303127702091
106.653905,0.726046273210318,0.342539880752775,6.47729375868768E-06,0.726033298130716,0.005978519966481
106.73876,0.726087304569424,0.349456366216931,6.60320002728965E-06,0.726073799458681,0.00609923981290272
106.823683,0.726113581129376,0.332935561409861,6.28625875016471E-06,0.726101322315591,0.00581088714651764
106.908673,0.726071633340609,0.350986689093421,6.62143256392438E-06,0.726058009983399,0.00612594998367428
106.993731,0.726195820301451,0.341859329627726,6.44522038295377E-06,0.72618289406579,0.00596664168491696
107.078856,0.726039234244971,0.348524432639826,6.56423948632894E-06,0.726025801958414,0.00608297390010328
107.164049,0.726127307502172,0.344456095643386,6.48324469067764E-06,0.726114185383825,0.00601196542758584
107.24931,0.726053601492918,0.337601224020972,6.34852999724337E-06,0.726040997730963,0.00589232110922063
107.334639,0.726065351630282,0.348433730958205,6.54712791518278E-06,0.72605192585122,0.00608139079856048
107.420035,0.72616513232657,0.342304702343905,6.42773381212934E-06,0.72615217293626,0.00597441518230649
107.5055,0.726003312061307,0.351362250931084,6.5910984157274E-06,0.725989660818798,0.006132505020533
107.591032,0.726113405226345,0.343769709454838,6.44452454346694E-06,0.726100335601986,0.00599998529652675
107.676633,0.725932450614197,0.343472459625362,6.43222995021134E-06,0.72591940683346,0.00599479712169619
107.762302,0.726027761373529,0.351243775888244,6.57339580542108E-06,0.726014118876086,0.00613043716321596
107.848039,0.726077186135508,0.343530650953464,6.42437565795664E-06,0.726064135333104,0.00599581278847317
107.933844,0.72608789072057,0.364184041095845,6.80529623729257E-06,0.726073223281507,0.0063562962016878
108.019717,0.726084572250344,0.336427607973778,6.2816076274364E-06,0.726072055431803,0.00587183693633774
108.105659,0.72595735872076,0.361775824364362,6.74833818408171E-06,0.725942887222655,0.00631426320365663
108.191669,0.72618465635427,0.345595604960704,6.44341827581251E-06,0.726171446229706,0.0060318543382442
108.277747,0.726047084363345,0.350574930793034,6.5298201766517E-06,0.72603349341117,0.00611876317623528
108.363894,0.726154162306796,0.339649035768435,6.32221949954314E-06,0.726141403411579,0.00592806341512713
108.45011,0.726015077255192,0.358048448987237,6.65812757529599E-06,0.726000901292566,0.00624920566376368
108.536394,0.726125050310565,0.355371158126033,6.60408909058072E-06,0.726111083439561,0.00620247631198293
108.622747,0.726030209564519,0.339771927345102,6.30835837767435E-06,0.726017443614318,0.00593020835316484
108.709168,0.726145079397555,0.344489638395369,6.39187499808851E-06,0.726131954402232,0.00601255088020987
108.795658,0.725944495514724,0.334572287251645,6.2012158705701E-06,0.725932118758054,0.00583945437073891
108.882217,0.72611436301964,0.356487489422459,6.60369585456274E-06,0.726100308469391,0.00622196072055587
108.968845,0.726089655236766,0.344007505116575,6.36723250982641E-06,0.726076567952995,0.00600413576328507
109.055542,0.726179598221625,0.349115597133515,6.4574398069016E-06,0.72616611772342,0.00609329204937091
109.142308,0.725869310165065,0.34618858881199,6.39547648542743E-06,0.725856060425257,0.00604220423605614
109.229143,0.726118469527006,0.34342222755725,6.34150380018327E-06,0.726105426219757,0.00599392037521513
109.316047,0.726042924687294,0.345432444711509,6.37288928105061E-06,0.726029729608923,0.00602900655112824
109.40302,0.726209312815618,0.355417370541363,6.55338777844542E-06,0.726195340690696,0.00620328290181866
109.490062,0.725929155890233,0.354895574030774,6.53604213480873E-06,0.725915230135017,0.00619417548475123
109.577174,0.726180954139665,0.363987385662598,6.70047621005705E-06,0.726166300658878,0.00635286377828768
109.664354,0.726004873144188,0.353230248163038,6.49571086858612E-06,0.725991076334534,0.00616510895528897
109.751605,0.72618287682872,0.351545891867137,6.46118127240653E-06,0.726169207932834,0.00613571028010923
109.838924,0.725981201309038,0.364759195587153,6.69683995788897E-06,0.725966489667093,0.00636633494748367
109.926313,0.726087719336037,0.341655591481513,6.26860475671528E-06,0.726074810424952,0.00596308565693609
110.013772,0.725944242160337,0.346084637211965,6.34356492536737E-06,0.72593099900947,0.00604038987215607
110.1013,0.725877810181519,0.346026833240463,6.33688332496064E-06,0.725864572665572,0.00603938096572886
110.188898,0.726335049357811,0.355723942730267,6.5133882789209E-06,0.726321050695392,0.00620863380198629
110.276565,0.726048784841408,0.348441827195493,6.37246821250272E-06,0.726035358744768,0.00608153210978426
110.364303,0.726006394803003,0.358248792533589,6.54622948530242E-06,0.725992203141586,0.00625270245491241
110.45211,0.726012237749677,0.349576134115221,6.38273045784081E-06,0.725998724777451,0.00610133023485505
110.539987,0.726173566984197,0.360260571386544,6.57404084767436E-06,0.726159212182016,0.00628781600019725
110.627933,0.725993871598423,0.358289313275029,6.53125559852958E-06,0.725979676971312,0.0062534097029187
110.71595,0.726044285923373,0.359430650932995,6.54730663520696E-06,0.726029999726,0.00627333058438953
110.804037,0.726105940998706,0.351948626588432,6.40646487559221E-06,0.726092242217991,0.00614273959193332
110.892194,0.726023984606445,0.355933597958072,6.47312036458434E-06,0.726009975440482,0.00621229311713933
110.980421,0.726075922492283,0.360500991710962,6.55143995247136E-06,0.726061550457169,0.00629201229245849
111.068718,0.725879191371562,0.35566778125274,6.4567180680832E-06,0.725865205911961,0.00620765356151261
111.157086,0.725979224268257,0.366130256456964,6.64228036169175E-06,0.725964401862636,0.00639026544742633
111.245524,0.726148055155679,0.361596061293308,6.55633204158122E-06,0.726133594237826,0.00631112562116522
111.334032,0.725934032165219,0.35928134573003,6.50726571948942E-06,0.725919760001768,0.00627072461449696
111.42261,0.726087154518672,0.361416363079218,6.54211021947058E-06,0.726072709181754,0.00630798917081066
111.511259,0.726112290401579,0.364450453728175,6.59201420420817E-06,0.726097601001699,0.00636094616729097
111.599979,0.72605388911528,0.365971165106939,6.61372538135886E-06,0.726039078064998,0.00638748866621961
111.688769,0.726073321717671,0.367175311700342,6.63038847085315E-06,0.726058412643431,0.00640850584924187
111.77763,0.72609317743288,0.352619349659985,6.36265472773178E-06,0.726079426631629,0.00615444636046108
111.866561,0.72586629032275,0.356851977983136,6.43189788126037E-06,0.725852211829392,0.00622832249254986
111.955564,0.726188269643364,0.358527526149226,6.4598244614491E-06,0.726174052329185,0.00625756746458567
112.044637,0.72592648640702,0.365422052760108,6.57644021630979E-06,0.725911722360132,0.00637790445737059
112.133781,0.726077548010299,0.348994743668749,6.27711725196772E-06,0.726064078736654,0.00609118268021122
112.222996,0.726081005681637,0.364202341633466,6.54546530636125E-06,0.726066336907538,0.00635661561922958
112.312282,0.725894879040889,0.353721072173961,6.3504156869084E-06,0.72588104595867,0.00617367577638028
112.401638,0.726045934020588,0.364888116842546,6.54705125904061E-06,0.72603121066471,0.00636858513909538
112.491066,0.725955401139203,0.370632185571644,6.64399825119688E-06,0.725940212480371,0.00646884218137138
112.580566,0.725895255270509,0.357579578869184,6.40439217899187E-06,0.725881118744235,0.00624102201727779
112.670136,0.725924782896053,0.351179723534572,6.28502511431698E-06,0.725911147308117,0.00612931919674426
112.759778,0.726154196247007,0.358944441383472,6.4209092204976E-06,0.726139946517026,0.00626484429338517
112.84949,0.725985172054387,0.357964657422893,6.39680296417934E-06,0.725971003309611,0.00624774316798185
112.939275,0.726035218828361,0.37254921385756,6.652590372095E-06,0.726019870955245,0.00650230204416876
113.02913,0.726059821370718,0.360730182031597,6.43663867950213E-06,0.726045431374782,0.00629601257663063
113.119058,0.725914700923871,0.375413982589642,6.69198020652797E-06,0.725899118691881,0.00655230382113132
113.209057,0.725958434298841,0.35895781630137,6.39394145172166E-06,0.725944187348735,0.00626507773890198
113.299127,0.725975251349721,0.364015261252481,6.4790215065354E-06,0.72596059977589,0.00635335031874902
113.389269,0.725996238639307,0.377301515459695,6.71035235417783E-06,0.725980497555182,0.00658524890593664
113.479483,0.72606221400608,0.366982686791074,6.5222372552177E-06,0.726047320798513,0.00640514377235491
113.569768,0.726039986112877,0.359137154408595,6.37753416434489E-06,0.726025723321432,0.00626820790226658
113.660126,0.726083011232781,0.377737008957334,6.70288907608873E-06,0.726067231904337,0.0065928500313344
113.750555,0.725955084097726,0.363012560186864,6.43535445112691E-06,0.725940513534443,0.00633584917927874
113.841056,0.725853152120824,0.366989289209511,6.4997667288884E-06,0.725838262665859,0.00640525901102289
113.931629,0.726071141941364,0.36383380397901,6.44069148391358E-06,0.726056503037786,0.00635018316410175
114.022275,0.726057909036525,0.36064178204859,6.37899454191653E-06,0.726043526130364,0.00629446964472439
114.112992,0.725930734068156,0.361590002075783,6.38956248153143E-06,0.725916277962645,0.00631101986365719
114.203781,0.725780117471664,0.364470317254028,6.43400389097178E-06,0.725765433191181,0.00636129286524634
114.294643,0.725939491664122,0.358599746525953,6.3267283799913E-06,0.725925273494163,0.00625882799731347
114.385577,0.725927769472446,0.367667738847427,6.48145015874654E-06,0.7259128233785,0.00641710067772433
114.476584,0.725921804294062,0.367151254189884,6.46714685529108E-06,0.725906900284278,0.00640808594923152
114.567663,0.725904464878516,0.366578245710159,6.45176645640065E-06,0.725889607708171,0.00639808465458711
114.658814,0.726191113604672,0.35662622343737,6.27410026039598E-06,0.726177046626399,0.00622438217967488
114.750038,0.726060265732388,0.373159361248521,6.55856160428259E-06,0.726044867014709,0.00651295157604372
114.841334,0.72608549843265,0.358757881580083,6.30065422664388E-06,0.726071264857936,0.00626158808283493
114.932703,0.725935654478981,0.371062585448921,6.51022706777979E-06,0.72592043093797,0.00647635439103739
115.024145,0.725998082096319,0.37097680300183,6.50410702080934E-06,0.725982864284682,0.00647485714211302
115.115659,0.726009292409486,0.363309702446531,6.36472084595989E-06,0.725994696893394,0.00634103549841318
115.207247,0.725983711410296,0.380626897054199,6.66255576831986E-06,0.725967691909879,0.00664329030277882
115.298907,0.726080191597861,0.375235709651342,6.56383952727677E-06,0.72606462061239,0.00654919223787132
115.39064,0.725959710627071,0.364248371049,6.36552354444802E-06,0.725945040596051,0.00635741901654872
115.482446,0.726000085550317,0.372045024193596,6.49696677382755E-06,0.725984779931732,0.00649350190292771
115.574325,0.726021698535198,0.369324916481765,6.44453126496714E-06,0.726006615454558,0.00644602508014441
115.666277,0.72601638232151,0.376310688698315,6.56115948664488E-06,0.726000723368993,0.00656795496867353
115.758303,0.725959034719179,0.372694993707897,6.4924402079893E-06,0.725943676444138,0.00650484649015677
115.850401,0.725789301388031,0.376303289961952,6.54855399940533E-06,0.725773647948816,0.00656782583079311
115.942573,0.725978868749328,0.370580660988241,6.44552457532489E-06,0.725963683822326,0.00646794287011959
116.034818,0.726057009329382,0.37283445053864,6.48026649844488E-06,0.726041637484275,0.00650728057404528
116.127137,0.726092442617175,0.372933728849476,6.47715505568102E-06,0.726077061834,0.00650901338083679
116.219529,0.725976031262488,0.380107580716934,6.59544367643541E-06,0.725960055614184,0.00663422612336512
116.311995,0.726046603859519,0.369161640246394,6.40104757130549E-06,0.726031533595207,0.00644317525389037
116.404534,0.725931112699882,0.377935990688771,6.5469362957855E-06,0.725915320047422,0.00659632306873015
116.497146,0.725960673389905,0.376776271649221,6.52192382946383E-06,0.725944976870623,0.00657608127507962
116.589833,0.72591728064245,0.374304871796689,6.47360720739431E-06,0.725901790290352,0.00653294535740258
116.682593,0.725966824909194,0.37160820685226,6.4222980132621E-06,0.725951555909537,0.00648587768100279
116.775427,0.72604908899642,0.377137143898459,6.51340662815857E-06,0.726033360479572,0.00658237995664259
116.868335,0.726039668624974,0.369865627428881,6.38266350726765E-06,0.726024540972901,0.00645546265917434
116.961316,0.726014475419516,0.38920828406884,6.71087683516492E-06,0.725997724737277,0.00679307052071962
117.054372,0.725900856706363,0.385171668426726,6.63495883219372E-06,0.725884454242769,0.00672261506965454
117.147502,0.725888630229277,0.383008457544456,6.59233988632697E-06,0.725872411760671,0.00668485822061971
117.240706,0.725886196376771,0.382190941004097,6.57301737385513E-06,0.725870047123537,0.00667058922904628
117.333984,0.725821117828609,0.374281469652124,6.43129630988527E-06,0.725805631465169,0.00653253689549683
117.427336,0.725984390258616,0.375773763964468,6.4532563159734E-06,0.725968776646881,0.00655858346055804
117.520763,0.725971164310256,0.374418543844233,6.42475434086816E-06,0.72595566339776,0.00653492939359924
117.614263,0.725981298050407,0.376242068242452,6.45100194182596E-06,0.725965645564619,0.00656675726412953
117.707839,0.726166576697446,0.377268054522293,6.4651002366206E-06,0.726150834712557,0.0065846648770848
117.801488,0.726006110757428,0.377722378708392,6.46631071649358E-06,0.725990334322346,0.00659259467422161
117.895212,0.726009721379384,0.381438503340733,6.52476822534349E-06,0.725993632913613,0.00665745613119993
117.989011,0.725834256610249,0.385115592796805,6.58083849470768E-06,0.725817860426688,0.00672163632105759
118.082884,0.725842106847302,0.378795341682357,6.46776410725338E-06,0.725826244239915,0.00661132222709067
118.176833,0.725842400586424,0.387685045556338,6.61428983037535E-06,0.725825784700008,0.0067664837713679
118.270855,0.725839635179731,0.383251448793136,6.53342649059557E-06,0.725823397221858,0.00668909940760183
118.364953,0.72586435888253,0.387519701790444,6.60116088700584E-06,0.725847756663817,0.00676359784618484
118.459125,0.725744504292666,0.386815384467397,6.58283810066435E-06,0.725727965099369,0.00675130462859729
118.553373,0.725916095810766,0.389542365525789,6.62554124832571E-06,0.725899318633733,0.00679890161141222
118.647695,0.725916913797767,0.385532852558862,6.55214083350812E-06,0.725900480194442,0.006728919207127
118.742093,0.725888490798116,0.376922582676558,6.40046807682968E-06,0.725872783647785,0.00657863499471195
118.836565,0.725969853316157,0.38362484366933,6.50982742172642E-06,0.725953580783473,0.00669561666948132
118.931113,0.725875350116182,0.375527941803272,6.36653619049052E-06,0.72585975926783,0.00655429287003962
119.025736,0.725872266178234,0.395232055192445,6.69523065655726E-06,0.725854996368926,0.00689821008721257
119.120434,0.726029688481479,0.380643352103559,6.44437296194961E-06,0.72601366658133,0.00664357751024415
119.215207,0.726039251901328,0.384021638016714,6.49648420328656E-06,0.726022944130271,0.00670254234809084
119.310056,0.72591954756452,0.382948112052215,6.47210627887536E-06,0.725903333515578,0.00668380494603287
119.404981,0.725928802663692,0.388011614461938,6.55255220541499E-06,0.725912156791365,0.00677218373518775
119.499981,0.725977985360167,0.395155121792295,6.66833311563056E-06,0.725960719759173,0.0068968672821929
119.595056,0.725949167070723,0.392852062787212,6.62393586791659E-06,0.725932102816008,0.0068566694188163
119.690207,0.725993944032057,0.385276659808707,6.49144387209E-06,0.725977530520652,0.00672444759779362
119.785434,0.725937125393985,0.381002895436693,6.41383187000143E-06,0.725921075258649,0.00664985300244256
119.880737,0.725917693686397,0.388574182764409,6.53591040558715E-06,0.725900999765871,0.00678200285529489
119.976115,0.726081827495227,0.391220725933134,6.57668061631772E-06,0.72606490157348,0.00682819588646498
120.07157,0.725988945476194,0.391854761459128,6.58126018150102E-06,0.725971966820124,0.00683926241074925
120.1671,0.725873289591272,0.382581962378563,6.41939349262615E-06,0.725857107564234,0.00667741414346025
120.262706,0.725840861434134,0.386323396540988,6.47672803535372E-06,0.725824362095776,0.00674271742851126
120.358389,0.725951217579905,0.390176617624768,6.53711995178092E-06,0.725934384911104,0.00680997191136236
120.454147,0.725872378323889,0.391469569243387,6.55285626910046E-06,0.725855435752024,0.00683253922417474
120.549982,0.725743306443101,0.389913099724754,6.52045440548863E-06,0.725726501317803,0.00680537244321944
120.645893,0.725829499366044,0.391940890999826,6.54993153287967E-06,0.725812516975973,0.00684076572514812
120.74188,0.725908479328903,0.393156144055702,6.56573112419412E-06,0.725891389605298,0.00686197688785144
120.837943,0.725836977671678,0.386365383320454,6.4465622709647E-06,0.725820474835046,0.00674345026937541
120.934083,0.725970684089234,0.390971199239512,6.51942454075344E-06,0.725953782339347,0.00682384062116759
121.0303,0.725916391484971,0.393386047058412,6.55398634654698E-06,0.725899281582248,0.00686598964125799
121.126593,0.725968024862603,0.405282472079421,6.74729486955776E-06,0.725949863180719,0.00707363151422786
121.222963,0.725883637943409,0.393491614119021,6.54503055958414E-06,0.725866519628857,0.00686783222092903
121.319409,0.72589427726063,0.402081922320077,6.68269389914124E-06,0.725876403109531,0.00701776861003641
121.415932,0.725990938623694,0.39369400758336,6.53895590053198E-06,0.725973800161934,0.00687136481996664
121.512532,0.725895336896971,0.391215559568441,6.49177082880945E-06,0.725878415769485,0.00682810571218666
121.609209,0.725939240582123,0.385233552843775,6.3878122399554E-06,0.725922831979852,0.00672369520530853
121.705962,0.725995848055674,0.397221664772936,6.5818689505521E-06,0.725978400966072,0.00693293698596483
121.802793,0.725952837548178,0.40098198655802,6.63850027036521E-06,0.725935059621927,0.00699857016655305
121.8997,0.726079214408185,0.400321999318459,6.62345805300194E-06,0.726061491871211,0.0069870506529317
121.996685,0.726026921102331,0.386079189278095,6.38227186891884E-06,0.72601043839277,0.00673845501406034
122.093747,0.725933630110177,0.388683478462119,6.41938972818879E-06,0.725916926430549,0.00678391051284263
122.190886,0.725844481652962,0.39745593028044,6.55824690473734E-06,0.725827017620098,0.00693702588703664
122.288103,0.725762801106608,0.397378551420681,6.55102016793487E-06,0.725745345837532,0.00693567530618509
122.385396,0.725817901682843,0.400486524820475,6.59750835434693E-06,0.725800170959122,0.00698992230488697
122.482768,0.725958583075294,0.396180966343903,6.52265633787718E-06,0.725941228177221,0.00691477250109799
122.580216,0.726052773614225,0.406838578820704,6.69366209517987E-06,0.726034470062929,0.00710079206454451
122.677742,0.725927609553984,0.397838068518297,6.5392491988323E-06,0.725910109919221,0.00694369577874897
122.775346,0.725977633565079,0.394452772907915,6.47889819957124E-06,0.725960429293409,0.00688460839961068
122.873028,0.725884463292489,0.401918552062227,6.59542719565161E-06,0.725866603904763,0.00701491712076786
122.970787,0.725922549781725,0.390286677778328,6.39979706161995E-06,0.725905708280475,0.00681189291252602
123.068624,0.725899447009605,0.389987689770552,6.38960726041316E-06,0.725882631837171,0.00680667434541169
123.166538,0.725929049047037,0.401021231997932,6.5654237453586E-06,0.725911268223333,0.00699925516224862
123.264531,0.725974051240156,0.410614470517081,6.71755146253227E-06,0.725955408382688,0.00716669716062909
123.362602,0.72612192207688,0.39919118657147,6.52680980714838E-06,0.726104298485292,0.00696731328648327
123.46075,0.725967170849548,0.389062319156003,6.35479293207535E-06,0.72595043381953,0.00679052283488272
123.558977,0.725954899774547,0.395052633739822,6.44739616426005E-06,0.725937643677172,0.00689507844317009
123.657282,0.725871446753875,0.391179058507847,6.37837044968271E-06,0.72585452934056,0.00682746861879976
123.755665,0.725874040326832,0.410708519472203,6.69150286628425E-06,0.725855391497773,0.00716833870888146
123.854126,0.725898925570108,0.408393334979403,6.64872150654991E-06,0.725880485764184,0.00712792905202652
123.952666,0.725832421249976,0.409173873218311,6.65552308235207E-06,0.725813912587008,0.00714155270770385
124.051284,0.725932124339624,0.400477073106968,6.50978091647656E-06,0.725914391662632,0.00698975733330656
124.149981,0.726025868419384,0.401288891083529,6.51863288831265E-06,0.72600806147781,0.00700392692357432
124.248756,0.725823885398022,0.40458947533388,6.56519572195758E-06,0.725805789366124,0.00706153583515449
124.34761,0.725781465593213,0.404566111583391,6.55921433712319E-06,0.725763372708698,0.00706112804045024
124.446542,0.725893882801111,0.407084774323551,6.59582322899582E-06,0.725875561101109,0.0071050892034601
124.545553,0.726031217359025,0.400260452004517,6.48132377996903E-06,0.726013501442274,0.00698597639722431
124.644643,0.725814931629364,0.402107044977583,6.50411028322439E-06,0.725797057198621,0.0070182071047225
124.743812,0.725934978038962,0.402434473867517,6.50530729508021E-06,0.725917071525636,0.00702392209862673
124.843059,0.725834085024943,0.399230875842493,6.44749573690682E-06,0.725816464916208,0.00696800602857013
124.942386,0.725861595340233,0.401951476681502,6.48651742313459E-06,0.725843733589092,0.00701549179205914
125.041791,0.725773892735375,0.403959356938844,6.51294978413597E-06,0.725755854268354,0.00705053764693688
