Frequency (Hz),Trace 1: Impedance: Magnitude (Ω),Trace 2: Impedance: Phase (°),Trace 3: Impedance: Ls (H),Trace 4: Impedance: Rs (Ω),Trace 5: Impedance: Q
102.089293,0.73745593311062,0.304993875015978,6.11987348060141E-06,0.737445484897477,0.00532319759673344
102.170516,0.737414518052032,0.320772817299908,6.43100557259003E-06,0.737402961443406,0.0055986003064648
102.251804,0.737224713051069,0.325762242319486,6.52416312556006E-06,0.737212797203303,0.00568568497303816
102.333157,0.737389370450115,0.330946143143022,6.62419195642195E-06,0.737377069602078,0.00577616408212008
102.414574,0.737457133572138,0.34149001767251,6.83042865099285E-06,0.737444035232091,0.00596019574610678
102.496056,0.737673989803589,0.312849934894449,6.25444426085785E-06,0.737662993156973,0.00546031569411116
102.577603,0.737613841302534,0.31889458354757,6.36969901132715E-06,0.737602416545796,0.00556581792185951
102.659215,0.73723802471108,0.315661495379615,6.29689859640351E-06,0.737226836140986,0.00550938815793812
102.740892,0.737335269919179,0.318869716956345,6.35667796473777E-06,0.737323851258179,0.00556538390452522
102.822634,0.737382745781345,0.320881463261496,6.39210800729515E-06,0.737371181841217,0.00560049659566969
102.904441,0.737333248813815,0.334361194256973,6.6548857240828E-06,0.737320693746063,0.00583576997740256
102.986313,0.737616716350824,0.344328938037706,6.85045863565275E-06,0.737603396442703,0.00600974602851293
103.06825,0.737802933043134,0.320198174500252,6.36692252732592E-06,0.737791411737707,0.00558857058378572
103.150252,0.73742156611005,0.30811538075381,6.11863188514723E-06,0.737410903432299,0.00537767970911733
103.232319,0.737380764259246,0.307230514249542,6.09587266508644E-06,0.737370163323586,0.00536223542983168
103.314452,0.737444923331148,0.329029435867441,6.52376605746319E-06,0.737432763637262,0.0057427101196927
103.39665,0.737456386938835,0.363535139477857,7.20229415621703E-06,0.737441542888562,0.00634497027516994
103.478914,0.737765833747865,0.323981238031564,6.41625657546088E-06,0.737754039185187,0.00565459958484021
103.561243,0.73771826029425,0.306058772379267,6.0561070704844E-06,0.737707735250637,0.00534178409041963
103.643637,0.73728824607759,0.309702758602587,6.11977033301946E-06,0.737277475198766,0.00540538548439884
103.726097,0.737294849314238,0.324511922807745,6.40735812218936E-06,0.737283023635026,0.00566386207811425
103.808623,0.737664366280612,0.316941216615225,6.2560380238532E-06,0.737653080284967,0.00553172418771231
103.891214,0.737628991256667,0.307558541842465,6.06572005959577E-06,0.737618364095653,0.00536796075616023
103.973871,0.737294354110792,0.328385343161365,6.46838083267324E-06,0.737282244449699,0.00573146821127731
104.056594,0.737353604204439,0.32045761613314,6.30771458174332E-06,0.737342071249103,0.00559309883603348
104.139383,0.737543559836321,0.348529307550965,6.8565681852156E-06,0.737529914329138,0.00608305898650174
104.222237,0.737599954205529,0.32674503187604,6.42339499075145E-06,0.737587960250134,0.0057028384428313
104.305157,0.737302963189539,0.313091790872196,6.14762285938528E-06,0.737291955073481,0.00546453700319059
104.388144,0.737340399076409,0.337934869935608,6.63047805256536E-06,0.737327574071972,0.00589814453134571
104.471196,0.73726803052689,0.35538765305356,6.96668036987646E-06,0.73725384800638,0.00620276421385403
104.554314,0.737594329533044,0.313633695594879,6.14601559938798E-06,0.737583278912783,0.00547399530775017
104.637499,0.737420965962242,0.310719104993745,6.08263081876328E-06,0.737410122322745,0.00542312459525761
104.72075,0.737322485943892,0.344456177300064,6.73679908627099E-06,0.737309161506968,0.00601196685281524
104.804067,0.737818901632256,0.316197539887634,6.1833726720454E-06,0.737807666184426,0.00551874418400098
104.88745,0.737609294853392,0.325560113223359,6.35959130392464E-06,0.737597387579772,0.00568215704082358
104.9709,0.737389589600366,0.342593516587851,6.6850110958714E-06,0.737376407678674,0.0059794561218649
105.054416,0.73735357024728,0.347220871448437,6.76958644327841E-06,0.737340030491115,0.00606022162659564
105.137998,0.737822226817972,0.319649788705923,6.23105664208973E-06,0.737810744642207,0.00557899914768825
105.221647,0.737375505169973,0.313453347042509,6.10171411605522E-06,0.737364470529538,0.0054708475374454
105.305363,0.737327028228076,0.334863343765595,6.51286837194317E-06,0.737314435527513,0.00584453443858793
105.389145,0.737632439990046,0.322765585599889,6.27518525699772E-06,0.737620735889497,0.00563338177148274
105.472993,0.737413654406872,0.312201169544589,6.06317049484374E-06,0.737402707185729,0.00544899226578437
105.556909,0.737287558445343,0.339766080461312,6.59212167840005E-06,0.737274595000846,0.00593010630220304
105.640891,0.737550219182761,0.326337117957011,6.32879700194296E-06,0.73753825596221,0.00569571877062741
105.72494,0.737545013927813,0.311693947691299,6.0399704040894E-06,0.737534100305032,0.00544013931198337
105.809056,0.737376277829703,0.339523539538631,6.57250869499447E-06,0.73736333132868,0.00592587301577448
105.893239,0.737672605818063,0.337766445348851,6.53592274966508E-06,0.737659787821692,0.00589520486555458
105.977489,0.737560142222763,0.333514406590029,6.44753130398769E-06,0.73754764682315,0.00582099024249806
106.061806,0.737239077454276,0.341071879964661,6.58552159709346E-06,0.737226015034565,0.00595289760744599
106.14619,0.737509637724023,0.341466861778005,6.59032422736767E-06,0.73749654022784,0.00595979158515052
106.230641,0.737450387967888,0.323163170848613,6.23160710351026E-06,0.737438657911006,0.00564032116361626
106.315159,0.737280155424437,0.348968797569034,6.72231350755582E-06,0.737266480367739,0.00609072981854271
106.399745,0.737639498214404,0.337298964065344,6.49551477060738E-06,0.737626716248235,0.00588704549480186
106.484397,0.737349218951509,0.328655826358936,6.32155181555378E-06,0.737337088430765,0.00573618918885174
106.569118,0.737323573188839,0.347055323474475,6.66991503332896E-06,0.737310046890827,0.00605733216331523
106.653905,0.737546308966174,0.324198314571467,6.22756783996813E-06,0.737534502107083,0.00565838840641333
106.73876,0.737366847024317,0.335827405837937,6.444253279963E-06,0.737354181027551,0.00586136107235449
106.823683,0.737663659561947,0.357085697309594,6.8494860368953E-06,0.737649333506317,0.00623240182266499
106.908673,0.73756491266272,0.326972517032791,6.26604777625499E-06,0.737552902571382,0.00570680893703162
106.993731,0.737617709074951,0.341240658343518,6.53474591070908E-06,0.737604627009037,0.005955843450303
107.078856,0.737750183248983,0.326049189851842,6.23998986166571E-06,0.737738237891686,0.00569069331430038
107.164049,0.737378523255976,0.327285455518535,6.25551706585933E-06,0.737366493205363,0.00571227092201266
107.24931,0.737585497315029,0.346225259208467,6.61411082095944E-06,0.737572030860003,0.00604284427858112
107.334639,0.737557874930747,0.319437461659114,6.0972962957803E-06,0.73754641211237,0.00557529322636293
107.420035,0.737383078682879,0.346734845147309,6.61150323000585E-06,0.737369576264583,0.0060517385562853
107.5055,0.737645063816735,0.341576025697833,6.51027096756199E-06,0.737631955538351,0.00596169692267103
107.591032,0.737298417636484,0.336899245203568,6.41301511078913E-06,0.737285671843335,0.00588006884308438
107.676633,0.737442992241386,0.349152628836032,6.64227900067159E-06,0.737429299749852,0.00609393839850688
107.762302,0.737538485817422,0.342164210790267,6.5050003893334E-06,0.737525334256537,0.00597196305463795
107.848039,0.737643752049681,0.344545434229362,6.5459969174026E-06,0.737630414897783,0.00601352473643202
107.933844,0.737353289997032,0.333728528885872,6.33295432028838E-06,0.737340782056662,0.00582472750827273
108.019717,0.737394628328682,0.343925105664406,6.52162323095765E-06,0.737381343646656,0.00600269756971081
108.105659,0.737440956292589,0.331956244058941,6.29005926027045E-06,0.737428579376038,0.0057937942588722
108.191669,0.737390501861692,0.371664560412711,7.03638062121161E-06,0.737374987887705,0.00648686127755898
108.277747,0.7375212800178,0.336991886671492,6.37602168534519E-06,0.737508523359187,0.00588168579764352
108.363894,0.737398439205414,0.339944775436392,6.42570721794785E-06,0.73738546016988,0.00593322522760943
108.45011,0.737629508101336,0.333063824830909,6.29260981630056E-06,0.737617045269684,0.00581312584114406
108.536394,0.737384829476556,0.326287467104213,6.15764084491504E-06,0.737372872577868,0.00569485217166133
108.622747,0.737755363864444,0.343279599847837,6.4764123211737E-06,0.737742122528422,0.00599143096268432
108.709168,0.737393250213036,0.320559633726409,6.04000158720556E-06,0.737381709293025,0.00559487943464901
108.795658,0.73769681734062,0.343299329125995,6.46597769320572E-06,0.737683575533445,0.00599177531590881
108.882217,0.737231622533638,0.334274731399368,6.28703074648487E-06,0.737219075687852,0.00583426086447703
108.968845,0.737655587583978,0.341742138882608,6.42605955569827E-06,0.73764246636586,0.00596459624777011
109.055542,0.737477975320248,0.338679339843815,6.36187290786531E-06,0.737465091343309,0.00591113843544007
109.142308,0.737551352582839,0.346366753744243,6.5017487621002E-06,0.737537875742625,0.0060453139143187
109.229143,0.73736526920562,0.342547495709814,6.42332446878836E-06,0.737352091259804,0.00597865287730425
109.316047,0.737557777626957,0.337774117072184,6.33043391478614E-06,0.737544961043684,0.00589533876703953
109.40302,0.737096716300701,0.34384717235861,6.43510319114863E-06,0.737083443003246,0.00600133732792783
109.490062,0.737651777300537,0.357572372636158,6.69168251449019E-06,0.737637412399594,0.00624089623988603
109.577174,0.737282434178256,0.361336650673513,6.75336816447683E-06,0.737267772583337,0.00630659787153002
109.664354,0.737578210353001,0.33515106780082,6.26149767324315E-06,0.737565591705918,0.0058495563420224
109.751605,0.737314314929407,0.353015470162271,6.58764632792976E-06,0.737300320232176,0.00616136022962307
109.838924,0.737540371315689,0.338718280609881,6.31776014003081E-06,0.737527483285504,0.00591181810377175
109.926313,0.737495707296171,0.374454897497171,6.97833409306746E-06,0.73747995725401,0.00653556391163689
110.013772,0.737505877361982,0.331971772362452,6.18179582173096E-06,0.737493498197757,0.00579406528799375
110.1013,0.737496075052712,0.353620124144462,6.57959225701109E-06,0.737482028911869,0.00617191383375868
110.188898,0.737403418037402,0.334050445405284,6.20975406688248E-06,0.737390885103017,0.00583034620225846
110.276565,0.737660527629848,0.343422170464601,6.38111457440154E-06,0.737647276996361,0.00599391937872462
110.364303,0.737255199843948,0.339669180365345,6.30289856670736E-06,0.737242244361258,0.00592841501702596
110.45211,0.737621380632368,0.344090799324372,6.38303798232615E-06,0.73760807905787,0.00600558957387913
110.539987,0.737282514034915,0.340450747340359,6.30759441928962E-06,0.737269498381386,0.00594205641459392
110.627933,0.737522530277932,0.342975100317319,6.35137845218334E-06,0.737509316593883,0.00598611625269857
110.71595,0.737542190596969,0.361141741469441,6.68265421127339E-06,0.737527539655059,0.00630319592894881
110.804037,0.737293475322161,0.328447957291551,6.07080793130885E-06,0.737281361057115,0.0057325610699131
110.892194,0.737540194846758,0.35041930165952,6.47392299299764E-06,0.737526401008825,0.00611604683379452
110.980421,0.737478034118056,0.359654258489562,6.63869284546947E-06,0.737463504880766,0.00627723342616856
111.068718,0.737571386689042,0.338273647637585,6.23986859427247E-06,0.737558531932043,0.00590405752357848
111.157086,0.737755091980689,0.366479298485282,6.7564574780154E-06,0.737740000412533,0.00639635762905263
111.245524,0.737378104146304,0.336135197953998,6.18894596344036E-06,0.737365414727996,0.00586673324291819
111.334032,0.737415714711368,0.353132786674512,6.49706545606333E-06,0.737401708785082,0.00616340786678465
111.42261,0.73754812269808,0.378237107308249,6.95465375314964E-06,0.737532051739152,0.00660157877402831
111.511259,0.737598268555893,0.335212792551711,6.1590931879517E-06,0.737585644917158,0.00585063367902453
111.599979,0.737604682364751,0.357718872050481,6.56743952813925E-06,0.737590306608544,0.00624345323664706
111.688769,0.737419839275098,0.349561728891324,6.41097372372806E-06,0.737406115108946,0.00610107880690958
111.77763,0.737663732610164,0.338530163576688,6.20577289397416E-06,0.737650856738183,0.0059085347274785
111.866561,0.737560379663705,0.347403909686042,6.36248588440103E-06,0.737546821827227,0.00606341636388727
111.955564,0.737437168748605,0.355850601783859,6.51091091263431E-06,0.737422945992063,0.00621084450474225
112.044637,0.737663484864281,0.363524133044426,6.64806175248105E-06,0.73764863754447,0.00634477816893428
112.133781,0.737649309370969,0.361268216289732,6.60142738199788E-06,0.737634646036178,0.00630540341871517
112.222996,0.737369500483917,0.349854534843066,6.38536341163992E-06,0.737355754254888,0.0061061894252226
112.312282,0.737563847886254,0.327945810552125,5.98231924090263E-06,0.737551766205668,0.0057237966684135
112.401638,0.737374695652473,0.364484370042137,6.64185009284646E-06,0.737359775635273,0.0063615381425933
112.491066,0.737202452465752,0.355084746307225,6.46391258387011E-06,0.73718829537052,0.00619747729057453
112.580566,0.737483768902465,0.342701965608737,6.23592012606101E-06,0.737470576949263,0.00598134898204605
112.670136,0.737449493965056,0.358170690079437,6.51190682292022E-06,0.737435084903572,0.00625133925665128
112.759778,0.737439373960683,0.355857863944061,6.46462570182124E-06,0.73742515058109,0.00621097125823795
112.84949,0.737607086398706,0.346343560702138,6.28821600540413E-06,0.737593610345015,0.00604490910457784
112.939275,0.737596934616672,0.372425005909678,6.75627599112961E-06,0.737581352732193,0.00650013411489561
113.02913,0.737488849014188,0.361738243809665,6.55622897966416E-06,0.73747415069729,0.00631360727309432
113.119058,0.737262723556383,0.338305498335586,6.124780490064E-06,0.737249871759103,0.00590461344250696
113.209057,0.73773128309415,0.359225199363905,6.5024717707445E-06,0.737716783524726,0.00626974463701791
113.299127,0.737594330424107,0.372699135398522,6.73975063158594E-06,0.737578725647763,0.00650491877935346
113.389269,0.737391986091313,0.330687442287873,5.97364278813169E-06,0.737379704423306,0.00577164874989289
113.479483,0.737870081619345,0.359000286389406,6.48413435979464E-06,0.737855597476138,0.00626581901086994
113.569768,0.737578576859989,0.364040105843591,6.56733793906636E-06,0.737563689076768,0.00635378395616949
113.660126,0.737416274596632,0.367076387205181,6.61539166791903E-06,0.737401140765992,0.0064067792202016
113.750555,0.73771576209295,0.338343337684894,6.09520255753391E-06,0.737702899521547,0.00590527388676701
113.841056,0.737577218970473,0.352631372261217,6.34635385543238E-06,0.737563249731159,0.00615465620238542
113.931629,0.737715622023342,0.36181935832962,6.50775336046214E-06,0.737700912592297,0.00631502304498409
114.022275,0.737297500412148,0.372283074974629,6.68683790211076E-06,0.737281936722646,0.00649765684814403
114.112992,0.737265970235019,0.324872250775857,5.83038032851306E-06,0.737254118743792,0.00567015118951294
114.203781,0.737505532307395,0.364489505695435,6.53829330000932E-06,0.737490609222323,0.00636162778028006
114.294643,0.737503118393042,0.368801064424895,6.61035299584922E-06,0.737487840219715,0.00643688175759667
114.385577,0.737253010783496,0.349986849518308,6.26602051395786E-06,0.737239256328182,0.00610849883809136
114.476584,0.737508688697868,0.354326116108897,6.34086306608042E-06,0.737494586174625,0.00618423618834006
114.567663,0.737618694867272,0.345146981739488,6.17260965178802E-06,0.737605311558393,0.00602402410142349
114.658814,0.737536016296399,0.376632886778121,6.72958678983233E-06,0.73752008163326,0.00657357862880068
114.750038,0.737500070958487,0.372192027097902,6.64462902478881E-06,0.737484510606741,0.00649606769584414
114.841334,0.737317051681037,0.356022553670909,6.34933533532586E-06,0.737302817494862,0.00621384574714946
114.932703,0.737570451793297,0.348139025083889,6.20593789257338E-06,0.737556836332914,0.00607624702066263
115.024145,0.737706039588811,0.382200318803365,6.80894221745384E-06,0.737689626566567,0.00667075290980321
115.115659,0.737523995331148,0.352926692821249,6.28088743288862E-06,0.737510003693995,0.00615981071391481
115.207247,0.737460012005929,0.359745852805735,6.39659890021106E-06,0.737445475722544,0.00627883211156952
115.298907,0.737549005205222,0.376486423755932,6.68974225168742E-06,0.737533082652395,0.00657102225641299
115.39064,0.737491660535071,0.362384327215596,6.43354794618643E-06,0.737476909611302,0.0063248840060647
115.482446,0.737868490708739,0.366032709406606,6.49646993160311E-06,0.737853433584961,0.00638856286071738
115.574325,0.737551620731174,0.375189210210382,6.65082915347545E-06,0.737535807657658,0.00654838063472082
115.666277,0.737592482486303,0.372839099496806,6.60428200294912E-06,0.737576866026433,0.00650736171710793
115.758303,0.737390938711738,0.355741635917014,6.29470021788241E-06,0.737376725555283,0.00620894261825431
115.850401,0.737582156367967,0.348070696861106,6.15566746765277E-06,0.737568546035596,0.0060750544241817
115.942573,0.737561633587578,0.363964616115096,6.43145338782927E-06,0.737546752320004,0.00635246635867683
116.034818,0.73767775997168,0.37463692016042,6.61581487109472E-06,0.737661990721931,0.0065387409421864
116.127137,0.737364765530514,0.355972877823939,6.27856329942995E-06,0.737350534395365,0.00621297870658901
116.219529,0.73719247415902,0.362753761206657,6.39158109916138E-06,0.737177699140635,0.00633133210378094
116.311995,0.737358452521205,0.3737410642969,6.58141680110236E-06,0.737342765391095,0.0065231046408384
116.404534,0.737576743076119,0.357207556275937,6.28713290122869E-06,0.737562408930185,0.00623452874549145
116.497146,0.737656691049271,0.360549588691128,6.34159696855394E-06,0.737642085846146,0.00629286050335228
116.589833,0.737395349314999,0.371656125663616,6.52943289580065E-06,0.737379835943185,0.00648671405722116
116.682593,0.737434626236466,0.382532399052832,6.71552470677472E-06,0.737418190729657,0.00667654906167258
116.775427,0.737263286870978,0.358635509812926,6.28954307550419E-06,0.73724884403409,0.00625945220887616
116.868335,0.737496957686757,0.383929650217925,6.72991034612034E-06,0.737480400495937,0.00670093678602244
116.961316,0.737361894388374,0.363087458072799,6.35834786035155E-06,0.737347088772706,0.00633715644647742
117.054372,0.737542242336948,0.373157645990693,6.5310954931265E-06,0.737526600246485,0.00651292163787722
117.147502,0.737498356518445,0.365592267179682,6.39321894771855E-06,0.737483343143694,0.00638087538032812
117.240706,0.73772091172209,0.360072799279726,6.29359257580261E-06,0.737706343852853,0.00628453862918631
117.333984,0.737754480477891,0.375970065116432,6.56652631077101E-06,0.737738597147416,0.00656200970943608
117.427336,0.737675752826873,0.380244546013312,6.63519368871425E-06,0.737659508016687,0.00663661672399858
117.520763,0.737459891481435,0.356312079944673,6.21082151822576E-06,0.737445631372678,0.00621889912916942
117.614263,0.737568904507044,0.375616815507884,6.54307686300912E-06,0.737553054997208,0.00655584407545431
117.707839,0.737526652378503,0.383414936433159,6.67322269254662E-06,0.737510138887549,0.00669195293293359
117.801488,0.737225225489417,0.355622930898233,6.18206943191583E-06,0.737211025008712,0.00620687074499495
117.895212,0.737277009309242,0.363902355534628,6.32141015595652E-06,0.737262138873161,0.00635137966271039
117.989011,0.737421851357457,0.357642332381114,6.20894823631279E-06,0.737407485314229,0.00624211731534622
118.082884,0.73732566222418,0.362794051955465,6.29255692796831E-06,0.73731088125354,0.00633203533819742
118.176833,0.737628251396174,0.372769937784355,6.46309457932431E-06,0.737612639972432,0.00650615456640328
118.270855,0.737567472728899,0.357453135719089,6.19209787739058E-06,0.737553119047272,0.00623881508206486
118.364953,0.737568770280211,0.367553386873513,6.36200988095567E-06,0.737553593954878,0.00641510477711276
118.459125,0.737725586320159,0.377015038869901,6.52197853716931E-06,0.737709615200363,0.00658024872955368
118.553373,0.73748644525476,0.375875921124342,6.49499793437444E-06,0.737470575645443,0.00656036651606804
118.647695,0.73755338663104,0.371549590646938,6.41571995143421E-06,0.737537878828825,0.00648485459219561
118.742093,0.737475203532173,0.38594329478798,6.6582552127477E-06,0.73745847270088,0.00673608310011435
118.836565,0.737580187026418,0.384659372006642,6.63177383963276E-06,0.737563564961011,0.00671367340682784
118.931113,0.737548838170501,0.381651354676593,6.5744041175643E-06,0.737532475750604,0.00666117125257313
119.025736,0.737503206185909,0.389967152595898,6.71189587771676E-06,0.737486124016267,0.00680631588748892
119.120434,0.73739916149256,0.379748796117658,6.52990852853229E-06,0.737382965088582,0.00662796387545446
119.215207,0.737493939162934,0.38804641138563,6.66813907131462E-06,0.737477025063555,0.00677279108393147
119.310056,0.737473827698646,0.384078941962029,6.5945369480929E-06,0.737457258148466,0.00670354253554815
119.404981,0.737304127452983,0.395964557168078,6.79163874760073E-06,0.737286520577052,0.00691099526795065
119.499981,0.737426630066305,0.387403745692901,6.64062546053453E-06,0.737409773483716,0.00676157393794065
119.595056,0.737452769595686,0.396247860099472,6.78706411186452E-06,0.737435133961599,0.00691594007321483
119.690207,0.73745719951776,0.380581203665587,6.51358136730356E-06,0.737440930750987,0.00664249276750907
119.785434,0.737339791334246,0.380315630705272,6.50282618775127E-06,0.737323547850934,0.00663785744057582
119.880737,0.737264676080033,0.38667076059371,6.60555871863661E-06,0.737247886911719,0.00674878035081585
119.976115,0.73738609463586,0.381426823460667,6.51186924183134E-06,0.737369755068939,0.00665725226980172
120.07157,0.737542774361469,0.377034276028389,6.4331284305684E-06,0.737526805569912,0.0065805844958467
120.1671,0.737490461577597,0.39250942558673,6.69136961223463E-06,0.737473156257808,0.00685068899062309
120.262706,0.737598903238329,0.39310813105576,6.69723301510256E-06,0.737581542533551,0.00686113886346554
120.358389,0.737453469113753,0.400828074280303,6.821978492574E-06,0.737435423408663,0.00699588375902438
120.454147,0.737385295431001,0.378983060375537,6.44446467165606E-06,0.737369164581996,0.0066145986796313
120.549982,0.737474782548881,0.375114435723199,6.37438365767216E-06,0.737458977424496,0.00654707551777144
120.645893,0.737639879833518,0.390344950526325,6.629404999234E-06,0.737622761377963,0.0068129100110429
120.74188,0.73738069612304,0.380803886164356,6.45995516750523E-06,0.737364410002365,0.00664637948188432
120.837943,0.737279718303724,0.396043150216064,6.71220961469944E-06,0.737262105020846,0.00691236704093549
120.934083,0.737300348179235,0.384289448017371,6.50801320999928E-06,0.737283764363271,0.00670721672450115
121.0303,0.737394276943684,0.392467511050176,6.64207028654568E-06,0.737376977576121,0.00684995740962653
121.126593,0.737337542939392,0.402703571112788,6.80935929200642E-06,0.737319330829557,0.00702861896343039
121.222963,0.737658982004719,0.396262284378837,6.69803659026289E-06,0.737641340154889,0.00691619183642372
121.319409,0.737770938552627,0.394548788747348,6.66478339326582E-06,0.737753446289715,0.00688628427159113
121.415932,0.737567292636074,0.389937255245408,6.57983266306922E-06,0.737550211601423,0.00680579405611388
121.512532,0.737851770826017,0.37640064646876,6.34881671371799E-06,0.737835848994541,0.00656952509570102
121.609209,0.737672890520951,0.382606005995585,6.44678838010525E-06,0.737656443376173,0.0066778338024534
121.705962,0.737452167803704,0.368100665895323,6.19559638698954E-06,0.737436948656822,0.00642465699164758
121.802793,0.737510326081673,0.368818090969862,6.20322557091457E-06,0.737495046348285,0.0064371789391799
121.8997,0.73754848655263,0.39335197931945,6.61094230356054E-06,0.737531105491395,0.00686539501901657
121.996685,0.737434020937457,0.372755094385398,6.25883010660182E-06,0.737418414867389,0.00650589548925345
122.093747,0.73748228187685,0.378206184106499,6.34572342500901E-06,0.737466214980021,0.00660103903882336
122.190886,0.737377584004562,0.390719029879828,6.54952515332107E-06,0.737360438821935,0.00681943923076029
122.288103,0.737542139303933,0.391409524961715,6.55734663460026E-06,0.737524929628917,0.00683149120484705
122.385396,0.737650829796388,0.393896532667397,6.59473690205547E-06,0.737633398159123,0.0068748997164814
122.482768,0.7377265773078,0.400241060312984,6.69631761615802E-06,0.737708577756296,0.00698563793184273
122.580216,0.737636657664703,0.40456461816668,6.7624473620861E-06,0.737618269379849,0.00706110197411193
122.677742,0.737513295370197,0.38803246398084,6.47987041568868E-06,0.737496382042771,0.00677254764462997
122.775346,0.737474054285158,0.389077227600799,6.49180629890511E-06,0.73745705066317,0.00679078304832941
122.873028,0.737543152159059,0.380431179876765,6.34309603279743E-06,0.737526894321219,0.00663987424295204
122.970787,0.737455610392804,0.395520312110465,6.58865509036188E-06,0.737438039392655,0.00690324135910153
123.068624,0.737421217325113,0.392815503918873,6.53809161305397E-06,0.737403886632936,0.00685603131619749
123.166538,0.737434910159797,0.393657329529405,6.54701571428727E-06,0.737417504783845,0.00687072463693948
123.264531,0.737896447286055,0.396776482650539,6.59777107982369E-06,0.737878753927864,0.00692516671911167
123.362602,0.737540545546837,0.376833076382146,6.25814704231941E-06,0.73752459384197,0.00657707274758056
123.46075,0.737671019926385,0.399241454833185,6.62618299338731E-06,0.737653111519077,0.00696819067575426
123.558977,0.737567652923364,0.373151980246843,6.18739351352639E-06,0.73755201076899,0.00651282274779798
123.657282,0.737417839780871,0.406453753589373,6.73284999625709E-06,0.737399284871588,0.00709407525888061
123.755665,0.737543721576756,0.389547399437533,6.44877381874118E-06,0.737526675224615,0.00679898947380773
123.854126,0.737464137959277,0.386451263591522,6.39174388961281E-06,0.737447363309476,0.00674494923104407
123.952666,0.737523629365985,0.384091301087015,6.34817345643339E-06,0.737507057630407,0.00670375825266549
124.051284,0.737433649818088,0.367222788060819,6.06381351468731E-06,0.737418503556576,0.00640933450208395
124.149981,0.737469283367699,0.392665472156755,6.47909119489568E-06,0.737451964782721,0.00685341264492768
124.248756,0.73744213999794,0.386652848516407,6.37457622742944E-06,0.737425348344185,0.00674846771185289
124.34761,0.737497812137024,0.409063746981279,6.73919612879139E-06,0.73747901612928,0.00713963054427244
124.446542,0.737637739362722,0.389293747160589,6.40961406602166E-06,0.737620713032459,0.00679456220190634
124.545553,0.737887108628923,0.401273764778246,6.60383803300749E-06,0.73786901213587,0.00700366290679326
124.644643,0.737651795123917,0.381534951580175,6.27200511774531E-06,0.737635440400796,0.0066591395451633
124.743812,0.737387810253893,0.388756177242225,6.38334639902259E-06,0.737370836666796,0.00678517940432211
124.843059,0.737662724877208,0.40254212182105,6.60691462463235E-06,0.737644519341847,0.00702580100256577
124.942386,0.73745230550627,0.399978494504638,6.55774848161125E-06,0.737434336246117,0.00698105507050182
