Frequency (Hz),Trace 1: Impedance: Magnitude (Ω),Trace 2: Impedance: Phase (°),Trace 3: Impedance: Ls (H),Trace 4: Impedance: Rs (Ω),Trace 5: Impedance: Q
109.490062,0.357586186305435,0.172988579764047,1.56935178007371E-06,0.35758455648406,0.0030192294593581
109.577174,0.357368068034876,0.161780338660945,1.46560963329733E-06,0.357366643439023,0.00282360707856671
109.664354,0.357289351194076,0.190456358385235,1.72364079117767E-06,0.357287377247637,0.00332410277850053
109.751605,0.357295288704921,0.163891646414365,1.48207483989619E-06,0.35729382698095,0.00286045664802786
109.838924,0.357399755008454,0.17081417048011,1.5438984556474E-06,0.357398166730671,0.00298127851644966
109.926313,0.357281176231045,0.16830294986852,1.51948730665626E-06,0.35727963482159,0.00293744906467875
110.013772,0.357415367428091,0.174048445999262,1.57069965155138E-06,0.35741371836251,0.00303772778445305
110.1013,0.357146568987175,0.187489826568693,1.68938435117113E-06,0.357144656818281,0.00327232646769718
110.188898,0.357490864405944,0.180428939698483,1.62603573852967E-06,0.357489091842769,0.0031490894731518
110.276565,0.357117979980687,0.204417071928326,1.8388327396801E-06,0.357115707133059,0.00356776609029761
110.364303,0.35724941136452,0.160388090386032,1.44215501878026E-06,0.357248011647605,0.00279930757009417
110.45211,0.357450665095444,0.189551867384069,1.70398931443287E-06,0.357448708970516,0.00330831625886888
110.539987,0.357218811829859,0.179516155369414,1.6114440813109E-06,0.357217058491303,0.00313315822406196
110.627933,0.3574014524275,0.20083546651949,1.80230602452014E-06,0.35739925678602,0.00350525450156909
110.71595,0.357084085841261,0.184098431986396,1.64932843347412E-06,0.357082242545432,0.00321313484357326
110.804037,0.357294698183395,0.164190865930978,1.47067559747725E-06,0.357293231119596,0.00286567905658755
110.892194,0.35710184219081,0.204005741801254,1.82486224927139E-06,0.357099578583159,0.00356058693406931
110.980421,0.357181828205134,0.181952882912342,1.62666715702606E-06,0.357180027130903,0.00317568756584554
111.068718,0.357307234298538,0.164179938924385,1.46712475446309E-06,0.357305767378533,0.00286548834277907
111.157086,0.357181656280331,0.178955587071892,1.59732779388946E-06,0.357179914056071,0.00312337436584343
111.245524,0.357445600959941,0.162614947732212,1.45139221964141E-06,0.357444161315209,0.00283817387156407
111.334032,0.357178624231951,0.173296708780472,1.54434623793852E-06,0.357176990463527,0.00302460737432628
111.42261,0.357356391666826,0.184047367376656,1.63966297109259E-06,0.357354547988545,0.00321224358880316
111.511259,0.357369501181597,0.170531197728535,1.51809680817826E-06,0.357367918295773,0.00297633966641772
111.599979,0.356999153102681,0.223305162344876,1.98425843838219E-06,0.35699644173196,0.00389743005337556
111.688769,0.35737418637968,0.152174317919944,1.3525459484095E-06,0.35737292591584,0.00265594912973316
111.77763,0.357295716592971,0.203669202752471,1.80840150844893E-06,0.357293459222609,0.00355471314526364
111.866561,0.35728395821107,0.205644091380587,1.8244250745862E-06,0.357281656926837,0.00358918189396245
111.955564,0.357328188824587,0.181067470447592,1.60530961432765E-06,0.357326404505484,0.00316023404800759
112.044637,0.357201097519044,0.198178651746637,1.75499229226531E-06,0.357198960783226,0.00345888377392965
112.133781,0.357137333244976,0.174138974226916,1.54060604533437E-06,0.357135683747633,0.00303930781467925
112.222996,0.357420431278026,0.169985697565995,1.50385775473658E-06,0.357418858278618,0.00296681880844003
112.312282,0.357032359301704,0.214402190834025,1.89324157463472E-06,0.35702985958812,0.00374204161984381
112.401638,0.357171968224576,0.190870138317266,1.68476530772103E-06,0.357169986343087,0.00333132468066532
112.491066,0.357236159260059,0.168957226756338,1.49042807071658E-06,0.357234606038603,0.00294886844950696
112.580566,0.357334316268676,0.207405217222448,1.82863709324251E-06,0.3573319750696,0.00361991973781235
112.670136,0.357304050940564,0.211403361991037,1.86224803653771E-06,0.357301618815147,0.00368970146013064
112.759778,0.357429878112552,0.218577638494513,1.92459262045727E-06,0.357427277195362,0.00381491796973048
112.84949,0.357201622967198,0.214828861414502,1.88887374963546E-06,0.35719911210483,0.00374948853077889
112.939275,0.357290906414634,0.188791307092999,1.65903548057308E-06,0.357288966823027,0.00329504183292552
113.02913,0.357271110780096,0.134746576991364,1.18310245575319E-06,0.357270122777871,0.00235177576004932
113.119058,0.357369106130086,0.190964777199171,1.67583474991352E-06,0.357367121187797,0.00333297645909483
113.209057,0.357240917233542,0.22624049207086,1.98310966104589E-06,0.357238132228124,0.00394866201019939
113.299127,0.357276894845789,0.161749476138171,1.41683139891661E-06,0.357275471156729,0.0028230684216351
113.389269,0.357526205785902,0.183040304183708,1.60316939658509E-06,0.357524381362191,0.00319466683993719
113.479483,0.35730256210732,0.165922916902168,1.45118255181924E-06,0.357301063895171,0.00289590929972743
113.569768,0.357180207896488,0.169645315518256,1.48205180141412E-06,0.357178642243354,0.00296087796880605
113.660126,0.357246814485377,0.180562668459395,1.57646733537633E-06,0.357245040505563,0.00315142350349729
113.750555,0.357365735317362,0.194976463008792,1.70152460626493E-06,0.35736366612148,0.00340299437928392
113.841056,0.357099799363768,0.187997347444059,1.63809517874743E-06,0.35709787708044,0.00328118447310349
113.931629,0.357137501135067,0.178915110059841,1.55788344386168E-06,0.357135759914125,0.00312266790182152
114.022275,0.357226876756589,0.173724864356814,1.51186578868699E-06,0.357225234683455,0.00303208016737562
114.112992,0.35729612844437,0.219237890200223,1.90680056212967E-06,0.357293512769571,0.0038264417041035
114.203781,0.357216017622138,0.217688835746685,1.89139855525451E-06,0.357213439357721,0.0037994052105337
114.294643,0.357175171517638,0.187575935254283,1.62828053222937E-06,0.357173257438655,0.00327382936387571
114.385577,0.357026688740044,0.190088601167909,1.64809481136193E-06,0.357024723854883,0.00331768413342402
114.476584,0.357362521253981,0.210548454736349,1.82574837234046E-06,0.357360108364829,0.00367478031142529
114.567663,0.357140086585666,0.224305321245293,1.94228301249286E-06,0.357137349792746,0.00391488638557731
114.658814,0.357089195404189,0.179808778522316,1.55552480771171E-06,0.357087436983138,0.00313826551176555
114.750038,0.357213860217766,0.167381090784006,1.44736724088696E-06,0.35721233593507,0.00292135945034384
114.841334,0.357266274851334,0.185073251659277,1.59931567007558E-06,0.357264411032507,0.00323014883306462
114.932703,0.357251919004061,0.199496203530659,1.72251180421894E-06,0.357249753454429,0.0034818796675762
115.024145,0.357153675377556,0.211041189780047,1.82024502938834E-06,0.357151252598418,0.00368338027668221
115.115659,0.357117673937969,0.155160341060003,1.33707150708481E-06,0.357116364462794,0.00270806543995814
115.207247,0.357436427842124,0.170891102287313,1.47277132147017E-06,0.357434837970234,0.00298262124172431
115.298907,0.357422765955947,0.173434858299091,1.49344848565119E-06,0.357421128463148,0.00302701856036175
115.39064,0.357285980002814,0.204695974534798,1.76056178210259E-06,0.357283699876763,0.00357263392111912
115.482446,0.35694553414716,0.205793173775193,1.76690625909002E-06,0.356943231708041,0.00359178390614867
115.574325,0.357182043731388,0.20295654311075,1.74231991346929E-06,0.357179802844077,0.00354227473144921
115.666277,0.35716171065222,0.195138303743449,1.67377594707812E-06,0.357159639203125,0.00340581906570524
115.758303,0.357380143956659,0.178754272041128,1.5329623636576E-06,0.357378404684015,0.00311986072148448
115.850401,0.357424021604619,0.200024642250377,1.71421904197969E-06,0.357421843518536,0.00349110277524161
115.942573,0.357099004383677,0.21152117385782,1.8096561623741E-06,0.357096570944018,0.00369175769311249
116.034818,0.357085763467251,0.212506217107126,1.81657090586748E-06,0.357083307401109,0.00370895017649475
116.127137,0.357191821853974,0.176949150404893,1.51186522730011E-06,0.35719011842957,0.00308835510196156
116.219529,0.357079961045924,0.20295119503422,1.73210642094826E-06,0.357077720917121,0.00354218138873391
116.311995,0.357398677182992,0.207024838093001,1.76704432570302E-06,0.357396344143367,0.00361328078276256
116.404534,0.357445213888862,0.223507028074124,1.90645768989377E-06,0.357442494219913,0.00390095332856387
116.497146,0.357045486542538,0.192764968967356,1.6410924753595E-06,0.357043465832016,0.00336439608494586
116.589833,0.357082459548458,0.233707301797567,1.9882748249326E-06,0.357079488996058,0.00407898452429797
116.682593,0.357120204536847,0.214759416736515,1.82581616580846E-06,0.357117695869458,0.0037482764754659
116.775427,0.356950742351352,0.189603650057883,1.60990491310514E-06,0.356948787894802,0.00330922004691692
116.868335,0.357218218172526,0.165782518434199,1.40757767197063E-06,0.357216722847844,0.0028934588636641
116.961316,0.357198136745263,0.184201844762917,1.56263542325208E-06,0.357196290788601,0.00321493975565679
117.054372,0.357323708705824,0.192954048095979,1.63615621462247E-06,0.357321682451519,0.0033676961756776
117.147502,0.357208012561064,0.184801208980637,1.5652716303942E-06,0.357206154520585,0.0032254007431488
117.240706,0.35702166792752,0.220953812373375,1.86902052942814E-06,0.357019013188858,0.00385639063766948
117.333984,0.356961231897231,0.202317516528299,1.70972915167416E-06,0.356959006475571,0.00353112147407175
117.427336,0.35694165389688,0.189687612571156,1.60163554889329E-06,0.356939697758764,0.00331068548527664
117.520763,0.356951876057399,0.195276012914142,1.64755766540215E-06,0.356949802902337,0.0034082225720431
117.614263,0.35695771468885,0.206389725562365,1.7399686145327E-06,0.356955398802785,0.00360219583370484
117.707839,0.357035930815799,0.187801385565388,1.5823481778139E-06,0.357034012880912,0.0032777642563284
117.801488,0.356919227845758,0.179889426444358,1.51398506620819E-06,0.356917468684704,0.00313967309740905
117.895212,0.357210205709309,0.213540321954008,1.79723173109423E-06,0.357207724817178,0.0037269989603751
117.989011,0.357203799487722,0.179866027515887,1.51258725883628E-06,0.357202039382065,0.00313926470504061
118.082884,0.357210963303803,0.199409804086956,1.67564091881768E-06,0.357208799877556,0.00348037169453794
118.176833,0.357486223493884,0.244723312913212,2.05635686202972E-06,0.357482962619451,0.00427125354079631
118.270855,0.357274173004841,0.179539579597098,1.50654073386797E-06,0.357272418936886,0.00313356705797365
118.364953,0.357074707551279,0.224423212524502,1.8806159827837E-06,0.35707196838231,0.00391694400811081
118.459125,0.357088778409569,0.197543229286098,1.65411793295156E-06,0.35708665602143,0.00344779342759513
118.553373,0.357118386031242,0.1993430599491,1.66799997177155E-06,0.357116224613299,0.00347920677547021
118.647695,0.357169765991786,0.217319435164929,1.81723214006889E-06,0.357167196802849,0.00379295786121187
118.742093,0.357178582697121,0.179998322352646,1.50399347508665E-06,0.35717682012577,0.00314157370829716
118.836565,0.356895423865372,0.216401733499742,1.80529463534634E-06,0.356892878285822,0.00377694071614719
118.931113,0.357006791284251,0.183065272405075,1.52645399906469E-06,0.357004969014021,0.00319510262205651
119.025736,0.357028857408933,0.196332958055684,1.63588324264678E-06,0.357026761299007,0.0034266699602199
119.120434,0.357052635908174,0.19617640000097,1.63338810217081E-06,0.357050543000454,0.00342393747463553
119.215207,0.35709974405585,0.16814285508962,1.3990498044114E-06,0.357098206358727,0.00293465485958474
119.310056,0.356918077363182,0.20953750077552,1.74120452093473E-06,0.356915690561585,0.00365713559909382
119.404981,0.356973680901488,0.181597033402454,1.50806227255593E-06,0.356971887910641,0.00316947675774351
119.499981,0.357103263406425,0.201829662008601,1.67535781864387E-06,0.357101047823062,0.00352260670052024
119.595056,0.357066132992674,0.198213309720695,1.6438601970738E-06,0.357063996317061,0.00345948867692719
119.690207,0.356913173664416,0.19947179174872,1.65227400657928E-06,0.356911010697601,0.00348145359644032
119.785434,0.356877851099095,0.191385843720711,1.58387931521597E-06,0.356875860134427,0.00334032553808381
119.880737,0.356973986370078,0.189197522792078,1.56494587112536E-06,0.356972040150641,0.00330213171148958
119.976115,0.357047772122953,0.187438035792533,1.54948002494655E-06,0.357045861538987,0.00327142253845443
120.07157,0.356895690351247,0.193744790592291,1.59966049634912E-06,0.356893649902466,0.00338149739293905
120.1671,0.357076539939694,0.184309375713678,1.52131769139737E-06,0.357074692456318,0.00321681654420468
120.262706,0.357013058547029,0.187186906105244,1.54356642336431E-06,0.357011153264491,0.00326703945171635
120.358389,0.357059898102367,0.189564050987572,1.56213081169527E-06,0.35705794386469,0.00330852890519229
120.454147,0.356893702084066,0.189952577971454,1.56336009901841E-06,0.356891740740794,0.00331531005467423
120.549982,0.357147387969468,0.196262272899433,1.61515349816247E-06,0.357145292673192,0.00342543625703019
120.645893,0.356943528250889,0.175612653567011,1.44324344726603E-06,0.356941851627492,0.00306502861088972
120.74188,0.356996383022815,0.203401893845568,1.67054224085825E-06,0.35699413346021,0.00355004766584343
120.837943,0.356935213084205,0.216639410672131,1.7775425325399E-06,0.356932661625473,0.00378108902460317
120.934083,0.357033129947277,0.207444674690764,1.70121280222109E-06,0.357030789831399,0.00362060840957479
121.0303,0.356798161885234,0.23482449626115,1.92295083844795E-06,0.356795165252366,0.00409848357204784
121.126593,0.356988918089345,0.208468651274241,1.70668169529761E-06,0.356986555106828,0.00363848040785559
121.222963,0.357079434162741,0.221310328040242,1.81083151452075E-06,0.357076770419252,0.0038626131025782
121.319409,0.356928739067632,0.207101324197302,1.69250773063943E-06,0.356926407373735,0.0036146157345497
121.415932,0.357072524244911,0.211214280175599,1.72544272952663E-06,0.357070098041348,0.00368640131500855
121.512532,0.357097354994772,0.227553480264411,1.85757091528969E-06,0.357094538702222,0.00397157833659851
121.609209,0.35714241065374,0.183595783011229,1.49773307235889E-06,0.357140577110328,0.00320436187364861
121.705962,0.357168631047479,0.232050914417295,1.89165116325561E-06,0.357165701746321,0.00405007463322662
121.802793,0.356896544617825,0.180272121650281,1.4672713885036E-06,0.356894778076243,0.00314635245476561
121.8997,0.356997735724464,0.228353069363029,1.85765913583025E-06,0.356994900396291,0.00398553401993243
121.996685,0.356931046040144,0.199778263671759,1.62360787235709E-06,0.356928876313147,0.0034868026054939
122.093747,0.356929780423401,0.206941412811564,1.68047991938493E-06,0.35692745232211,0.00361182471791991
122.190886,0.356966109467201,0.202514137099996,1.64338800540489E-06,0.356963879687462,0.00353455319325557
122.288103,0.3571514362339,0.182260613884434,1.47862412700514E-06,0.357149629216096,0.00318105853877625
122.385396,0.35720667434175,0.25397502404181,2.05909817977856E-06,0.3572031650004,0.00443272942005233
122.482768,0.357033149375757,0.236930818027959,1.9184538826151E-06,0.357030096734502,0.00413524644505707
122.580216,0.357166944783975,0.166650542591919,1.34882154815281E-06,0.357165433976392,0.00290860887070481
122.677742,0.356971770495432,0.164449891424938,1.32922528348028E-06,0.356970300129279,0.00287019994148807
122.775346,0.356913516311404,0.174896110378491,1.41230599983506E-06,0.356911853481986,0.00305252245600931
122.873028,0.356741020370768,0.196461084186052,1.5844176581664E-06,0.356738923216218,0.00342890620932767
122.970787,0.356947366684709,0.224194867422623,1.80769137870496E-06,0.356944634061833,0.003912958573169
123.068624,0.356704827751319,0.194018982433186,1.56207734611206E-06,0.356702782617376,0.00338628299814275
123.166538,0.35713331352234,0.219283869640716,1.76620355418218E-06,0.357130697942716,0.00382724420848061
123.264531,0.357179797918102,0.235473565888924,1.89534029944678E-06,0.357176781473619,0.00410981216494325
123.362602,0.35703839872416,0.199691534194595,1.60541633877714E-06,0.35703623022862,0.00348528887216343
123.46075,0.356981932647137,0.193453106015421,1.5537806425897E-06,0.356979897845973,0.00337640647857145
123.558977,0.356965437379755,0.189048605009463,1.51712740219408E-06,0.356963494269392,0.00329953257754965
123.657282,0.356861141183456,0.220288236201415,1.76590484631839E-06,0.356858503600815,0.00384477396980823
123.755665,0.357042093120586,0.212706069645367,1.7046323109316E-06,0.357039632733571,0.00371243830933384
123.854126,0.357068855191453,0.2300205354429,1.84206281141155E-06,0.357065977731106,0.00401463725885787
123.952666,0.356873210725128,0.185142766077612,1.48068121756159E-06,0.356871347558033,0.00323136210120586
124.051284,0.356862433044119,0.183350579287504,1.46513827097856E-06,0.356860605828606,0.00320008221744735
124.149981,0.35685133987302,0.197290547877236,1.57522862134708E-06,0.356849224318608,0.00344338325269457
124.248756,0.35705390935491,0.185242624961884,1.47869775124811E-06,0.357052043233023,0.00323310498573208
124.34761,0.356982975961575,0.231603364079064,1.84693343377342E-06,0.356980059465606,0.00404226327837467
124.446542,0.356867735012094,0.22915176697644,1.82534097525888E-06,0.356864880855048,0.0039994741452178
124.545553,0.356808154341325,0.173230242705017,1.37856452067265E-06,0.356806523519153,0.00302344731186034
124.644643,0.356766347988666,0.205830249043169,1.63650007424456E-06,0.356764045876106,0.0035924309999954
124.743812,0.356851725450293,0.225380719206025,1.79094368216007E-06,0.356848964583194,0.0039336559098063
124.843059,0.356972891657824,0.228815074468647,1.81740539606769E-06,0.356970045043274,0.00399359765853048
124.942386,0.356757671096798,0.225429685074202,1.78801438277701E-06,0.356754909757917,0.00393451053865398
