Frequency (Hz),Trace 1: Impedance: Magnitude (Ω),Trace 2: Impedance: Phase (°),Trace 3: Impedance: Ls (H),Trace 4: Impedance: Rs (Ω),Trace 5: Impedance: Q
102.986313,0.302344250538769,-0.0297994649221541,-2.43012240594042E-07,0.302344209646296,0.000520098825120198
103.06825,0.30231971849251,-0.000697815443525079,-5.68564380185548E-09,0.302319718470088,1.21791770613794E-05
103.150252,0.302343976909697,-0.0133468441542636,-1.08669360850271E-07,0.302343968706498,0.000232946379455992
103.232319,0.302440348693842,-0.0184133131023605,-1.49848871441189E-07,0.302440333075736,0.000321372950900663
103.314452,0.30239157906951,-0.0200260485591178,-1.62817608599195E-07,0.302391560598742,0.000349520497753879
103.39665,0.302274263256565,-0.020176765377532,-1.63848978218542E-07,0.302274244514001,0.000352151002797117
103.478914,0.302179532500366,-0.00977245830440644,-7.9271030883294E-08,0.302179528104976,0.000170561575079705
103.561243,0.302391297931731,-0.0123848879991881,-1.00452699912969E-07,0.302391290867284,0.000216157076443132
103.643637,0.302356355519725,-0.0199753283426439,-1.6187056196871E-07,0.302356337144542,0.000348635262871214
103.726097,0.30234750408351,-0.0378053430915803,-3.06103998520626E-07,0.302347438266601,0.000659827807551156
103.808623,0.302314790654486,-0.014650181288773,-1.18513127359617E-07,0.302314780771911,0.000255693905075523
103.891214,0.302323190830252,0.0091488068097097,7.39527955561351E-08,0.302323186976133,0.000159676802815389
103.973871,0.302428391557009,-0.0100598571036076,-8.12807411837871E-08,0.302428386895453,0.000175577630542301
104.056594,0.302334044152578,-0.0141076933755573,-1.13859940827506E-07,0.302334034987761,0.000246225704241251
104.139383,0.302199999913828,-0.00614493877630799,-4.95329870147511E-08,0.30219999817581,0.000107249414391256
104.222237,0.302208495925622,-0.00742016424533266,-5.97664272888421E-08,0.30220849339132,0.000129506297843837
104.305157,0.302410968126008,-6.75606085881027E-05,-5.44105116338423E-10,0.302410968125797,1.1791550645141E-06
104.388144,0.302474838904377,-0.0426703205278886,-3.43448356405005E-07,0.302474755022955,0.000744737723778626
104.471196,0.302307535069357,-0.0083292793796508,-6.69510407787758E-08,0.302307531874962,0.000145373350517455
104.554314,0.302226750495331,-0.00568610441429166,-4.56565691803356E-08,0.302226749007042,9.92412439673764E-05
104.637499,0.302446336781635,0.00174723478576759,1.40284518090548E-08,0.302446336641006,3.0494999826475E-05
104.72075,0.302368007929536,-0.00964907889722243,-7.73902856118942E-08,0.302368003641758,0.000168408198133328
104.804067,0.302323956135449,-0.00400620041884617,-3.21014460968221E-08,0.302323955396418,6.99213879175901E-05
104.88745,0.302401484913404,-0.025749686285891,-2.06219542598224E-07,0.302401454374564,0.000449416837301486
104.9709,0.302448291282247,-0.0279516983318639,-2.23711287381493E-07,0.302448255291384,0.000487849206117418
105.054416,0.302271031291847,-0.0451630232306326,-3.6096298984571E-07,0.302270937387163,0.000788243618781776
105.137998,0.302217027577596,0.00925789333916596,7.39211810414696E-08,0.302217023632405,0.000161580721973099
105.221647,0.302401149494512,0.000544459210614313,4.34651507963325E-09,0.302401149480859,9.50260586831504E-06
105.305363,0.302251166661977,-0.0494373968142924,-3.941581728508E-07,0.302251054148671,0.000862845562154478
105.389145,0.302278737070261,-0.00362372214589584,-2.88711515841987E-08,0.302278736465698,6.32458827076455E-05
105.472993,0.302414207947099,-0.015958900454763,-1.27104632850564E-07,0.302414196216158,0.000278535365136741
105.556909,0.302351866723936,-0.0464322935811354,-3.69439713107072E-07,0.302351767440307,0.000810396579650696
105.640891,0.302268538796211,-0.0217309556611632,-1.72717842985796E-07,0.30226851705542,0.000379276744078625
105.72494,0.302303063342703,0.0164726237417654,1.30835431961092E-07,0.302303050848952,0.000287501528657345
105.809056,0.302413908326987,-0.0262861758987613,-2.08691045564355E-07,0.302413876501042,0.000458780349379699
105.893239,0.30223984377704,-0.00589678973092797,-4.67516156614695E-08,0.302239842176348,0.000102918396465861
105.977489,0.302389797253114,0.00415557036569391,3.29368186035645E-08,0.302389796457773,7.25283853068388E-05
106.061806,0.302419520015793,-0.0248818417753407,-1.97074671575387E-07,0.302419491499072,0.000434270090239703
106.14619,0.302317861657876,-0.00426349596519917,-3.37304979051505E-08,0.302317860820886,7.44120423755627E-05
106.230641,0.302389548656826,0.0192229048019079,1.51996462684948E-07,0.302389531638002,0.000335502993179045
106.315159,0.302291878488987,-0.0209031056997059,-1.65097156194233E-07,0.302291858371541,0.000364828034538402
106.399745,0.302262592046748,0.0116339862201208,9.18057444218085E-08,0.302262585815626,0.000203051367463351
106.484397,0.302285335196283,-0.00301456390774554,-2.37713089788024E-08,0.302285334777884,5.26140657504957E-05
106.569118,0.302365893676456,-0.0110211244282628,-8.68610015489617E-08,0.302365888082625,0.000192354910917568
106.653905,0.302293356252907,-0.00751061301874041,-5.91322936466959E-08,0.302293353655715,0.000131084926770993
106.73876,0.302312912345723,-0.0100181660144969,-7.88170662021883E-08,0.30231290772449,0.000174849983746237
106.823683,0.302257911106821,-0.0106390243976294,-8.36198590116281E-08,0.302257905896002,0.000185686007072747
106.908673,0.302384151389353,-0.00117823618385093,-9.25712101759358E-09,0.302384151325417,2.05641007772307E-05
106.993731,0.302352879479671,-0.024615543900629,-1.93224725510129E-07,0.302352851576233,0.000429622314667742
107.078856,0.302217188179165,-0.017912546201705,-1.40433349263641E-07,0.302217173409911,0.000312632918820868
107.164049,0.302266864434455,-0.0363685213968093,-2.84947296824024E-07,0.30226680354157,0.000634750527705047
107.24931,0.302248096978469,0.00308363071881734,2.41395367096055E-08,0.302248096540732,5.38195090109656E-05
107.334639,0.302351840209742,0.00832544203119163,6.51444640095344E-08,0.302351837017822,0.000145306376150882
107.420035,0.30223702058893,-0.0285658656808081,-2.2325810844194E-07,0.302236983025333,0.000498568451122349
107.5055,0.302341370956587,0.00724127278842765,5.65691041258223E-08,0.302341368541949,0.000126384052866041
107.591032,0.302346758924049,-0.0135174537375912,-1.05516804715167E-07,0.302346750509714,0.000235924078584171
107.676633,0.302240780605522,-0.0213596737162518,-1.66541970468009E-07,0.302240759603214,0.000372796650770381
107.762302,0.302357477120593,-0.0118879120617022,-9.26524553141651E-08,0.302357470612457,0.000207483209641585
107.848039,0.302246594715818,-0.00794786453430766,-6.18724221528938E-08,0.302246591807867,0.000138716405515893
107.933844,0.302339639433627,0.0157672093035264,1.22684521340659E-07,0.302339627985631,0.000275189723144267
108.019717,0.302298611471176,-0.0178286971898379,-1.38595847425302E-07,0.302298596835928,0.000311169477346876
108.105659,0.30243846506224,-0.0170516312580724,-1.32511027639168E-07,0.302438451668754,0.000297607117075699
108.191669,0.302306904697674,-0.0183878290877592,-1.42719132206874E-07,0.302306889129642,0.000320928170893371
108.277747,0.302160380692577,0.00922189319672075,7.14851600577735E-08,0.302160376778742,0.000160952400939902
108.363894,0.302266637913476,-0.0250651425526637,-1.94210755151321E-07,0.302266608989679,0.000437469292933249
108.45011,0.302380360182737,0.0142363521434424,1.10260459971654E-07,0.302380350848565,0.000248471223489789
108.536394,0.302262364769594,-0.00475907728062806,-3.68153508057862E-08,0.302262363726906,8.3061568094838E-05
108.622747,0.302189725534811,-0.00999393510334868,-7.72312269858864E-08,0.30218972093778,0.000174427074553044
108.709168,0.302324749930095,-0.00817427906956491,-6.31472567444439E-08,0.302324746853309,0.00014266808470873
108.795658,0.302256914627552,0.000561300467027121,4.33169215417044E-09,0.302256914613048,9.79654124291852E-06
108.882217,0.302295163122846,-0.0275338068003149,-2.12343018372108E-07,0.302295128217781,0.000480555621265658
108.968845,0.302219857786813,-0.0228861428523638,-1.76315600782845E-07,0.30221983367705,0.000399438567099144
109.055542,0.302345242579595,-0.0109474896944604,-8.43077386294302E-08,0.302345237060639,0.00019106974232165
109.142308,0.302181113778011,0.0158757936058085,1.22097598499209E-07,0.302181102177879,0.00027708487687958
109.229143,0.302357897743005,-0.0201395420189745,-1.54856654087346E-07,0.302357879064366,0.000351501332551221
109.316047,0.30218746015725,0.0148153739246675,1.1376341784896E-07,0.302187450054807,0.000258577060662563
109.40302,0.302358750590533,-0.000457401158375559,-3.51146214457608E-09,0.302358750580899,7.98315621625914E-06
109.490062,0.302181813023533,-0.00416912859341114,-3.19621812894529E-08,0.302181812223545,7.27650210224886E-05
109.577174,0.302286961720997,-0.0164725328008006,-1.26228433903342E-07,0.302286949228049,0.000287499941437953
109.664354,0.3022740785142,0.00648762570499153,4.96728073232866E-08,0.302274076576452,0.000113230429673035
109.751605,0.302260243573309,-0.0190675781681194,-1.45869056743234E-07,0.302260226835568,0.000332792031700704
109.838924,0.302333138208286,-0.00288633145876193,-2.20685187527599E-08,0.302333137824665,5.03759873019003E-05
109.926313,0.302221935972929,-0.0260708017064242,-1.99102261151175E-07,0.302221904686249,0.000455021359814868
110.013772,0.30232550169386,0.00305112845109607,2.32908703283393E-08,0.302325501265192,5.32522374232387E-05
110.1013,0.302218691248207,-0.0285173700852984,-2.17438191242996E-07,0.302218653814314,0.000497722043097955
110.188898,0.302430165634885,0.00173560803592366,1.32323329207246E-08,0.302430165496129,3.02920747602053E-05
110.276565,0.302241144626701,-0.00278017161598008,-2.11660325499384E-08,0.302241144270889,4.85231485074262E-05
110.364303,0.302465249151617,-0.015079518665464,-1.1479734221623E-07,0.302465238676107,0.000263187256405066
110.45211,0.302210105234558,0.0111703191332265,8.48981140476725E-08,0.302210099491213,0.000194958849843382
110.539987,0.302310750857429,-0.0345163990441622,-2.62214761573213E-07,0.30231069600078,0.000602424882129328
110.627933,0.302314886679216,-0.0182816602426997,-1.38773921461182E-07,0.302314871290034,0.000319075174794292
110.71595,0.302139928746101,0.00623049198663939,4.7229981095927E-08,0.302139926959706,0.000108742599614605
110.804037,0.302215951328819,-0.0167371975537057,-1.26806651591679E-07,0.302215938434227,0.000292119213178103
110.892194,0.302128410666752,-0.00586213411073284,-4.43653424659809E-08,0.302128409085403,0.000102313541782766
110.980421,0.3023750850478,-0.0170283833655322,-1.28875554659503E-07,0.302375071693609,0.000297201364770834
111.068718,0.30230937406061,0.00578320594408891,4.37246167541385E-08,0.302309372520635,0.00010093598538804
111.157086,0.302223412985928,0.000559234093610093,4.22359329756317E-09,0.302223412971533,9.76047622321226E-06
111.245524,0.302300532586127,-0.0244742884551543,-1.84741270770508E-07,0.302300505006792,0.000427156941605396
111.334032,0.302305840225228,-0.0167158973409967,-1.26079880426405E-07,0.302305827359609,0.000291747454303271
111.42261,0.302321485057924,-0.00112401364921899,-8.4715868817794E-09,0.302321484999749,1.96177390187446E-05
111.511259,0.30237580442598,0.00655663129065277,4.93863099636679E-08,0.302375802446126,0.000114434804360697
111.599979,0.302187101175938,-0.0073573869985863,-5.53392040418803E-08,0.302187098684512,0.000128410628174554
111.688769,0.302414433542977,-0.0205671518386444,-1.54690860419756E-07,0.302414414059092,0.000358964532760138
111.77763,0.302387044381526,0.00807116321648086,6.06515509031599E-08,0.302387041381257,0.000140868373525239
111.866561,0.302137714714379,-0.00109331835902961,-8.20254823344681E-09,0.302137714659371,1.90820051398843E-05
111.955564,0.302353162360551,-0.0270733646619243,-2.03099357365045E-07,0.30235312860667,0.000472519388110843
112.044637,0.302281388821072,0.0377797123579573,2.83123846368887E-07,0.30228132310775,0.000659380466665105
112.133781,0.302157382462161,-0.0374467123638741,-2.80290195516028E-07,0.302157317928645,0.000653568517854505
112.222996,0.302360352769275,-0.0152301454693437,-1.13984167108377E-07,0.302360342087149,0.000265816190258446
112.312282,0.302282338024283,0.012424451392206,9.28881339499645E-08,0.30228233091719,0.000216847587946921
112.401638,0.302202717097864,-0.0180251943506475,-1.3461801200026E-07,0.302202702142981,0.000314599000109565
112.491066,0.302377631764856,-0.00441253018305099,-3.29470713879475E-08,0.302377630868151,7.70131801901237E-05
112.580566,0.302250781497692,0.00695135156566476,5.18406879792738E-08,0.302250779273201,0.000121323972879789
112.670136,0.30223487939398,-0.00703281494495773,-5.24037603834181E-08,0.302234877117165,0.000122745777089427
112.759778,0.302374630584309,-0.00264801756228789,-1.97246587710193E-08,0.302374630261376,4.62166251454636E-05
112.84949,0.302109962335518,0.00153971563459072,1.14499466973819E-08,0.302109962226431,2.68731073745108E-05
112.939275,0.302242991039176,-0.00758565454122554,-5.63899619417409E-08,0.302242988390267,0.000132394648436799
113.02913,0.302272650052432,-0.00372589946447805,-2.76781526281211E-08,0.302272649413307,6.50292133451007E-05
113.119058,0.302306642149191,-0.0067181809527071,-4.98724961022373E-08,0.302306640071046,0.000117254377906869
113.209057,0.302192968338066,-0.00900485094685276,-6.67693591244088E-08,0.30219296460589,0.000157164298967928
113.299127,0.302272061933265,-0.0252730003011968,-1.87294805520449E-07,0.302272032527239,0.000441097095720993
113.389269,0.302409958497112,-0.0143900101849621,-1.06606265288019E-07,0.302409948959426,0.000251153062403839
113.479483,0.302311448818886,0.000996352665310687,7.37306108867889E-09,0.302311448773176,1.73896345224454E-05
113.569768,0.302219171697261,-0.0314058347928242,-2.32149146668169E-07,0.302219126296051,0.000548135276368327
113.660126,0.302351230838565,-0.012881383692337,-9.51839273058347E-08,0.302351223197366,0.000224822561431884
113.750555,0.30221883710305,0.0177527541176166,1.3101808160057E-07,0.302218822596046,0.00030984402056474
113.841056,0.302173751462601,0.0183432189777073,1.35248003577792E-07,0.302173735976839,0.000320149577513291
113.931629,0.302186000223783,0.00761518082068681,5.6105798973159E-08,0.302185997554716,0.00013290997923833
114.022275,0.302293993512192,-0.0160581581630649,-1.18258683714131E-07,0.302293981639596,0.000280267739089831
114.112992,0.302300622705488,0.00370753206407449,2.72826382002955E-08,0.30230062207259,6.47086417316773E-05
114.203781,0.302179472924018,-0.0225228129706816,-1.65540626816637E-07,0.30217944957681,0.000393097263397121
114.294643,0.302303446255105,-0.0292153032913063,-2.14647138060943E-07,0.30230340695546,0.000509903278593872
114.385577,0.30232165489657,-0.000524637559881175,-3.85172140972222E-09,0.302321654883896,9.15665279981132E-06
114.476584,0.302331797356748,0.0065870525996451,4.83232120433568E-08,0.30233179535877,0.000114965756372364
114.567663,0.302224247618897,0.00447177267370937,3.2767587464461E-08,0.302224246698419,7.80471567154096E-05
114.658814,0.302145944697168,-0.0121809939863637,-8.91640012282096E-08,0.302145937868957,0.000212598454430691
114.750038,0.302293926819259,-0.0202770722062162,-1.4838135133879E-07,0.302293907888647,0.000353901687438073
114.841334,0.302221563994037,0.0154110040942326,1.12656343169142E-07,0.302221553061724,0.000268972768969085
114.932703,0.302220017355645,0.0134693528575337,9.83838539767698E-08,0.302220009004588,0.000235084559807499
115.024145,0.302146061879546,0.00412976183186393,3.01335590820161E-08,0.302146061094687,7.20779414140385E-05
115.115659,0.302227357045415,-0.0244599797878432,-1.78382788722997E-07,0.302227329504986,0.000426907208203705
115.207247,0.302393814654907,-0.00249792446627985,-1.82125142950933E-08,0.302393814367527,4.35970064303271E-05
115.298907,0.302453763872429,-0.00673585077950681,-4.908217040822E-08,0.302453761782321,0.000117562774567032
115.39064,0.302320893596023,0.000320904519487392,2.335451825255E-09,0.302320893591281,5.60084044964386E-06
115.482446,0.302236858843416,0.002313934402082,1.6822091660986E-08,0.30223685859694,4.03857740134538E-05
115.574325,0.302185365177773,-0.0113009955861911,-8.20779051811952E-08,0.302185359299746,0.000197239584290148
115.666277,0.302246455068925,-0.0294490713513126,-2.13758573850984E-07,0.302246415145375,0.000513983301996303
115.758303,0.302332621700887,0.0162336094594155,1.1777292078681E-07,0.302332609565883,0.000283329942131215
115.850401,0.30231012300412,0.00245186701859724,1.7772542418631E-08,0.302310122727317,4.27931523217006E-05
115.942573,0.302242409425714,0.0034329754058859,2.48588285923178E-08,0.302242408883186,5.99167240443984E-05
116.034818,0.302318805639748,0.00767010226831462,5.55105448790994E-08,0.302318802930853,0.000133868539346452
116.127137,0.302235672844657,-0.0222169919925328,-1.6061819850223E-07,0.302235650122949,0.000387759679593112
116.219529,0.302354446945123,-0.0186950919153901,-1.35102176530399E-07,0.302354430849926,0.000326290919466134
116.311995,0.302380842986972,0.0104253126693548,7.52863694078259E-08,0.30238083798136,0.000181956033638186
116.404534,0.302264444464176,-0.00070652685446075,-5.09616334945406E-09,0.302264444441195,1.23312198647239E-05
116.497146,0.302200776537628,0.00640813229684352,4.617525022708E-08,0.302200774647535,0.000111843007949649
116.589833,0.302346330420026,-0.000311195083327537,-2.24168325514789E-09,0.302346330415566,5.43137882013703E-06
116.682593,0.302277659072161,-0.0148395383517895,-1.06786871527342E-07,0.302277648933711,0.000258998809505946
116.775427,0.302286691522322,-0.0208352271189238,-1.49817757418138E-07,0.302286671535661,0.000363643329655002
116.868335,0.302343820283294,-0.0305155919513709,-2.19292367978778E-07,0.302343777401848,0.00053259760310541
116.961316,0.302320707990748,-0.0211375719967444,-1.51767310880829E-07,0.302320687417501,0.000368920243957487
117.054372,0.302466417003744,-0.00428834304905266,-3.07805617157235E-08,0.302466416156554,7.48457058007404E-05
117.147502,0.302317570688582,0.00538332847541125,3.859035159202E-08,0.30231756935417,9.39568068887727E-05
117.240706,0.302403404620197,0.0018719957065188,1.34125266797731E-08,0.30240340445879,3.26724886735763E-05
117.333984,0.302214953257038,-0.00455720317895897,-3.26052866192569E-08,0.302214952301083,7.95382003229146E-05
117.427336,0.302165878862526,-0.00155810900346582,-1.11370853853408E-08,0.302165878750797,2.71941322221499E-05
117.520763,0.302305862401615,-0.00557824174176789,-3.98590365064489E-08,0.30230586096888,9.73586851736446E-05
117.614263,0.302303876066691,-0.010908741234806,-7.78853652196611E-08,0.302303870587484,0.000190393454096004
117.707839,0.302356328573019,-0.029136341693347,-2.07896021709422E-07,0.302356289478683,0.000508525138369496
117.801488,0.302340760050681,-0.00825848032936022,-5.88767136370189E-08,0.302340756910015,0.000144137673956707
117.895212,0.302423142822558,-0.0183973456678515,-1.31090588989853E-07,0.302423127232415,0.000321094266566626
117.989011,0.302415805060485,0.0128583098356523,9.1547039825251E-08,0.30241579744501,0.000224419846641284
118.082884,0.30235513227154,0.0166524979845283,1.18442421056784E-07,0.302355119501248,0.000290640926695427
118.176833,0.30227710740315,0.0195627387893196,1.38995281456844E-07,0.302277089783824,0.000341434215849065
118.270855,0.302296227940148,0.0242744599937895,1.72346336153595E-07,0.302296200809721,0.000423669276384198
118.364953,0.302240308146295,0.0256523803208755,1.81950983831902E-07,0.30224027785398,0.000447718527488414
118.459125,0.302246895979467,0.0140158857162979,9.93370758315713E-08,0.302246886936151,0.000244623358212111
118.553373,0.302377500409232,-0.00514244675709075,-3.64336649711395E-08,0.302377499191326,8.97526277607404E-05
118.647695,0.302269597993683,0.00677274127294263,4.79288652079514E-08,0.302269595881905,0.00011820663514912
118.742093,0.302297286596691,-0.00591279690871455,-4.1813835846763E-08,0.302297284986991,0.000103197774425156
118.836565,0.302153972240178,-0.0113155349214847,-7.99191403551983E-08,0.302153966347629,0.000197493343571958
118.931113,0.302260368813172,0.00406236970020417,2.86789117721914E-08,0.302260368053433,7.09017268206267E-05
119.025736,0.302299308227064,-0.00748949275050428,-5.28379768734651E-08,0.302299305644407,0.000130716308545052
119.120434,0.302373478402268,-0.00902131144970173,-6.3609883896664E-08,0.302373474654197,0.000157451588946286
119.215207,0.3022849708902,-0.0192530007560818,-1.35606596815559E-07,0.302284953823948,0.000336028266730128
119.310056,0.302322938235072,-0.00553965129855189,-3.89918622051497E-08,0.302322936822011,9.66851548733815E-05
119.404981,0.302204063484564,-0.0207758815312979,-1.46061180266555E-07,0.30220404361703,0.000362607553617821
119.499981,0.302313766850628,-0.0180782409295136,-1.27040955176912E-07,0.302313751802066,0.000315524837659601
119.595056,0.302200812391689,-0.0204510842982885,-1.43547697183494E-07,0.3022007931407,0.000356938771766676
119.690207,0.302415482271165,-0.0227804313061526,-1.59883936830733E-07,0.302415458368153,0.000397593552267368
119.785434,0.302189881477713,-0.011892801519457,-8.33407826669051E-08,0.302189874967833,0.000207568546781718
119.880737,0.302280545448462,-0.0327756051669275,-2.29566750970264E-07,0.302280495990483,0.000572042286893458
119.976115,0.302283869015942,-0.0372641216642171,-2.60800569393222E-07,0.302283805083473,0.000650381707607346
120.07157,0.302365547710111,-0.0140916238839701,-9.85713384397411E-08,0.302365538565207,0.000245945238686948
120.1671,0.302357220535424,-0.0118146310970385,-8.25757307679746E-08,0.302357214107283,0.000206204215474445
120.262706,0.302240785114808,0.00102201536426771,7.13472143039758E-09,0.302240785066725,1.78375331143326E-05
120.358389,0.302186562346876,-0.0250047008045739,-1.74388535254632E-07,0.302186533570029,0.000436414385222019
120.454147,0.30224827231648,0.00611516179220734,4.2623344169512E-08,0.30224827059499,0.000106729707971436
120.549982,0.302234153215282,0.00853304141654751,5.94261699255522E-08,0.302234149863499,0.000148929669028884
120.645893,0.302363053535743,-0.00139786755543036,-9.73149815055447E-09,0.302363053445755,2.43973913539048E-05
120.74188,0.302321688518179,-0.0159785734845703,-1.11133980220885E-07,0.302321676761896,0.000278878724307392
120.837943,0.302273496211658,0.000681913988305678,4.73831407398822E-09,0.30227349619025,1.19016443119021E-05
120.934083,0.302262371215835,0.000534464294088393,3.71066343773346E-09,0.302262371202684,9.32816166646029E-06
121.0303,0.30228373843477,-0.00603790473624431,-4.18894279781086E-08,0.302283736756306,0.000105381317959317
121.126593,0.302300311597214,0.0213337543968967,1.47898535393841E-07,0.302300290641719,0.000372344273244965
121.222963,0.30231891952038,0.00273640226528916,1.895648763943E-08,0.302318919175594,4.77592292246393E-05
121.319409,0.302330358849458,0.0217677595416101,1.50682457194167E-07,0.302330337030503,0.000379919093062492
121.415932,0.302231194967162,0.00056767724265826,3.92520726470556E-09,0.302231194952328,9.90783697335365E-06
121.512532,0.302440185986279,0.0161223241470957,1.11466295537504E-07,0.302440174012823,0.000281387646867272
121.609209,0.302306978947501,0.0173615295420586,1.19885645462394E-07,0.302306965068798,0.000303015862965352
121.705962,0.302320839294941,-0.00108539163999694,-7.48928232337085E-09,0.302320839240695,1.89436577938336E-05
121.802793,0.302305690474223,-0.0124510450968447,-8.58405273802281E-08,0.302305683336123,0.00021731173567504
121.8997,0.302354733431446,-0.0213831502354629,-1.47327327742116E-07,0.30235471237501,0.00037320639338453
121.996685,0.302342353154522,-0.0208524521817266,-1.43550788615607E-07,0.302342333131114,0.000363943963754561
122.093747,0.302406283190618,0.00495039786760532,3.40592430538621E-08,0.302406282061873,8.64007422884156E-05
122.190886,0.302234242184224,0.0222772497556354,1.5306077756718E-07,0.302234219339203,0.000388811376117699
122.288103,0.302332058993622,0.00467535269717641,3.21078977343379E-08,0.302332057987067,8.16002984388406E-05
122.385396,0.302266238472301,0.00991478619204731,6.80206682814212E-08,0.30226623394665,0.000173045665409769
122.482768,0.302424119216792,-0.00158265031137107,-1.08548518066664E-08,0.302424119101417,2.76224588481639E-05
122.580216,0.302311351940192,0.010941114865363,7.49537122735718E-08,0.302311346428279,0.00019095848056059
122.677742,0.302301254741658,-0.00588624558026642,-4.02911860441185E-08,0.302301253146361,0.000102734366318045
122.775346,0.302352045568622,-0.0419199362097028,-2.86760822946253E-07,0.30235196464434,0.000731641039634075
122.873028,0.302249267069752,-0.00245019933021557,-1.6742010557135E-08,0.302249266793381,4.27640456684899E-05
122.970787,0.302203914289678,-0.0121435984382842,-8.289780406084E-08,0.302203907502025,0.000211945778961706
123.068624,0.302223675264522,0.0104034756316265,7.09671049426074E-08,0.302223670282448,0.000181574905418355
123.166538,0.302326902923401,0.031021387910791,2.11515775161395E-07,0.302326858611134,0.000541425410486406
123.264531,0.302230878661602,0.0222928909797395,1.51832445321213E-07,0.302230855784746,0.000389084367018657
123.362602,0.302353498636864,0.00656042672778399,4.46643548099417E-08,0.302353496654863,0.000114501047236057
123.46075,0.302306543107804,-0.0062197770939672,-4.23049275103707E-08,0.302306541326566,0.00010855558945627
