Frequency (Hz),Trace 1: Impedance: Magnitude (Ω),Trace 2: Impedance: Phase (°),Trace 3: Impedance: Ls (H),Trace 4: Impedance: Rs (Ω),Trace 5: Impedance: Q
534.894089,0.505557560799668,0.596975155375845,1.56728764428147E-06,0.505530119546856,0.0104195590635085
570.529492,0.505937547759325,0.634458932211978,1.56282716684517E-06,0.505906529012713,0.0110738499651221
608.538975,0.50571376151233,0.672972480334949,1.55346399406554E-06,0.505678878086568,0.0117461257225175
649.080704,0.505469443149866,0.739509083059529,1.59965070529145E-06,0.505427341351954,0.0129075851021243
692.323381,0.505260472457798,0.809099215390739,1.6401787090715E-06,0.505210094981622,0.0141223840357766
738.446946,0.505677353893269,0.836403406339785,1.59093367006956E-06,0.505623474571826,0.0145990303549038
787.643328,0.505741484674574,0.923483121715076,1.64704944959973E-06,0.505675794284394,0.0161192169237519
840.117243,0.505738719718332,0.88901591960404,1.486537663009E-06,0.505677841587866,0.0155175002206655
896.087045,0.505570630610055,1.01693803611591,1.5936789146142E-06,0.505490999245412,0.0177507810324775
955.785634,0.505948678235803,1.10057893739838,1.61822145851858E-06,0.505855339858628,0.0192110889987029
1019.461428,0.505661055188361,1.16050519075048,1.59883482485707E-06,0.505557334933975,0.0202574068432764
1087.379393,0.506130337608404,1.14669584736625,1.48251131810754E-06,0.506028977027087,0.0200162906012769
1159.822149,0.506630315393025,1.2220347085252,1.4826815645002E-06,0.506515085135857,0.0213317639857919
1237.091145,0.50659409848028,1.31076164141157,1.49087683865402E-06,0.506461538212826,0.0228810981898232
1319.507911,0.507031382784337,1.34364426748405,1.43405179662454E-06,0.506891968175629,0.0234553163525513
1407.415398,0.507164438728519,1.46163677904459,1.4629057665095E-06,0.506999421645362,0.0255159095770935
1501.179407,0.507154053227273,1.57091832347019,1.47402209619981E-06,0.506963443682159,0.0274245693270527
1601.190107,0.507427029570996,1.65839040513103,1.45966882610781E-06,0.50721448913387,0.0289524585365447
1707.863662,0.507303519847438,1.77445758996246,1.4638897602996E-06,0.507060249514117,0.0309800328355894
1821.64396,0.507683308226131,1.92158062945924,1.48731884215853E-06,0.507397816096209,0.0335504888696161
1943.004462,0.507870573739014,2.05473155858113,1.491553206325E-06,0.507544029950179,0.0358772124739066
2072.450174,0.508070124657123,2.18870746038108,1.49011281141039E-06,0.507699468668157,0.0382187436093644
2210.519742,0.508478779113351,2.27599945434945,1.45389774956786E-06,0.508077649458296,0.0397445917237658
2357.787701,0.509027699095227,2.37771421894589,1.42550652712614E-06,0.508589447872219,0.0415227808499966
2514.866859,0.509150183371681,2.51290537364892,1.41274994730162E-06,0.50866056996995,0.0438866157654714
2682.410854,0.509101146156165,2.66359298986043,1.40374330186146E-06,0.508551116224448,0.0465219865278052
2861.116868,0.509419526402426,2.8543152987596,1.41110647386491E-06,0.508787530302367,0.0498584521401446
3051.728529,0.509441829728607,3.01676419511706,1.39825662269317E-06,0.508735834548012,0.0527011778132077
3255.039009,0.509302256843736,3.09594317714238,1.34492642492426E-06,0.508558928605258,0.0540870517655731
3471.894322,0.50892394645329,3.18032821274011,1.29429356845625E-06,0.508140137897486,0.0555642757517922
3703.196843,0.510104836567847,3.39766840225685,1.29929141291049E-06,0.509208194952613,0.0593701094710567
3949.909066,0.509665225274433,3.55706852702757,1.27411497707236E-06,0.508683353644685,0.0621624411148287
4213.057607,0.509310648732567,3.75660735473153,1.26057143397876E-06,0.508216330787707,0.0656592791949045
4493.737477,0.509430568803937,4.06561974120511,1.27919586204302E-06,0.508148589482302,0.0710777853075723
4793.116637,0.509606574814214,4.36593323297848,1.28816427252243E-06,0.508127794058997,0.0763477362369239
5112.440862,0.509961542441683,4.76828928107414,1.31967743146655E-06,0.508196575064104,0.0834150129433398
5453.038919,0.509059076013363,4.87977453963019,1.26386789713279E-06,0.507213933543839,0.085374657207111
5816.328101,0.509696853997514,5.29615449971887,1.2873675806511E-06,0.507520904887653,0.0926995013955101
6203.820124,0.509142802838882,5.48137556616483,1.2476845500711E-06,0.506814646143949,0.0959609869637371
6617.127415,0.509277533866821,6.02088922399953,1.28482377405156E-06,0.506468216231883,0.105472862686885
7057.969823,0.508638940899828,6.3871769039195,1.27595797576514E-06,0.505481738427273,0.111941356673939
7528.181777,0.5072680050469,6.80412135732512,1.2705614208826E-06,0.503695310700267,0.119315735340464
8029.719918,0.506047788161929,7.24749305643971,1.26537041584861E-06,0.502004704426331,0.127171605710849
8564.671241,0.506571919067281,7.8226442655163,1.28124268212617E-06,0.501857824615062,0.137385615431287
9135.261779,0.506343852383844,8.49441545769957,1.30305705280677E-06,0.500789394731062,0.149351357128986
9743.865868,0.507455157151617,9.18664904070497,1.32330084799782E-06,0.500946280279646,0.161725536282114
10393.016024,0.507892668741873,9.8190480782418,1.32638416199679E-06,0.500452679867911,0.173072383023065
11085.413483,0.507610097488267,10.5777861134402,1.33782953826371E-06,0.49898407312138,0.186743658155782
11823.939443,0.506826667974255,11.4016763143784,1.34863166272607E-06,0.496824642003467,0.201665816261357
12611.667049,0.507796374427974,12.3642699365971,1.3721673847465E-06,0.49601854477356,0.219210596348121
13451.874185,0.509230656858379,13.1492296800889,1.37059936985638E-06,0.495879069235789,0.233613219991022
14348.057111,0.511142105841226,14.1229512487734,1.38345407280575E-06,0.495692504178458,0.251608529568782
15303.945013,0.513752350562672,15.017365211605,1.38438767754545E-06,0.496206340706121,0.268274059114756
16323.515523,0.516571544505742,16.2093979421359,1.40595814153461E-06,0.49603674661443,0.290704734916327
17411.011266,0.517751689589836,17.3098317943302,1.40818958152097E-06,0.494302589628206,0.311653569952993
18570.957516,0.520501041167497,18.4956569291612,1.41509463184823E-06,0.493615967558033,0.334511034539338
19808.18103,0.523973447421709,19.7884973206194,1.42530030781264E-06,0.493032162947818,0.359795388204762
21127.830128,0.528343163952293,21.1059255501025,1.43316554857783E-06,0.492899949030199,0.385986709668732
22535.39612,0.533521096314772,22.336784300502,1.43201429026867E-06,0.493488828575955,0.410880084044647
24036.736153,0.5395929208876,23.8800645745815,1.4463604868967E-06,0.493400995711707,0.442722803463979
25638.097587,0.545833460482269,25.466464520493,1.45695288957261E-06,0.492798703909093,0.476257268511069
27346.14399,0.552349621309539,26.8818019646447,1.45352334737465E-06,0.492663375741859,0.506929655545725
29167.982865,0.560059666989456,28.5007359311869,1.45821381557131E-06,0.492186586911784,0.542972330723843
31111.195229,0.568402734969591,30.142669430185,1.46014940328465E-06,0.491542006745889,0.580675124377128
33183.867155,0.578584927945288,31.9243143497042,1.46740676413217E-06,0.491072430254359,0.623034116128075
35394.623422,0.5900733524851,33.6632884162862,1.4707624390818E-06,0.491123634100585,0.665991767213966
37752.663406,0.603904507634396,35.4983175256189,1.47834897297248E-06,0.49165832894584,0.713248763720884
40267.799356,0.618310788408104,37.2114020588486,1.47791822810321E-06,0.492428638355009,0.759355018508029
42950.497228,0.632934830273255,39.0187723128119,1.47658479422194E-06,0.491752216174642,0.810326664965255
45811.920235,0.65055879842202,40.8199521979687,1.47739342244938E-06,0.492321734725268,0.863784717881777
48863.975299,0.669197442643603,42.5982353792569,1.47529937444504E-06,0.492608238579567,0.919490298930384
52119.362597,0.691008944895507,44.5179453109835,1.47946562930334E-06,0.492710720250463,0.98331311738027
55591.628412,0.713601352079087,46.429822562557,1.48020954135854E-06,0.491844392398721,1.05119851607524
59295.221497,0.738884643346238,48.2531954563095,1.47969062178784E-06,0.491978992617258,1.12053113017751
63245.553203,0.767710022971016,50.0753658205032,1.48156264667017E-06,0.492700487928658,1.1949421805076
67459.061607,0.798175776831744,51.8536248631305,1.48095341872817E-06,0.493011321092088,1.273223572134
71953.279914,0.831886166596905,53.6840393123734,1.48265784774916E-06,0.492674317097276,1.36054052227761
76746.909415,0.868691978525552,55.4658104954635,1.48402268069176E-06,0.492459665460436,1.45315063692748
81859.897307,0.908112633428398,57.0986329881311,1.48239743601776E-06,0.493281771664642,1.54568378791981
87313.519701,0.951586871727786,58.7541890962707,1.48295404134509E-06,0.493598341023746,1.64822070069597
93130.470149,0.998386350515417,60.3627647255587,1.48297411224434E-06,0.493708867295082,1.75765772019929
99334.954082,1.04870950527095,61.9181111665966,1.48244149475267E-06,0.49366219025519,1.87425924063084
105952.789529,1.10444548123442,63.4181514493605,1.48365637905701E-06,0.494212619779334,1.99853501156613
113011.514554,1.1642359603513,64.9285642742008,1.48511899543861E-06,0.493342551692527,2.13754487446981
120540.501845,1.22800722900303,66.2588643276571,1.48417983636286E-06,0.494401943320503,2.27362701857127
128571.080943,1.29717930741141,67.5842066147939,1.48441736949921E-06,0.494647171565944,2.42428492518498
137136.668603,1.37179811319515,68.8438806791822,1.48474671626288E-06,0.495096250224646,2.58402195843661
146272.907854,1.45149732041816,70.0249803119946,1.48431870898966E-06,0.495846602688802,2.75120899659445
156017.816315,1.5383660529022,71.1450776269817,1.48509002100488E-06,0.49715834552714,2.92827668208985
166411.944391,1.6301865172219,72.2323926460201,1.48473060546115E-06,0.497462764855688,3.12069586143222
177498.544013,1.72897192376995,73.281457957909,1.48475952267061E-06,0.497374174590424,3.32925876086358
189323.748617,1.83446043688986,74.2119941416682,1.48396130417604E-06,0.499117818155038,3.53675084162295
201936.765113,1.94771869547075,75.1202958391607,1.48360417034103E-06,0.50015557661861,3.76364101964392
215390.078648,2.07016983372633,75.9892195792389,1.4841717104616E-06,0.501197341795177,4.00756849285599
229739.670999,2.20142539250821,76.7950931977594,1.48474043972198E-06,0.502880950607476,4.2618799877269
245045.253534,2.33935689760908,77.5417521337299,1.48361724869048E-06,0.504665060195542,4.52631525458404
261370.515673,2.48775341823455,78.2851975206673,1.48330048737449E-06,0.505114132596593,4.82254271101792
278783.389916,2.64624969780169,78.9361657652236,1.48264201583044E-06,0.507821998320985,5.11412755780303
297356.334523,2.81593947067177,79.5832359156535,1.48234343635712E-06,0.509141340315583,5.43960715277566
317166.635027,2.99772523733032,80.17206000255,1.48218995634382E-06,0.511681745021078,5.77259788389343
338296.725832,3.19137706950687,80.7419577198637,1.48185625948995E-06,0.513432263165675,6.1348025073291
360834.533238,3.39866260388467,81.254951727052,1.48163657337191E-06,0.516725754598948,6.50084100680014
384873.84132,3.61974473705572,81.7507150288919,1.48136713696025E-06,0.519361957699458,6.89748609340037
410514.682182,3.85517787344835,82.23180631857,1.48092119581915E-06,0.521087286473582,7.3304398495689
437863.752207,4.10549629999348,82.6587563750862,1.48003538000839E-06,0.524594479152746,7.76188571989506
467034.856045,4.374357533743,83.0337437535369,1.47967778113739E-06,0.530542958615678,8.18419107495475
498149.38017,4.66049895621762,83.4150893542485,1.47917112379661E-06,0.53444520155941,8.66272844281883
531336.797996,4.96614136166419,83.77850297577,1.47878119979653E-06,0.538192397010668,9.17309993666393
566735.208641,5.29061111260384,84.1090614907677,1.47790397621271E-06,0.543003037687445,9.69179057208258
604491.911579,5.63827495533941,84.4221172908648,1.477456209749E-06,0.548033081986223,10.2394871371958
644764.019587,6.00726580240574,84.7050619264924,1.47651894366641E-06,0.554366212346573,10.790036973553
687719.112516,6.40124903752342,84.970116349673,1.47570011185512E-06,0.561231520868654,11.3617968024322
733535.934624,6.82111568138206,85.2335304108162,1.47485597067669E-06,0.566798325223219,11.9928475960201
782405.138365,7.27042543272662,85.479504222886,1.47433153474388E-06,0.573023718970258,12.6483570922677
834530.077731,7.74802007278444,85.7061470043465,1.47349331878232E-06,0.580107767061851,13.3186851670059
890127.654443,8.25660949876636,85.906614964824,1.47251692530333E-06,0.589375664011714,13.9733410211983
949429.220525,8.79945315247105,86.1027786792854,1.47166101528626E-06,0.598071603405739,14.6790201000043
1012681.540999,9.37768067813013,86.2831379932544,1.47071395707173E-06,0.607917429755401,15.3934647215041
1080147.820722,9.99575930134344,86.472578642105,1.47004003303558E-06,0.615001414119587,16.22243749936
1152108.799632,10.6548167459438,86.6450240499479,1.46935811876363E-06,0.623540339679075,17.0583281166891
1228863.920961,11.355562229259,86.805317858391,1.46841744487412E-06,0.632832257598366,17.9161458322951
1310732.577272,12.1021403767455,86.9495007603284,1.46741313027259E-06,0.64402878396721,18.7646766356714
1398055.439515,12.8977322454544,87.0820461452991,1.46637702333482E-06,0.656570541145655,19.6186227428257
1491195.874618,13.7443287421505,87.2000949452013,1.46517739548645E-06,0.671384546424816,20.4471805122342
1590541.457534,14.6522222256166,87.3395328691743,1.46457047161487E-06,0.680115521938073,21.5205045377388
1696505.584005,15.6185283576021,87.4583361465212,1.46378568682664E-06,0.692616995187598,22.5278379853033
1809529.190783,16.6500720212927,87.5721208051928,1.46312229784932E-06,0.705327115495275,23.5849799084872
1930082.590454,17.7457357022682,87.6730542960192,1.46210979014549E-06,0.720507045461071,24.6092010831359
2058667.428495,18.918990611306,87.7770918076343,1.46152068135435E-06,0.733817220795509,25.7622106865715
2195818.770712,20.1755727654873,87.8886820142634,1.46135114457969E-06,0.743290524612256,27.1251625364896
2342107.329758,21.5130241022806,87.9877366315502,1.46098886215529E-06,0.755395456509899,28.4615926327152
2498141.83997,22.9373420898665,88.0770937625823,1.46049979997145E-06,0.769656669222834,29.7852621215555
2664571.590429,24.4539270899016,88.1576354398783,1.45987876046022E-06,0.78618853832655,31.0883264435478
2842089.126775,26.0682979662864,88.2266421285914,1.45910673908488E-06,0.80670934765224,32.2988853936683
3031433.133021,27.7912481755706,88.286206934828,1.45843098697332E-06,0.831149292667665,33.4221746955539
3233391.505355,29.6473599401903,88.3673779548967,1.45871862948003E-06,0.844676239969835,35.084832927697
3448804.630728,31.6238363854673,88.4411642053012,1.45883219256943E-06,0.86027779269571,36.7464244941116
3678568.883857,33.7280040060763,88.5044291185792,1.45876021403023E-06,0.880289842355893,38.301605662935
3923640.357218,35.9661233813327,88.554581670542,1.45843258059896E-06,0.907232268277769,39.6311733138616
4185038.839519,38.3751709165302,88.6135096285601,1.45896136498999E-06,0.928543301949814,41.3162589839811
4463852.05924,40.9508206809849,88.6724901922518,1.45967566838375E-06,0.948721753007135,43.1526202435735
4761240.210872,43.6926835963871,88.7244804713489,1.46016230347596E-06,0.97260685566785,44.9121418384739
5078440.78271,46.6188089516871,88.7684685035057,1.46066486216188E-06,1.00196055170854,46.5168416536572
5416773.70627,49.7745780675121,88.815228159746,1.46215754736199E-06,1.02917381477515,48.3532871305355
5777646.84878,53.1328983679735,88.8613132195069,1.46334549177697E-06,1.05588486365297,50.3107939239342
6162561.871577,56.730888339835,88.9027122290219,1.46486895433245E-06,1.08640296628698,52.209434966477
6573120.478803,60.5978968849136,88.9425480556102,1.4670067799033E-06,1.11833239129848,54.1767162267254
7011031.082405,64.7200214901684,88.9791162993459,1.46895316686806E-06,1.15310620897548,56.1177693930105
7478115.911149,69.176499695102,89.0138766557925,1.4720487585202E-06,1.1905448180625,58.0963043980773
7976318.593271,73.9333383931089,89.0480172143375,1.4750203304765E-06,1.22836320013727,60.1801921280709
8507712.244271,79.0738951153586,89.0718455828828,1.47905214474803E-06,1.28088972264195,61.7254699605091
9074508.093543,84.580083395741,89.1016393264744,1.48324113804113E-06,1.32610653088269,63.7729209290326
9679064.685719,90.5360253176787,89.1260241370949,1.48853015303571E-06,1.38096092032672,65.5525376281495
10323897.695016,96.9562267827667,89.1497273326563,1.49452891459148E-06,1.43878317741901,67.3802365052265
11011690.393433,103.875277608922,89.174001959886,1.50118150506553E-06,1.49745416598588,69.3607095582746
11745304.816356,111.398037455096,89.1873305827466,1.50934907290291E-06,1.57998972234657,70.4984536270397
12527793.672021,119.556122899838,89.2046828365662,1.51871233806057E-06,1.65949366400473,72.0367951216158
13362413.044417,128.425650292895,89.2152156716872,1.52948870043819E-06,1.75900017714665,73.0037467865338
14252635.942463,138.111550152373,89.2230199522868,1.54210876450368E-06,1.87285400033427,73.7371152143282
15202166.751855,148.704129965504,89.2329491096097,1.55667786568576E-06,1.99072652616727,74.6917280314701
16214956.649715,160.341560669568,89.2354048566174,1.57366314997824E-06,2.13964695064424,74.9316535296673
17295220.046185,173.1875746382,89.236044452226,1.5935737371168E-06,2.3091349705481,74.9943949346877
18447452.121386,187.428778104503,89.2325227254996,1.61689214293754E-06,2.51053441250152,74.6502269034325
19676447.53071,203.320720024143,89.2218438196159,1.64442860935433E-06,2.76129258328214,73.6256526651928
20987320.356285,221.153319063684,89.2099881634931,1.67693147685987E-06,3.04923338611135,72.5206203807768
22385525.387643,241.313573941892,89.1848442436761,1.71549966278274E-06,3.43308904436851,70.2833945965226
23876880.820127,264.343293416587,89.1635558486311,1.76183225220206E-06,3.85893253995519,68.4943627471548
25467592.465496,291.010342414396,89.1096409679766,1.81839498371602E-06,4.52203043496671,64.3461406112602
27164279.575491,321.979326628178,89.0777455307814,1.88622572667173E-06,5.18247683933311,62.1204158084479
28974002.385784,358.777118165295,89.012282027596,1.97047914172074E-06,6.18462754066675,58.0024918725524
30904291.494954,403.247627774058,88.9356735111856,2.07633883308038E-06,7.49029776280635,53.8267060468627
32963179.200733,458.277214690967,88.8302795866861,2.2122224415699E-06,9.35529599267839,48.9756513677757
35159232.923915,528.20491249712,88.7021566658998,2.39040643430861E-06,11.963684034305,44.1393643179573
37501590.85901,620.550654494242,88.4981451889659,2.63268235399864E-06,16.2642043256773,38.1412744621825
40000000,748.746440887051,88.2164344027592,2.9777241093275E-06,23.3040328098165,32.1139135449205

